Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.63547668817917	47.8	56
t1	FALSE	48.2717013977984	47.8	56
t1	FALSE	47.90000234214161	47.8	56
t1	FALSE	47.76808633551146	41.2	47.8
t1	FALSE	45.3453326325688	41.2	47.8
t1	FALSE	44.663047945375354	41.2	47.8
t1	FALSE	44.444691492664575	41.2	47.8
t1	FALSE	41.19631825464487	37.8	41.2
t1	FALSE	37.806292568340254	37.8	41.2
t1	FALSE	34.85248991865703	33.9	37.8
t2	FALSE	50.52892845601013	47.8	56
t2	FALSE	48.69069819637764	47.8	56
t2	FALSE	45.18649094453379	41.2	47.8
t2	FALSE	43.078473630392374	41.2	47.8
t2	FALSE	42.14529389611763	41.2	47.8
t2	FALSE	41.758862530843736	41.2	47.8
t2	FALSE	30.223731522596864	27.82	33.9
t2	FALSE	29.444876707386914	27.82	33.9
t2	FALSE	28.304088866566065	27.82	33.9
t2	FALSE	26.046078535108784	23.03	27.82
t5	FALSE	41.345233191735346	41.2	47.8
t5	FALSE	37.46501036843255	33.9	37.8
t5	FALSE	36.54789237042859	33.9	37.8
t5	FALSE	36.13495109992072	33.9	37.8
t6	FALSE	35.802003813459706	33.9	37.8
t6	FALSE	35.30221274543477	33.9	37.8
t6	FALSE	33.768096704603536	27.82	33.9
t6	FALSE	31.635068147163473	27.82	33.9
t6	FALSE	29.335122714554725	27.82	33.9
t6	FALSE	26.833118206213047	23.03	27.82
t6	FALSE	24.190503456105496	23.03	27.82
t7	FALSE	29.80634617699798	27.82	33.9
t7	FALSE	29.219817568422517	27.82	33.9
t7	FALSE	27.985075087161025	27.82	33.9
t7	FALSE	27.036897592121026	23.03	27.82
t7	FALSE	25.767513180026075	23.03	27.82
t7	FALSE	25.63383893376704	23.03	27.82
t7	FALSE	23.96660574242049	23.03	27.82
t7	FALSE	18.10596399390559	15.97	20.44
t8	FALSE	20.40666153877116	15.97	20.44
t9	FALSE	40.63681884907628	37.8	41.2
t9	FALSE	38.484434665781194	37.8	41.2
t9	FALSE	31.543277135208058	27.82	33.9
t10	FALSE	42.5414209605109	41.2	47.8
t10	FALSE	42.252936402463014	41.2	47.8
t10	FALSE	39.242628498298174	37.8	41.2
t10	FALSE	37.15672539957546	33.9	37.8
t10	FALSE	35.664369928182566	33.9	37.8
t10	FALSE	35.43354678007305	33.9	37.8
t10	FALSE	35.19563712300737	33.9	37.8
t10	FALSE	35.12234563501556	33.9	37.8
t10	FALSE	34.12596288444479	33.9	37.8
t10	FALSE	34.03366267243405	33.9	37.8
t10	FALSE	33.000808810163335	27.82	33.9
t10	FALSE	31.124194980962447	27.82	33.9
t10	FALSE	27.790310497185697	23.03	27.82
t10	FALSE	26.72605502025645	23.03	27.82
t11	FALSE	40.061455962191076	37.8	41.2
t11	FALSE	39.16904829902455	37.8	41.2
t11	FALSE	38.359189866984934	37.8	41.2
t11	FALSE	36.870077961151424	33.9	37.8
t11	FALSE	35.01800261542122	33.9	37.8
t11	FALSE	33.13913111128785	27.82	33.9
t11	FALSE	32.76274988540389	27.82	33.9
t11	FALSE	32.31722542032392	27.82	33.9
t11	FALSE	30.9739798274243	27.82	33.9
t11	FALSE	30.545593983901455	27.82	33.9
t11	FALSE	29.290660305356397	27.82	33.9
t11	FALSE	26.87825385157763	23.03	27.82
t11	FALSE	23.415197061947808	23.03	27.82
t11	FALSE	18.863861822302432	15.97	20.44
t12	FALSE	37.04209648196457	33.9	37.8
t12	FALSE	35.147720306826926	33.9	37.8
t12	FALSE	35.03288271901587	33.9	37.8
t12	FALSE	34.90283551597426	33.9	37.8
t12	FALSE	30.67424990419748	27.82	33.9
t12	FALSE	28.39523536530793	27.82	33.9
t12	FALSE	24.274245457943035	23.03	27.82
t13	FALSE	17.43764239643418	15.97	20.44
t14	FALSE	19.59324421811936	15.97	20.44
t15	TRUE	14.561849336152036	13.82	15.97
t15	TRUE	14.24277215079691	13.82	15.97
t15	TRUE	14.079704511229174	13.82	15.97
t15	TRUE	12.661379310650752	11.63	13.82
t15	TRUE	11.824282044893131	11.63	13.82
t15	TRUE	10.434813287541473	7.25	11.63
t15	TRUE	8.117471971134123	7.25	11.63
t15	TRUE	7.785807272935685	7.25	11.63
t15	TRUE	7.779499730810429	7.25	11.63
t15	TRUE	5.222390564957735	3.6	5.33
t15	TRUE	4.331675105523331	3.6	5.33
t15	TRUE	4.2601759198866915	3.6	5.33
t15	TRUE	3.8812624329139354	3.6	5.33
t15	TRUE	3.129021023530221	0	3.6
t15	TRUE	1.5301907595301998	0	3.6
t15	TRUE	1.1692688013569494	0	3.6
t16	FALSE	37.75936431009335	33.9	37.8
t17	FALSE	34.79028777306541	33.9	37.8
t18	FALSE	32.91775119402133	27.82	33.9
t18	FALSE	32.44987036850922	27.82	33.9
