Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.993210598744255	47.8	56
t1	FALSE	50.67817973713334	47.8	56
t1	FALSE	50.66920336567076	47.8	56
t1	FALSE	49.96160428719168	47.8	56
t1	FALSE	49.43107498464679	47.8	56
t1	FALSE	48.06157103580927	47.8	56
t3	FALSE	47.864640160006886	47.8	56
t7	FALSE	46.80687719471804	41.2	47.8
t8	FALSE	41.98825296380609	41.2	47.8
t8	FALSE	40.3518807497069	37.8	41.2
t8	FALSE	34.78022101676484	33.9	37.8
t8	FALSE	30.741897584725766	27.82	33.9
t8	FALSE	24.709852255446354	23.03	27.82
t8	FALSE	22.863096110172286	20.44	23.03
t8	FALSE	22.401417683459535	20.44	23.03
t8	FALSE	21.65245569823541	20.44	23.03
t9	FALSE	42.649106421139436	41.2	47.8
t9	FALSE	40.17969647096025	37.8	41.2
t9	FALSE	38.68302359672769	37.8	41.2
t9	FALSE	38.299420468742994	37.8	41.2
t9	FALSE	37.08684912812993	33.9	37.8
t9	FALSE	32.03386084132053	27.82	33.9
t10	FALSE	40.11096409499629	37.8	41.2
t10	FALSE	38.32882040352565	37.8	41.2
t10	FALSE	38.31730874601099	37.8	41.2
t11	FALSE	27.64780275526614	23.03	27.82
t13	FALSE	23.1364836553088	23.03	27.82
t13	FALSE	22.42378373536976	20.44	23.03
t13	FALSE	20.617131070315537	20.44	23.03
t13	FALSE	20.134247715696368	15.97	20.44
t13	FALSE	19.231792737020854	15.97	20.44
t14	FALSE	20.412891579376165	15.97	20.44
t14	FALSE	19.59456464979202	15.97	20.44
t15	FALSE	32.75860215991945	27.82	33.9
t15	FALSE	32.033859384136505	27.82	33.9
t15	FALSE	27.925943301117673	27.82	33.9
t15	FALSE	27.530087941525704	23.03	27.82
t15	FALSE	27.419514669304913	23.03	27.82
t15	FALSE	25.536688575804632	23.03	27.82
t16	FALSE	34.674442379881484	33.9	37.8
t19	FALSE	35.814434190289994	33.9	37.8
t20	FALSE	35.652428526830974	33.9	37.8
t20	FALSE	34.976182320554855	33.9	37.8
t20	FALSE	34.56942563782506	33.9	37.8
t20	FALSE	33.2845547730016	27.82	33.9
t20	FALSE	31.26981928864939	27.82	33.9
t20	FALSE	31.048526184433875	27.82	33.9
t20	FALSE	30.212315775254545	27.82	33.9
t20	FALSE	27.47487454291061	23.03	27.82
t20	FALSE	25.78396035168899	23.03	27.82
t20	FALSE	24.936903164690563	23.03	27.82
t20	FALSE	22.917729225993558	20.44	23.03
t22	FALSE	30.327915891618748	27.82	33.9
t23	FALSE	39.32063813005077	37.8	41.2
t23	FALSE	37.74537712214037	33.9	37.8
t23	FALSE	37.61268751294806	33.9	37.8
t23	FALSE	36.53586188954755	33.9	37.8
t24	FALSE	39.113653343800166	37.8	41.2
t24	FALSE	38.88638736556814	37.8	41.2
t24	FALSE	37.26168080361946	33.9	37.8
t24	FALSE	36.16337803600742	33.9	37.8
t24	FALSE	35.052772584729034	33.9	37.8
t24	FALSE	34.72538885135153	33.9	37.8
t24	FALSE	33.91777602955096	33.9	37.8
t26	FALSE	37.80307905290885	37.8	41.2
t26	FALSE	34.05379839545765	33.9	37.8
t26	FALSE	33.547121434721134	27.82	33.9
t26	FALSE	32.52154374799409	27.82	33.9
t26	FALSE	32.11677191725451	27.82	33.9
t26	FALSE	31.816626876056976	27.82	33.9
t26	FALSE	31.473979052551872	27.82	33.9
t26	FALSE	30.697215232462472	27.82	33.9
t26	FALSE	26.98609028347327	23.03	27.82
t26	FALSE	26.712557823029595	23.03	27.82
t26	FALSE	25.99983997792496	23.03	27.82
t30	FALSE	28.212965806354568	27.82	33.9
t30	FALSE	28.003265067130545	27.82	33.9
t30	FALSE	24.76297795106059	23.03	27.82
t30	FALSE	24.594541756290553	23.03	27.82
t32	FALSE	26.81128431177933	23.03	27.82
t34	FALSE	30.635184952547387	27.82	33.9
t35	FALSE	24.08050398879231	23.03	27.82
t35	FALSE	18.974054530296264	15.97	20.44
t35	FALSE	17.773654293302236	15.97	20.44
t38	FALSE	26.96566460531764	23.03	27.82
t39	FALSE	25.45537323531461	23.03	27.82
t39	FALSE	24.083844984218004	23.03	27.82
t40	FALSE	29.64178585936002	27.82	33.9
t40	FALSE	29.595283692932348	27.82	33.9
t40	FALSE	29.042166586263697	27.82	33.9
t41	FALSE	29.709135337076052	27.82	33.9
t41	FALSE	28.32624037591265	27.82	33.9
t41	FALSE	27.83647461838144	27.82	33.9
t42	FALSE	28.96910997829339	27.82	33.9
t42	FALSE	27.078331271037047	23.03	27.82
t42	FALSE	24.162523700905577	23.03	27.82
t42	FALSE	23.822820705899353	23.03	27.82
t43	FALSE	27.03336943895985	23.03	27.82
t43	FALSE	26.642499283193242	23.03	27.82
t43	FALSE	25.435026329308823	23.03	27.82
t43	FALSE	19.28102434251918	15.97	20.44
t44	FALSE	20.107531231660744	15.97	20.44
t44	FALSE	19.400746073406538	15.97	20.44
t45	FALSE	16.440155282162188	15.97	20.44
t46	FALSE	34.17266988658767	33.9	37.8
t46	FALSE	31.574045945950534	27.82	33.9
t46	FALSE	30.663733942494478	27.82	33.9
t47	FALSE	26.61254285519164	23.03	27.82
t47	FALSE	25.81346842889827	23.03	27.82
t47	FALSE	22.24117754287279	20.44	23.03
t47	FALSE	19.817509987281895	15.97	20.44
t47	FALSE	17.768301592182823	15.97	20.44
t48	FALSE	27.329843431904987	23.03	27.82
t48	FALSE	19.21118703863094	15.97	20.44
t49	FALSE	28.694102032335152	27.82	33.9
t49	FALSE	27.656247152240624	23.03	27.82
t49	FALSE	24.98238132366153	23.03	27.82
t49	FALSE	24.814730578758798	23.03	27.82
t50	FALSE	20.474727555957642	20.44	23.03
