Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.474497885883544	47.8	56
t2	FALSE	49.26138762479923	47.8	56
t2	FALSE	48.63551791293821	47.8	56
t2	FALSE	48.41012688073643	47.8	56
t2	FALSE	45.58094221732947	41.2	47.8
t2	FALSE	45.554685299117835	41.2	47.8
t2	FALSE	44.07065057400005	41.2	47.8
t2	FALSE	43.15149693804115	41.2	47.8
t2	FALSE	43.03101174587637	41.2	47.8
t2	FALSE	39.65555383708621	37.8	41.2
t3	FALSE	40.679993790922254	37.8	41.2
t4	FALSE	40.479047883785135	37.8	41.2
t4	FALSE	39.026453285370046	37.8	41.2
t4	FALSE	37.120360699458274	33.9	37.8
t4	FALSE	37.03255190511629	33.9	37.8
t4	FALSE	33.19345891303817	27.82	33.9
t5	FALSE	38.48404084874598	37.8	41.2
t5	FALSE	31.753624117415725	27.82	33.9
t5	FALSE	31.477701998568097	27.82	33.9
t5	FALSE	28.539919943937313	27.82	33.9
t5	FALSE	28.47791238447393	27.82	33.9
t5	FALSE	27.938087335244965	27.82	33.9
t5	FALSE	27.505511337669887	23.03	27.82
t8	FALSE	30.768060771287427	27.82	33.9
t8	FALSE	29.831665385984824	27.82	33.9
t8	FALSE	27.56264125467269	23.03	27.82
t9	FALSE	35.43941885516665	33.9	37.8
t10	FALSE	33.4138206231504	27.82	33.9
t10	FALSE	32.875799676133624	27.82	33.9
t10	FALSE	31.265148301020908	27.82	33.9
t10	FALSE	30.66563286530198	27.82	33.9
t11	FALSE	32.00213153582222	27.82	33.9
t12	FALSE	23.045963619602468	23.03	27.82
t12	FALSE	22.839912583869236	20.44	23.03
t12	FALSE	21.05062203396526	20.44	23.03
t12	FALSE	20.04998137530354	15.97	20.44
t13	FALSE	33.117950741306316	27.82	33.9
t14	FALSE	32.96048918085255	27.82	33.9
t14	FALSE	32.253793418334645	27.82	33.9
t14	FALSE	32.23042489487849	27.82	33.9
t14	FALSE	30.529240257117944	27.82	33.9
t15	FALSE	29.331912920176883	27.82	33.9
t15	FALSE	27.870505165996793	27.82	33.9
t15	FALSE	27.363746115694585	23.03	27.82
t15	FALSE	21.72829624465688	20.44	23.03
t15	FALSE	16.2731500923828	15.97	20.44
t15	FALSE	12.908265820438011	11.63	13.82
t15	FALSE	12.755681477074702	11.63	13.82
t15	FALSE	11.884293154879998	11.63	13.82
t15	FALSE	11.140647150642764	7.25	11.63
t15	FALSE	10.416000158999488	7.25	11.63
t16	FALSE	32.300720608795245	27.82	33.9
t17	FALSE	32.311021553121364	27.82	33.9
t17	FALSE	32.02780633396641	27.82	33.9
t17	FALSE	30.72673057182864	27.82	33.9
t17	FALSE	29.646489119857407	27.82	33.9
t19	FALSE	23.835235442792662	23.03	27.82
t19	FALSE	19.77463320269628	15.97	20.44
t20	FALSE	21.71177772873573	20.44	23.03
t20	FALSE	21.603521717465743	20.44	23.03
t20	FALSE	21.357462309985678	20.44	23.03
t20	FALSE	20.66451106009565	20.44	23.03
t20	FALSE	20.380491864620964	15.97	20.44
t20	FALSE	20.212866388877565	15.97	20.44
t21	FALSE	28.144005081437225	27.82	33.9
t21	FALSE	25.167098625552004	23.03	27.82
t21	FALSE	22.607561706638258	20.44	23.03
t21	FALSE	21.041290653095146	20.44	23.03
t21	FALSE	18.71904528444516	15.97	20.44
t22	FALSE	27.96521601367547	27.82	33.9
t22	FALSE	27.361857864146966	23.03	27.82
t22	FALSE	26.964572186151383	23.03	27.82
t22	FALSE	25.687380624504623	23.03	27.82
t22	FALSE	25.272551624605295	23.03	27.82
t22	FALSE	24.76436727857212	23.03	27.82
t22	FALSE	24.135602590481067	23.03	27.82
t22	FALSE	22.559410477265867	20.44	23.03
t22	FALSE	22.220605315849337	20.44	23.03
t23	FALSE	26.463837018544865	23.03	27.82
t23	FALSE	25.944058564799917	23.03	27.82
t23	FALSE	25.91054815680139	23.03	27.82
t23	FALSE	21.649767768119514	20.44	23.03
t23	FALSE	21.271980205101016	20.44	23.03
t24	FALSE	24.132275306257522	23.03	27.82
t24	FALSE	22.547009491083514	20.44	23.03
t24	FALSE	22.277827789766047	20.44	23.03
t25	FALSE	21.020138961319255	20.44	23.03
t25	FALSE	20.772534350920843	20.44	23.03
t25	FALSE	20.146493973266708	15.97	20.44
t29	FALSE	14.994277121156209	13.82	15.97
