Species	Extant	SampT	MinT	MaxT
t1	FALSE	53.28970301457896	47.8	56
t1	FALSE	48.03218432475157	47.8	56
t2	FALSE	48.537743991461404	47.8	56
t2	FALSE	47.792160820436486	41.2	47.8
t2	FALSE	47.23505220956803	41.2	47.8
t2	FALSE	47.11306612867565	41.2	47.8
t2	FALSE	46.76077545549423	41.2	47.8
t2	FALSE	46.04346943948121	41.2	47.8
t2	FALSE	43.23455176075663	41.2	47.8
t2	FALSE	38.51638644159574	37.8	41.2
t2	FALSE	38.015754520602414	37.8	41.2
t3	FALSE	46.76800857951523	41.2	47.8
t4	FALSE	49.9142183812983	47.8	56
t4	FALSE	49.52462683664361	47.8	56
t4	FALSE	48.30123132699827	47.8	56
t4	FALSE	47.39496085932205	41.2	47.8
t4	FALSE	47.020402254130644	41.2	47.8
t4	FALSE	46.191473361629946	41.2	47.8
t4	FALSE	44.956706500206096	41.2	47.8
t5	FALSE	45.74588824953002	41.2	47.8
t5	FALSE	44.14503521997551	41.2	47.8
t5	FALSE	42.7368764558164	41.2	47.8
t6	FALSE	45.15157691205192	41.2	47.8
t6	FALSE	45.13351079165581	41.2	47.8
t6	FALSE	44.662487806711525	41.2	47.8
t6	FALSE	44.273972880054444	41.2	47.8
t6	FALSE	44.000081396764195	41.2	47.8
t6	FALSE	32.72618473305532	27.82	33.9
t6	FALSE	31.96003454157771	27.82	33.9
t6	FALSE	30.086290664846885	27.82	33.9
t6	FALSE	29.120904530274558	27.82	33.9
t6	FALSE	23.69220765599749	23.03	27.82
t6	FALSE	23.386396735103343	23.03	27.82
t7	FALSE	37.550265246514456	33.9	37.8
t7	FALSE	36.069959064541806	33.9	37.8
t7	FALSE	35.84121184476321	33.9	37.8
t7	FALSE	34.372103181293646	33.9	37.8
t7	FALSE	33.97030002772663	33.9	37.8
t7	FALSE	33.875973634702525	27.82	33.9
t7	FALSE	31.17908582686597	27.82	33.9
t7	FALSE	29.564060644569686	27.82	33.9
t7	FALSE	28.424050344477287	27.82	33.9
t8	FALSE	46.634622110326745	41.2	47.8
t8	FALSE	45.88202642956094	41.2	47.8
t9	FALSE	44.62815179208853	41.2	47.8
t10	FALSE	50.98110964381175	47.8	56
t10	FALSE	47.44578781227659	41.2	47.8
t10	FALSE	46.10378533105444	41.2	47.8
