Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.390261323445124	41.2	47.8
t1	FALSE	45.525033506902716	41.2	47.8
t1	FALSE	42.14756436603448	41.2	47.8
t1	FALSE	40.00391706074786	37.8	41.2
t1	FALSE	38.34145782829928	37.8	41.2
t1	FALSE	38.03372351674098	37.8	41.2
t2	FALSE	48.82550434708325	47.8	56
t2	FALSE	46.98571053654637	41.2	47.8
t3	FALSE	46.861721121194904	41.2	47.8
t3	FALSE	45.69304975536758	41.2	47.8
t3	FALSE	45.00838365131638	41.2	47.8
t3	FALSE	43.831767459452365	41.2	47.8
t3	FALSE	43.467723962903236	41.2	47.8
t3	FALSE	37.379878049639984	33.9	37.8
t3	FALSE	34.460313502161654	33.9	37.8
t3	FALSE	34.26732085032657	33.9	37.8
t3	FALSE	33.516348273351596	27.82	33.9
t4	FALSE	44.155333187269235	41.2	47.8
t5	FALSE	43.77799981374984	41.2	47.8
t5	FALSE	41.99532169772091	41.2	47.8
t5	FALSE	41.52643810881081	41.2	47.8
t6	FALSE	42.36378301743212	41.2	47.8
t7	FALSE	41.63763129184528	41.2	47.8
t7	FALSE	39.342107061845034	37.8	41.2
t8	FALSE	39.90299895194253	37.8	41.2
t8	FALSE	39.27891693944778	37.8	41.2
t8	FALSE	38.972132357123456	37.8	41.2
t8	FALSE	37.79910332551893	33.9	37.8
t8	FALSE	37.29080690844651	33.9	37.8
t8	FALSE	37.06159550445821	33.9	37.8
t8	FALSE	35.596956980784775	33.9	37.8
t8	FALSE	33.192943421646575	27.82	33.9
t8	FALSE	32.1609479929205	27.82	33.9
t8	FALSE	29.777305859679174	27.82	33.9
t8	FALSE	29.316539040373456	27.82	33.9
t8	FALSE	28.681876003349018	27.82	33.9
t9	FALSE	47.48402006239041	41.2	47.8
t10	FALSE	42.84067476813579	41.2	47.8
t10	FALSE	41.52909822848523	41.2	47.8
t10	FALSE	40.78279665571535	37.8	41.2
t10	FALSE	37.95220809245452	37.8	41.2
t10	FALSE	34.97976955603818	33.9	37.8
t11	FALSE	31.856745027358752	27.82	33.9
t11	FALSE	31.38333231059752	27.82	33.9
t11	FALSE	29.891653536324696	27.82	33.9
t11	FALSE	28.70475000186761	27.82	33.9
