Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.90248340978716	47.8	56
t1	FALSE	49.850637605460875	47.8	56
t1	FALSE	49.17426379062431	47.8	56
t1	FALSE	44.338903654993274	41.2	47.8
t1	FALSE	43.59388249243865	41.2	47.8
t1	FALSE	42.40150895311753	41.2	47.8
t1	FALSE	42.37029951035301	41.2	47.8
t1	FALSE	41.72225150621752	41.2	47.8
t2	FALSE	49.17915263045178	47.8	56
t2	FALSE	48.98292572721438	47.8	56
t2	FALSE	46.70658273928417	41.2	47.8
t2	FALSE	46.18823797181918	41.2	47.8
t2	FALSE	44.827339298284784	41.2	47.8
t2	FALSE	44.274511176266174	41.2	47.8
t2	FALSE	43.62054149071912	41.2	47.8
t2	FALSE	43.311046337813536	41.2	47.8
t2	FALSE	42.11372667468379	41.2	47.8
t2	FALSE	39.55295843096529	37.8	41.2
t2	FALSE	38.22250075848852	37.8	41.2
t2	FALSE	37.22289753915821	33.9	37.8
t2	FALSE	35.81095577823639	33.9	37.8
t2	FALSE	35.14683248915809	33.9	37.8
t2	FALSE	33.28586592601732	27.82	33.9
t2	FALSE	32.76481826307372	27.82	33.9
t2	FALSE	31.75404846633621	27.82	33.9
t2	FALSE	30.683905124318084	27.82	33.9
t3	FALSE	43.55269963889801	41.2	47.8
t5	FALSE	45.03298097340317	41.2	47.8
t5	FALSE	42.099593805819424	41.2	47.8
t5	FALSE	41.4811175593358	41.2	47.8
t5	FALSE	39.627220805113616	37.8	41.2
t5	FALSE	39.21715042026103	37.8	41.2
t6	FALSE	41.204252582286685	41.2	47.8
t6	FALSE	37.88065423857574	37.8	41.2
t6	FALSE	35.21273576331498	33.9	37.8
t6	FALSE	33.01972024200677	27.82	33.9
t9	FALSE	26.717541434457637	23.03	27.82
t10	FALSE	42.58832823980889	41.2	47.8
t10	FALSE	42.246717536191554	41.2	47.8
t11	FALSE	31.985121920631457	27.82	33.9
t11	FALSE	29.759621949877047	27.82	33.9
t11	FALSE	28.095210181997253	27.82	33.9
t11	FALSE	25.608535543616224	23.03	27.82
t11	FALSE	25.30721456506902	23.03	27.82
t11	FALSE	22.222966387395974	20.44	23.03
t11	FALSE	22.154951927711483	20.44	23.03
t11	FALSE	20.331470092039556	15.97	20.44
t11	FALSE	16.742905234367058	15.97	20.44
t11	FALSE	16.614942261521755	15.97	20.44
t11	FALSE	15.071470450266517	13.82	15.97
t11	FALSE	15.057326397573497	13.82	15.97
t11	FALSE	13.271463698153845	11.63	13.82
t12	FALSE	29.97931850193202	27.82	33.9
t12	FALSE	29.132151365784402	27.82	33.9
t12	FALSE	28.735415735815604	27.82	33.9
t12	FALSE	28.046242059742053	27.82	33.9
t12	FALSE	26.942314511698623	23.03	27.82
t14	FALSE	25.60999915870865	23.03	27.82
t14	FALSE	25.34515555604388	23.03	27.82
t14	FALSE	24.95827420845257	23.03	27.82
t14	FALSE	22.822935561245522	20.44	23.03
t14	FALSE	22.315308073131582	20.44	23.03
t14	FALSE	20.85430123997521	20.44	23.03
t16	TRUE	23.230649616487185	23.03	27.82
t16	TRUE	22.606741113506118	20.44	23.03
t16	TRUE	21.329510164365033	20.44	23.03
t16	TRUE	18.80441202875419	15.97	20.44
t16	TRUE	13.94916457524426	13.82	15.97
t16	TRUE	12.150019956960506	11.63	13.82
t16	TRUE	8.773071216795223	7.25	11.63
t16	TRUE	8.704912033307927	7.25	11.63
t16	TRUE	8.355850944310419	7.25	11.63
t16	TRUE	2.5469038434111013	0	3.6
t16	TRUE	0.736413673001401	0	3.6
t16	TRUE	0.4272166057183071	0	3.6
t17	FALSE	20.633134591660777	20.44	23.03
t17	FALSE	19.668651460369894	15.97	20.44
t17	FALSE	19.56397532269157	15.97	20.44
t19	FALSE	17.511929242535174	15.97	20.44
t19	FALSE	16.60252484086776	15.97	20.44
t19	FALSE	15.945930481551827	13.82	15.97
t19	FALSE	14.321974259548703	13.82	15.97
t19	FALSE	14.109391655520419	13.82	15.97
t19	FALSE	14.007968646221677	13.82	15.97
t20	FALSE	13.819091911005948	11.63	13.82
t23	FALSE	29.307802937405793	27.82	33.9
t23	FALSE	29.304754704977984	27.82	33.9
t23	FALSE	28.085178533547072	27.82	33.9
