Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.64668133490457	41.2	47.8
t1	FALSE	44.030328400598286	41.2	47.8
t2	FALSE	43.226995052732285	41.2	47.8
t2	FALSE	42.26874184977239	41.2	47.8
t2	FALSE	39.74592481091096	37.8	41.2
t2	FALSE	39.1225895053096	37.8	41.2
t3	FALSE	40.217826904040436	37.8	41.2
t4	FALSE	39.54973968158745	37.8	41.2
t4	FALSE	37.65394503113171	33.9	37.8
t5	FALSE	45.94177912786644	41.2	47.8
t5	FALSE	45.350973561928086	41.2	47.8
t5	FALSE	44.587296206290304	41.2	47.8
t5	FALSE	43.87896123879629	41.2	47.8
t5	FALSE	43.407616291912674	41.2	47.8
t5	FALSE	40.818533060112536	37.8	41.2
t5	FALSE	38.46543488005153	37.8	41.2
t6	FALSE	41.75519504058592	41.2	47.8
t8	FALSE	37.51407027055204	33.9	37.8
t8	FALSE	37.330820573462844	33.9	37.8
t9	FALSE	38.390940881640255	37.8	41.2
t9	FALSE	36.29443200271157	33.9	37.8
t9	FALSE	32.63653750700496	27.82	33.9
t9	FALSE	32.08415561572036	27.82	33.9
t9	FALSE	25.84126934100341	23.03	27.82
t9	FALSE	25.34828043234002	23.03	27.82
t9	FALSE	22.224142639771763	20.44	23.03
t9	FALSE	21.861991103374606	20.44	23.03
t9	FALSE	21.856299758453314	20.44	23.03
t10	FALSE	38.084952046253754	37.8	41.2
t11	FALSE	38.15803576730503	37.8	41.2
t11	FALSE	37.880230968914816	37.8	41.2
t12	FALSE	33.474878837112676	27.82	33.9
t12	FALSE	30.74961563649641	27.82	33.9
t12	FALSE	30.247489528572725	27.82	33.9
t13	FALSE	32.57647611501349	27.82	33.9
t13	FALSE	32.27974857437242	27.82	33.9
t13	FALSE	31.587171279367098	27.82	33.9
t13	FALSE	31.393703748213422	27.82	33.9
t13	FALSE	30.189233192915392	27.82	33.9
t13	FALSE	26.437113149001025	23.03	27.82
t13	FALSE	24.106522519134877	23.03	27.82
t13	FALSE	23.665392003015576	23.03	27.82
t13	FALSE	22.063665780316267	20.44	23.03
t13	FALSE	21.868726197978013	20.44	23.03
t13	FALSE	15.419202764271155	13.82	15.97
t13	FALSE	8.56972173330859	7.25	11.63
t14	FALSE	30.87141897160658	27.82	33.9
t14	FALSE	30.195252716579525	27.82	33.9
t14	FALSE	20.005757179737607	15.97	20.44
t15	FALSE	19.320805575979072	15.97	20.44
t15	FALSE	18.564218323684315	15.97	20.44
t15	FALSE	16.5330677890193	15.97	20.44
t16	FALSE	37.624304194660034	33.9	37.8
t16	FALSE	32.63387645871914	27.82	33.9
t16	FALSE	31.872788110725356	27.82	33.9
t16	FALSE	29.55251812382226	27.82	33.9
t17	FALSE	35.820593215338135	33.9	37.8
t19	FALSE	29.09137708801688	27.82	33.9
t19	FALSE	27.340313210384238	23.03	27.82
t19	FALSE	25.48363355858203	23.03	27.82
t19	FALSE	24.93312107962761	23.03	27.82
t21	FALSE	16.601608237592956	15.97	20.44
t21	FALSE	14.085508596577398	13.82	15.97
t23	TRUE	6.95651751013294	5.33	7.25
t23	TRUE	6.7252304004673675	5.33	7.25
t23	TRUE	5.536711781302543	5.33	7.25
t23	TRUE	0.49947922983088233	0	3.6
t24	FALSE	25.19878961209315	23.03	27.82
t24	FALSE	24.121884938032508	23.03	27.82
t24	FALSE	21.986230188767767	20.44	23.03
t24	FALSE	21.022421121384358	20.44	23.03
t24	FALSE	20.50468554233328	20.44	23.03
t25	FALSE	16.89709739086198	15.97	20.44
t25	FALSE	14.573199731167406	13.82	15.97
t25	FALSE	13.236602499950678	11.63	13.82
t26	FALSE	36.17344816232775	33.9	37.8
t26	FALSE	33.89864344548197	27.82	33.9
t26	FALSE	32.99346248103731	27.82	33.9
t26	FALSE	32.83542293325327	27.82	33.9
t26	FALSE	27.064252751822156	23.03	27.82
t26	FALSE	26.12048152735321	23.03	27.82
