Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.83275099331491	47.8	56
t1	FALSE	48.297828303736985	47.8	56
t1	FALSE	47.424182891932666	41.2	47.8
t1	FALSE	47.053651610008295	41.2	47.8
t2	FALSE	49.47460030230338	47.8	56
t2	FALSE	47.759740301687096	41.2	47.8
t2	FALSE	47.731803911086	41.2	47.8
t2	FALSE	44.69886423878394	41.2	47.8
t3	FALSE	45.147367718690155	41.2	47.8
t3	FALSE	43.23247990769076	41.2	47.8
t3	FALSE	42.05003428377884	41.2	47.8
t4	FALSE	44.300910305926195	41.2	47.8
t4	FALSE	42.69498405683395	41.2	47.8
t4	FALSE	41.306621937943646	41.2	47.8
t4	FALSE	38.59147174564771	37.8	41.2
t4	FALSE	38.06237717067472	37.8	41.2
t4	FALSE	37.78455270289328	33.9	37.8
t4	FALSE	35.39017305739128	33.9	37.8
t4	FALSE	35.169534788764054	33.9	37.8
t4	FALSE	34.6508803230887	33.9	37.8
t4	FALSE	34.61068940099233	33.9	37.8
t5	FALSE	38.985759433181144	37.8	41.2
t5	FALSE	38.24269074603447	37.8	41.2
t5	FALSE	38.006858219805174	37.8	41.2
t5	FALSE	34.80506775131091	33.9	37.8
t5	FALSE	34.11355394193544	33.9	37.8
t5	FALSE	32.757053049966835	27.82	33.9
t5	FALSE	32.39171957945093	27.82	33.9
t5	FALSE	31.643429022036635	27.82	33.9
t5	FALSE	29.896815058846776	27.82	33.9
t5	FALSE	27.779544926864446	23.03	27.82
t5	FALSE	25.401662155754483	23.03	27.82
t5	FALSE	22.354171211932183	20.44	23.03
t7	FALSE	37.05782181440874	33.9	37.8
t7	FALSE	35.21731225639623	33.9	37.8
t8	FALSE	34.02893460726402	33.9	37.8
t8	FALSE	29.96753522954958	27.82	33.9
t8	FALSE	29.703808941808973	27.82	33.9
t8	FALSE	26.439698153274044	23.03	27.82
t8	FALSE	26.27358505647051	23.03	27.82
t10	FALSE	30.01610706511047	27.82	33.9
t11	FALSE	35.2161235384591	33.9	37.8
t11	FALSE	34.62797439973281	33.9	37.8
t11	FALSE	34.01004585714554	33.9	37.8
t12	FALSE	35.61113437407862	33.9	37.8
t12	FALSE	35.42267769810955	33.9	37.8
t12	FALSE	33.26296413002767	27.82	33.9
t12	FALSE	32.92979139324498	27.82	33.9
t12	FALSE	31.744589038679724	27.82	33.9
t13	FALSE	30.48540447597063	27.82	33.9
t13	FALSE	29.29551131735704	27.82	33.9
t15	FALSE	20.709477351712145	20.44	23.03
t16	FALSE	35.46748806574742	33.9	37.8
t16	FALSE	30.685195614289963	27.82	33.9
t16	FALSE	28.93020989223852	27.82	33.9
t16	FALSE	26.49942184284818	23.03	27.82
t16	FALSE	26.382889203247842	23.03	27.82
t16	FALSE	25.17091163013619	23.03	27.82
t16	FALSE	24.476508752894816	23.03	27.82
t16	FALSE	23.278379671998575	23.03	27.82
t16	FALSE	22.617850024044767	20.44	23.03
t16	FALSE	21.457067519217983	20.44	23.03
t16	FALSE	19.423694088930716	15.97	20.44
t16	FALSE	16.21384132285315	15.97	20.44
t16	FALSE	15.990660692608834	15.97	20.44
t17	FALSE	31.044924571516322	27.82	33.9
t18	FALSE	31.801359913360287	27.82	33.9
t18	FALSE	30.669418256493408	27.82	33.9
t18	FALSE	29.901777188057203	27.82	33.9
t18	FALSE	27.047152559960868	23.03	27.82
t18	FALSE	24.489136745993854	23.03	27.82
t18	FALSE	24.476517335310014	23.03	27.82
t19	FALSE	35.0281569985793	33.9	37.8
t19	FALSE	33.574371139614954	27.82	33.9
t19	FALSE	32.64968403438397	27.82	33.9
t19	FALSE	29.55841327112498	27.82	33.9
t19	FALSE	28.850721608180127	27.82	33.9
t19	FALSE	28.161555348228237	27.82	33.9
t19	FALSE	27.74964874729844	23.03	27.82
t19	FALSE	25.170122265854495	23.03	27.82
t19	FALSE	22.35703232010914	20.44	23.03
t19	FALSE	21.54821861500008	20.44	23.03
t19	FALSE	20.57260723656131	20.44	23.03
t19	FALSE	15.685966729085507	13.82	15.97
t20	FALSE	29.90710277349177	27.82	33.9
t21	FALSE	28.415634478503787	27.82	33.9
t21	FALSE	26.511072656671956	23.03	27.82
t21	FALSE	23.041648580461647	23.03	27.82
t21	FALSE	20.24243200098381	15.97	20.44
t21	FALSE	17.267516574927377	15.97	20.44
t22	FALSE	28.47968327441857	27.82	33.9
t22	FALSE	23.64888404895284	23.03	27.82
t22	FALSE	20.297692487451766	15.97	20.44
t22	FALSE	15.032460263686438	13.82	15.97
t22	FALSE	13.95358354760166	13.82	15.97
t22	FALSE	13.238184325153192	11.63	13.82
t22	FALSE	13.143749644736012	11.63	13.82
t23	FALSE	27.419618505430165	23.03	27.82
t23	FALSE	26.25736173000628	23.03	27.82
t23	FALSE	24.62970619603017	23.03	27.82
t23	FALSE	24.145161535134108	23.03	27.82
t23	FALSE	22.994285432310598	20.44	23.03
t24	FALSE	32.12726546413468	27.82	33.9
t24	FALSE	31.16800311197335	27.82	33.9
t24	FALSE	27.4438780956607	23.03	27.82
t24	FALSE	26.764205992557557	23.03	27.82
t24	FALSE	26.538332132027	23.03	27.82
t25	FALSE	15.588525261159553	13.82	15.97
t25	FALSE	15.242809570755377	13.82	15.97
t26	FALSE	31.184887525066607	27.82	33.9
t26	FALSE	31.06542002693487	27.82	33.9
t26	FALSE	28.517063954041703	27.82	33.9
t27	FALSE	28.070739436258386	27.82	33.9
t27	FALSE	26.33602427341887	23.03	27.82
t27	FALSE	24.83433554520933	23.03	27.82
t27	FALSE	23.969977460933013	23.03	27.82
t27	FALSE	21.896818900057678	20.44	23.03
t27	FALSE	17.48047649657004	15.97	20.44
t27	FALSE	15.563041567715317	13.82	15.97
t28	FALSE	27.689845149518565	23.03	27.82
t29	FALSE	27.274722492221173	23.03	27.82
t29	FALSE	27.0069952345373	23.03	27.82
t29	FALSE	25.442833961163824	23.03	27.82
t30	FALSE	23.95156256859014	23.03	27.82
t30	FALSE	23.429501697465874	23.03	27.82
t30	FALSE	23.272833721356918	23.03	27.82
t30	FALSE	21.543092973258997	20.44	23.03
t30	FALSE	18.431806091115927	15.97	20.44
t30	FALSE	18.201416449752973	15.97	20.44
t30	FALSE	17.25078083456207	15.97	20.44
t30	FALSE	15.046891189010012	13.82	15.97
t30	FALSE	14.936730357648003	13.82	15.97
t30	FALSE	13.321782001820324	11.63	13.82
t30	FALSE	11.895449226400949	11.63	13.82
t31	TRUE	20.826100990187346	20.44	23.03
t31	TRUE	20.78199034995425	20.44	23.03
t31	TRUE	19.004410750046826	15.97	20.44
t31	TRUE	16.04704921356268	15.97	20.44
t31	TRUE	13.733655592872552	11.63	13.82
t31	TRUE	8.447317692580235	7.25	11.63
t31	TRUE	5.8402349680930286	5.33	7.25
t31	TRUE	5.615571544563089	5.33	7.25
t31	TRUE	3.3475728846638333	0	3.6
t31	TRUE	2.486826742209388	0	3.6
t31	TRUE	1.933887002199782	0	3.6
t32	FALSE	26.86229145830984	23.03	27.82
t32	FALSE	24.10058307960205	23.03	27.82
t32	FALSE	19.473780348548743	15.97	20.44
t32	FALSE	17.765055768117627	15.97	20.44
