Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.490926997536384	47.8	56
t1	FALSE	48.46811293643876	47.8	56
t1	FALSE	48.2488906970905	47.8	56
t1	FALSE	47.25232648762929	41.2	47.8
t1	FALSE	44.934841671177004	41.2	47.8
t2	FALSE	47.921977834766096	47.8	56
t2	FALSE	47.64651547557611	41.2	47.8
t2	FALSE	46.65989339909453	41.2	47.8
t2	FALSE	45.201810265034005	41.2	47.8
t2	FALSE	43.562940932968395	41.2	47.8
t2	FALSE	43.45343104679871	41.2	47.8
t2	FALSE	39.58021243740693	37.8	41.2
t2	FALSE	39.55195012302026	37.8	41.2
t2	FALSE	38.96741177593246	37.8	41.2
t2	FALSE	37.17976645913578	33.9	37.8
t3	FALSE	45.23670350627873	41.2	47.8
t3	FALSE	44.04935400241885	41.2	47.8
t3	FALSE	40.975779548994595	37.8	41.2
t3	FALSE	39.712126266918474	37.8	41.2
t4	FALSE	45.46963889175485	41.2	47.8
t4	FALSE	44.415548890134495	41.2	47.8
t4	FALSE	42.62968444710153	41.2	47.8
t4	FALSE	41.877652791119395	41.2	47.8
t4	FALSE	41.416083459533034	41.2	47.8
t5	FALSE	42.35520226300933	41.2	47.8
t5	FALSE	42.030119823080085	41.2	47.8
t5	FALSE	39.77065042952335	37.8	41.2
t5	FALSE	38.52392528090921	37.8	41.2
t5	FALSE	37.85145400349346	37.8	41.2
t5	FALSE	37.20495749894825	33.9	37.8
t5	FALSE	34.11523080891333	33.9	37.8
t6	FALSE	45.895734031253994	41.2	47.8
t7	FALSE	42.082044569245106	41.2	47.8
t7	FALSE	41.641397123626	41.2	47.8
t7	FALSE	41.407936670333385	41.2	47.8
t7	FALSE	40.301011331826686	37.8	41.2
t7	FALSE	39.05762991912687	37.8	41.2
t7	FALSE	36.31801908330104	33.9	37.8
t8	FALSE	39.217476034318075	37.8	41.2
t9	FALSE	38.58082489231527	37.8	41.2
t9	FALSE	35.46453998524373	33.9	37.8
t9	FALSE	34.25449071086621	33.9	37.8
t11	FALSE	37.03660333726136	33.9	37.8
t11	FALSE	36.1181363321566	33.9	37.8
t11	FALSE	34.179774433348975	33.9	37.8
t12	FALSE	32.87504808315235	27.82	33.9
t12	FALSE	32.411200917005395	27.82	33.9
t12	FALSE	31.884918156611132	27.82	33.9
t12	FALSE	30.829727946380483	27.82	33.9
t12	FALSE	30.451126113018407	27.82	33.9
t12	FALSE	28.822400414884676	27.82	33.9
t12	FALSE	28.104087438002814	27.82	33.9
t12	FALSE	21.778901379459988	20.44	23.03
t12	FALSE	19.27147722988175	15.97	20.44
t12	FALSE	18.48872730134772	15.97	20.44
t12	FALSE	16.772231862021528	15.97	20.44
t13	FALSE	40.08856407729395	37.8	41.2
t13	FALSE	38.592424781978785	37.8	41.2
t13	FALSE	33.71454021172164	27.82	33.9
t14	FALSE	39.5671331783537	37.8	41.2
t14	FALSE	39.32055853392166	37.8	41.2
t14	FALSE	38.47367921556515	37.8	41.2
t14	FALSE	37.838171219522394	37.8	41.2
t14	FALSE	35.992738586072335	33.9	37.8
t14	FALSE	35.06803430911572	33.9	37.8
t14	FALSE	34.62715217486442	33.9	37.8
t15	FALSE	38.57062103340972	37.8	41.2
t15	FALSE	34.586524190018	33.9	37.8
t15	FALSE	34.18202807997358	33.9	37.8
t15	FALSE	33.50379428044897	27.82	33.9
t15	FALSE	27.285350961583575	23.03	27.82
t15	FALSE	26.36533387375148	23.03	27.82
t15	FALSE	23.770427048263247	23.03	27.82
t15	FALSE	20.86475891642416	20.44	23.03
t15	FALSE	20.51494526688016	20.44	23.03
t15	FALSE	18.443944886522633	15.97	20.44
t15	FALSE	18.352617866555494	15.97	20.44
t15	FALSE	16.956045615766662	15.97	20.44
t15	FALSE	16.560592615764513	15.97	20.44
t18	FALSE	34.60471642425675	33.9	37.8
t18	FALSE	33.99636019220901	33.9	37.8
t18	FALSE	33.77543070553196	27.82	33.9
t18	FALSE	33.595745365660285	27.82	33.9
t22	FALSE	18.511550409984896	15.97	20.44
t23	FALSE	39.46899934638262	37.8	41.2
