Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.79304987366849	41.2	47.8
t1	FALSE	45.8041652281543	41.2	47.8
t1	FALSE	39.35238622057869	37.8	41.2
t1	FALSE	38.11724103122158	37.8	41.2
t2	FALSE	44.38093440368397	41.2	47.8
t2	FALSE	43.29827762994541	41.2	47.8
t2	FALSE	41.148604499666206	37.8	41.2
t2	FALSE	40.54710097753089	37.8	41.2
t2	FALSE	39.49631907094847	37.8	41.2
t5	FALSE	37.805519708785155	37.8	41.2
t5	FALSE	37.05943792348627	33.9	37.8
t5	FALSE	36.537946396207865	33.9	37.8
t5	FALSE	35.12661491414613	33.9	37.8
t5	FALSE	32.814426287031814	27.82	33.9
t5	FALSE	31.10488664828362	27.82	33.9
t6	FALSE	37.1952130993082	33.9	37.8
t6	FALSE	35.899259207136815	33.9	37.8
t7	FALSE	37.58983852316483	33.9	37.8
t7	FALSE	37.490353031735445	33.9	37.8
t7	FALSE	37.317012236173774	33.9	37.8
t7	FALSE	35.1329706728363	33.9	37.8
t7	FALSE	28.555004041814854	27.82	33.9
t7	FALSE	27.178134312094798	23.03	27.82
t7	FALSE	26.70001374697142	23.03	27.82
t7	FALSE	25.115501595277692	23.03	27.82
t7	FALSE	21.655116172617145	20.44	23.03
t8	FALSE	34.186294999510224	33.9	37.8
t8	FALSE	32.681695565162215	27.82	33.9
t8	FALSE	31.23634237518523	27.82	33.9
t8	FALSE	30.440927491541842	27.82	33.9
t9	FALSE	37.078557002398895	33.9	37.8
t9	FALSE	35.21704402299037	33.9	37.8
t9	FALSE	29.95814567935152	27.82	33.9
t9	FALSE	29.664572759954023	27.82	33.9
t10	FALSE	35.9748973050833	33.9	37.8
t10	FALSE	35.58876882639977	33.9	37.8
t10	FALSE	34.78945644735249	33.9	37.8
t12	FALSE	33.73651646978698	27.82	33.9
t12	FALSE	33.09410367886074	27.82	33.9
t12	FALSE	32.744272117095235	27.82	33.9
t12	FALSE	32.41367095818123	27.82	33.9
t12	FALSE	32.237816660812186	27.82	33.9
t12	FALSE	30.278412972808148	27.82	33.9
t12	FALSE	30.07065620103769	27.82	33.9
t12	FALSE	29.299621822479292	27.82	33.9
t12	FALSE	27.253907573700776	23.03	27.82
t12	FALSE	27.124114709028287	23.03	27.82
t12	FALSE	26.630295235716982	23.03	27.82
t13	FALSE	32.57183041782099	27.82	33.9
t13	FALSE	30.84269597003237	27.82	33.9
t13	FALSE	27.261112297096624	23.03	27.82
t13	FALSE	24.023708043930853	23.03	27.82
t14	TRUE	29.666894655157943	27.82	33.9
t14	TRUE	29.342133809295614	27.82	33.9
t14	TRUE	27.76593913746565	23.03	27.82
t14	TRUE	27.250878648399706	23.03	27.82
t14	TRUE	25.423214236866443	23.03	27.82
t14	TRUE	20.56092070686294	20.44	23.03
t14	TRUE	19.232282765122488	15.97	20.44
t14	TRUE	18.765374735841885	15.97	20.44
t14	TRUE	17.04587713148461	15.97	20.44
t14	TRUE	15.261303857835372	13.82	15.97
t14	TRUE	12.01131960988046	11.63	13.82
t14	TRUE	10.510175141430864	7.25	11.63
t14	TRUE	9.557900515309939	7.25	11.63
t14	TRUE	8.655542020610937	7.25	11.63
t14	TRUE	6.273689934437812	5.33	7.25
t14	TRUE	5.225072751427092	3.6	5.33
t14	TRUE	4.515048116119601	3.6	5.33
t14	TRUE	4.5087443701135825	3.6	5.33
t14	TRUE	2.19055338390703	0	3.6
t15	FALSE	30.12257280438607	27.82	33.9
t15	FALSE	24.706897198059536	23.03	27.82
t16	FALSE	26.861131243549412	23.03	27.82
t16	FALSE	26.212314316213256	23.03	27.82
t16	FALSE	23.98454425525178	23.03	27.82
t16	FALSE	23.90312320873399	23.03	27.82
t16	FALSE	23.89074477076746	23.03	27.82
t16	FALSE	22.319722942051037	20.44	23.03
t16	FALSE	20.336334698744356	15.97	20.44
t16	FALSE	19.93924160932646	15.97	20.44
t16	FALSE	19.872237603607957	15.97	20.44
t16	FALSE	17.88290171842055	15.97	20.44
t17	FALSE	24.24699191324124	23.03	27.82
t17	FALSE	23.71894188391497	23.03	27.82
t17	FALSE	23.409586587970495	23.03	27.82
t18	FALSE	24.647096289345384	23.03	27.82
t18	FALSE	20.903273528633427	20.44	23.03
t18	FALSE	19.47036139322071	15.97	20.44
t18	FALSE	18.21475188554822	15.97	20.44
t18	FALSE	17.381456076443186	15.97	20.44
t19	FALSE	22.996101933617027	20.44	23.03
t19	FALSE	21.11507322935582	20.44	23.03
t19	FALSE	18.055783233942943	15.97	20.44
t20	FALSE	23.610101825386824	23.03	27.82
t20	FALSE	21.854893306221374	20.44	23.03
t20	FALSE	21.682708384420284	20.44	23.03
t20	FALSE	19.31561661915394	15.97	20.44
t20	FALSE	18.670559301025385	15.97	20.44
t20	FALSE	18.2716386113159	15.97	20.44
t21	FALSE	32.326241826766136	27.82	33.9
t21	FALSE	31.5063023040922	27.82	33.9
t21	FALSE	28.960863371921306	27.82	33.9
t21	FALSE	25.337686339171604	23.03	27.82
t22	FALSE	28.780781831724745	27.82	33.9
t22	FALSE	28.13367356794554	27.82	33.9
t22	FALSE	26.791274899306178	23.03	27.82
t22	FALSE	23.394809796035346	23.03	27.82
t24	FALSE	27.5136434914882	23.03	27.82
t24	FALSE	26.958285043422382	23.03	27.82
t24	FALSE	26.46574260335068	23.03	27.82
t24	FALSE	24.612947831420676	23.03	27.82
t25	FALSE	26.484325293040186	23.03	27.82
t25	FALSE	24.099796354443317	23.03	27.82
t25	FALSE	22.731355293326562	20.44	23.03
t27	FALSE	25.280713680612042	23.03	27.82
t28	FALSE	27.830228768805153	27.82	33.9
t29	FALSE	23.925374334211163	23.03	27.82
t29	FALSE	23.92516895523172	23.03	27.82
t29	FALSE	22.912528897274182	20.44	23.03
t29	FALSE	22.41118401439105	20.44	23.03
t29	FALSE	18.085718341006825	15.97	20.44
t29	FALSE	16.83624532616038	15.97	20.44
t29	FALSE	16.441710419258342	15.97	20.44
t29	FALSE	15.27209701078393	13.82	15.97
t29	FALSE	14.219364934288045	13.82	15.97
t30	FALSE	25.958933284140087	23.03	27.82
t30	FALSE	25.875966856821336	23.03	27.82
t33	FALSE	22.282567018397057	20.44	23.03
t33	FALSE	21.699421500541174	20.44	23.03
t33	FALSE	15.77460957141291	13.82	15.97
t33	FALSE	15.259500566796397	13.82	15.97
t33	FALSE	13.174305817122772	11.63	13.82
t33	FALSE	2.245933341460969	0	3.6
t34	FALSE	16.747024326768155	15.97	20.44
t34	FALSE	13.166201386020369	11.63	13.82
t35	FALSE	21.662823415342682	20.44	23.03
t35	FALSE	20.95313678214323	20.44	23.03
t35	FALSE	20.541871831304388	20.44	23.03
t35	FALSE	20.15838510963972	15.97	20.44
t35	FALSE	15.89939440115321	13.82	15.97
t36	FALSE	24.24640818330322	23.03	27.82
t36	FALSE	17.585731644695052	15.97	20.44
t36	FALSE	16.907360381958433	15.97	20.44
t36	FALSE	16.582937025045403	15.97	20.44
t37	FALSE	16.699931522462848	15.97	20.44
t38	FALSE	16.671600681341502	15.97	20.44
t38	FALSE	16.513493249736044	15.97	20.44
t38	FALSE	15.682958305418566	13.82	15.97
t40	FALSE	23.507240561779845	23.03	27.82
t40	FALSE	21.24386123018571	20.44	23.03
t40	FALSE	19.19356363098389	15.97	20.44
t40	FALSE	17.077806690971286	15.97	20.44
t40	FALSE	16.692507791883408	15.97	20.44
t40	FALSE	13.757484577383408	11.63	13.82
t40	FALSE	12.89245912877054	11.63	13.82
t40	FALSE	12.285175184506485	11.63	13.82
t40	FALSE	9.343168261416217	7.25	11.63
t40	FALSE	8.859722368374428	7.25	11.63
t40	FALSE	7.844410934440752	7.25	11.63
t41	FALSE	25.1345360313004	23.03	27.82
t41	FALSE	23.98287568859962	23.03	27.82
t41	FALSE	23.75544444438276	23.03	27.82
t42	FALSE	23.880981216097883	23.03	27.82
t42	FALSE	22.203618139003304	20.44	23.03
t43	FALSE	24.24223104786526	23.03	27.82
t43	FALSE	22.935009401444603	20.44	23.03
t44	FALSE	21.96695404395458	20.44	23.03
t44	FALSE	21.251169221620952	20.44	23.03
t44	FALSE	19.484826266994844	15.97	20.44
t44	FALSE	15.82223272363337	13.82	15.97
t44	FALSE	15.424803262042424	13.82	15.97
t44	FALSE	15.298766914766965	13.82	15.97
t45	FALSE	22.632209154991717	20.44	23.03
t45	FALSE	21.920453341892273	20.44	23.03
t46	FALSE	24.386065066500635	23.03	27.82
t46	FALSE	21.27544537639944	20.44	23.03
t46	FALSE	21.003363237592858	20.44	23.03
t46	FALSE	19.84232604956953	15.97	20.44
t46	FALSE	17.74931790582623	15.97	20.44
t46	FALSE	14.657013886072328	13.82	15.97
t46	FALSE	12.708956290515928	11.63	13.82
t46	FALSE	12.156317306230633	11.63	13.82
t46	FALSE	10.178277320792027	7.25	11.63
t46	FALSE	9.654948563146604	7.25	11.63
t46	FALSE	9.371766631323112	7.25	11.63
t46	FALSE	8.318688562902821	7.25	11.63
t46	FALSE	7.687446631322814	7.25	11.63
t47	FALSE	16.63760777072492	15.97	20.44
t49	FALSE	22.283610435715936	20.44	23.03
t49	FALSE	19.549113752917645	15.97	20.44
t49	FALSE	18.589091872534798	15.97	20.44
t49	FALSE	17.455603628157718	15.97	20.44
t49	FALSE	14.839379780748203	13.82	15.97
t49	FALSE	14.07333007995905	13.82	15.97
t51	FALSE	14.854817146967413	13.82	15.97
t52	FALSE	8.7494756022895	7.25	11.63
t52	FALSE	6.331998715490144	5.33	7.25
t53	FALSE	6.219112148541285	5.33	7.25
t54	FALSE	5.9005132893775	5.33	7.25
t54	FALSE	5.359974603049864	5.33	7.25
t55	TRUE	2.711935966612579	0	3.6
t55	TRUE	1.2317472267182978	0	3.6
t56	TRUE	2.678821495222067	0	3.6
t57	TRUE	0.16258350100689967	0	3.6
t57	TRUE	0.10491965797120173	0	3.6
t59	FALSE	19.440477220481036	15.97	20.44
t59	FALSE	18.327079753530917	15.97	20.44
t59	FALSE	16.068630854822672	15.97	20.44
t59	FALSE	15.244083468094445	13.82	15.97
t60	FALSE	19.875173391597666	15.97	20.44
t60	FALSE	19.157157329665818	15.97	20.44
t60	FALSE	17.195578006934895	15.97	20.44
t60	FALSE	16.287885788735522	15.97	20.44
t60	FALSE	14.72059202593583	13.82	15.97
t60	FALSE	13.739561994828463	11.63	13.82
t60	FALSE	13.080773675151349	11.63	13.82
t62	FALSE	14.234737766679366	13.82	15.97
t64	FALSE	17.434215327879457	15.97	20.44
t64	FALSE	16.029441383746196	15.97	20.44
t64	FALSE	15.630238103759218	13.82	15.97
t65	FALSE	16.597907440733927	15.97	20.44
t65	FALSE	16.4250102811963	15.97	20.44
t65	FALSE	15.43323192982978	13.82	15.97
t67	TRUE	4.622588398565412	3.6	5.33
t67	TRUE	4.296718608287037	3.6	5.33
t67	TRUE	2.399386821097771	0	3.6
t67	TRUE	1.6064999553350887	0	3.6
t67	TRUE	1.361899061405488	0	3.6
t68	FALSE	21.207487061276197	20.44	23.03
t68	FALSE	19.223879473024343	15.97	20.44
t68	FALSE	17.90451454624656	15.97	20.44
t68	FALSE	17.451207948288165	15.97	20.44
t68	FALSE	16.47397706974133	15.97	20.44
t68	FALSE	14.55409340056488	13.82	15.97
t68	FALSE	14.134291635443361	13.82	15.97
t68	FALSE	13.960222619202824	13.82	15.97
t71	FALSE	19.776270176115272	15.97	20.44
t71	FALSE	19.273391825909552	15.97	20.44
t72	FALSE	18.432254907137885	15.97	20.44
t74	FALSE	17.14433180497612	15.97	20.44
t74	FALSE	14.076737932512259	13.82	15.97
t75	FALSE	19.12916225588812	15.97	20.44
t75	FALSE	17.075359431448568	15.97	20.44
t75	FALSE	14.753898083669512	13.82	15.97
t75	FALSE	14.41446982274708	13.82	15.97
t75	FALSE	14.275203412835864	13.82	15.97
t76	FALSE	18.15261111949483	15.97	20.44
t76	FALSE	17.13004727271298	15.97	20.44
t76	FALSE	16.47858538367698	15.97	20.44
t76	FALSE	16.297034063507766	15.97	20.44
t77	FALSE	22.4693822085173	20.44	23.03
t77	FALSE	21.909435178829835	20.44	23.03
t77	FALSE	19.751050608226702	15.97	20.44
t79	TRUE	15.876350711258418	13.82	15.97
t79	TRUE	14.161035903972135	13.82	15.97
t79	TRUE	13.687042883730612	11.63	13.82
t79	TRUE	11.085502340675646	7.25	11.63
t79	TRUE	10.921118757904821	7.25	11.63
t79	TRUE	9.457049091064498	7.25	11.63
t79	TRUE	9.152906565644905	7.25	11.63
t79	TRUE	3.229604042744427	0	3.6
t79	TRUE	2.229585334336548	0	3.6
t82	FALSE	6.769329847755998	5.33	7.25
t82	FALSE	6.223020187567144	5.33	7.25
t82	FALSE	5.2089877197865775	3.6	5.33
t83	FALSE	6.845747068472626	5.33	7.25
t86	FALSE	3.761686037419885	3.6	5.33
t87	TRUE	0.8708134783133517	0	3.6
t88	FALSE	17.64483933573264	15.97	20.44
t88	FALSE	16.265132685691597	15.97	20.44
t89	FALSE	17.371123361192495	15.97	20.44
t89	FALSE	16.301603099122495	15.97	20.44
t89	FALSE	15.32138529243911	13.82	15.97
t90	FALSE	14.202097617824101	13.82	15.97
t91	FALSE	16.120502631402935	15.97	20.44
t91	FALSE	15.96829464513256	13.82	15.97
t91	FALSE	15.95949167701415	13.82	15.97
t95	FALSE	16.029567616352274	15.97	20.44
t97	TRUE	11.306148595915616	7.25	11.63
t97	TRUE	7.709902893512492	7.25	11.63
t97	TRUE	7.180076463071444	5.33	7.25
t97	TRUE	6.878141929207523	5.33	7.25
t97	TRUE	5.113068016890622	3.6	5.33
t97	TRUE	4.6139639322364445	3.6	5.33
t97	TRUE	4.570113907074344	3.6	5.33
t97	TRUE	1.9877950032800271	0	3.6
t97	TRUE	0.07374002286251624	0	3.6
t98	FALSE	8.252928377810093	7.25	11.63
t98	FALSE	6.846225277576011	5.33	7.25
t98	FALSE	4.075830144015683	3.6	5.33
t98	FALSE	4.02477016606678	3.6	5.33
t100	FALSE	3.8448512558496546	3.6	5.33
t100	FALSE	3.5068086231729936	0	3.6
t104	FALSE	13.32536107946062	11.63	13.82
t106	TRUE	7.850980314673464	7.25	11.63
t106	TRUE	4.488641153505078	3.6	5.33
t106	TRUE	1.8804680495860282	0	3.6
t107	TRUE	3.4124359504566613	0	3.6
t107	TRUE	2.967877541414005	0	3.6
t108	TRUE	14.091897357925014	13.82	15.97
t108	TRUE	13.866693621239797	13.82	15.97
t108	TRUE	12.935451475641862	11.63	13.82
t108	TRUE	7.664513786524893	7.25	11.63
t108	TRUE	6.670313137784959	5.33	7.25
t108	TRUE	3.651232244151764	3.6	5.33
t108	TRUE	3.236679619814389	0	3.6
t109	FALSE	13.066668226537203	11.63	13.82
t110	FALSE	15.828201334026048	13.82	15.97
t110	FALSE	15.573059770312497	13.82	15.97
t110	FALSE	14.465605117414484	13.82	15.97
t110	FALSE	10.559242606364926	7.25	11.63
t114	FALSE	4.541681176242406	3.6	5.33
t114	FALSE	3.432690016184921	0	3.6
t115	FALSE	6.724226174498703	5.33	7.25
t116	FALSE	3.4395780464167984	0	3.6
t116	FALSE	1.3751424434037318	0	3.6
t116	FALSE	0.49075472861541414	0	3.6
t117	FALSE	2.6888022194882097	0	3.6
t119	TRUE	0.3640079343239222	0	3.6
t121	FALSE	21.861181987893367	20.44	23.03
t122	FALSE	20.91971483185896	20.44	23.03
t122	FALSE	20.014232391444278	15.97	20.44
t123	FALSE	16.58302117611268	15.97	20.44
t123	FALSE	16.17138911045143	15.97	20.44
t125	FALSE	7.895860206337083	7.25	11.63
t125	FALSE	7.544094091080574	7.25	11.63
t125	FALSE	6.241316969305721	5.33	7.25
t125	FALSE	5.84430272764012	5.33	7.25
t125	FALSE	4.453229338374761	3.6	5.33
t128	TRUE	10.411476334889151	7.25	11.63
t128	TRUE	7.384741500428952	7.25	11.63
t128	TRUE	5.86132760954024	5.33	7.25
t128	TRUE	4.703571643241958	3.6	5.33
t128	TRUE	3.7983157490652957	3.6	5.33
t128	TRUE	2.4163319613126077	0	3.6
t129	TRUE	9.727709648862373	7.25	11.63
t129	TRUE	6.297950018029937	5.33	7.25
t129	TRUE	5.899502281799499	5.33	7.25
t129	TRUE	5.341476495631618	5.33	7.25
t129	TRUE	3.7603982830074045	3.6	5.33
t129	TRUE	2.224961994086378	0	3.6
t129	TRUE	1.4672323715509705	0	3.6
t131	TRUE	8.42767652215909	7.25	11.63
t131	TRUE	7.939547327761623	7.25	11.63
t131	TRUE	6.587184604671869	5.33	7.25
t131	TRUE	6.1403468801945	5.33	7.25
t131	TRUE	4.479659908658796	3.6	5.33
t131	TRUE	4.183134835421079	3.6	5.33
t131	TRUE	1.8269955816801513	0	3.6
t131	TRUE	1.4319514406009546	0	3.6
t131	TRUE	1.0682948047365315	0	3.6
t131	TRUE	0.18068190700349618	0	3.6
t132	FALSE	4.7948220013317595	3.6	5.33
t133	TRUE	1.9937084391269764	0	3.6
t134	FALSE	14.041419826662164	13.82	15.97
t134	FALSE	12.220091166272958	11.63	13.82
t136	FALSE	7.484787222139069	7.25	11.63
t136	FALSE	6.445145717031785	5.33	7.25
t136	FALSE	5.172496765061744	3.6	5.33
t136	FALSE	4.594879819221326	3.6	5.33
t136	FALSE	3.9987772380085076	3.6	5.33
t136	FALSE	2.966703310896584	0	3.6
t136	FALSE	1.251994282920414	0	3.6
t136	FALSE	0.6030102483746944	0	3.6
t136	FALSE	0.2454808214498101	0	3.6
t137	TRUE	7.289127965246749	7.25	11.63
t137	TRUE	3.866205380255245	3.6	5.33
t137	TRUE	2.4836652604433525	0	3.6
t138	FALSE	6.899503407672789	5.33	7.25
t138	FALSE	4.959926485772257	3.6	5.33
t138	FALSE	4.762760608770726	3.6	5.33
t140	FALSE	15.904968326347316	13.82	15.97
t140	FALSE	15.40179339274242	13.82	15.97
t140	FALSE	15.015043139243858	13.82	15.97
t141	FALSE	21.669099903258203	20.44	23.03
t141	FALSE	21.265810603458284	20.44	23.03
t141	FALSE	20.59215615563216	20.44	23.03
t141	FALSE	18.53479284675002	15.97	20.44
t141	FALSE	17.201711200858952	15.97	20.44
t142	FALSE	6.662851490824494	5.33	7.25
t142	FALSE	6.448926956205639	5.33	7.25
t142	FALSE	6.040612353756103	5.33	7.25
t143	TRUE	4.257047768723531	3.6	5.33
t143	TRUE	3.329604588490291	0	3.6
t143	TRUE	3.0908325640897587	0	3.6
t143	TRUE	3.0095270742143825	0	3.6
t144	TRUE	9.040841130876629	7.25	11.63
t144	TRUE	9.007763144897012	7.25	11.63
t144	TRUE	6.242227689783931	5.33	7.25
t144	TRUE	5.215466503474772	3.6	5.33
t144	TRUE	4.339704667638898	3.6	5.33
t151	TRUE	0.6479200052209109	0	3.6
t152	TRUE	3.6198054875549346	3.6	5.33
t155	FALSE	5.518074706710308	5.33	7.25
t156	FALSE	2.4761087342956145	0	3.6
t156	FALSE	1.1912951271840413	0	3.6
t157	TRUE	0.6684244383047968	0	3.6
t159	FALSE	16.365256666941626	15.97	20.44
t161	TRUE	0.6342524839389299	0	3.6
t163	FALSE	4.995255869074114	3.6	5.33
t168	TRUE	7.373090284749651	7.25	11.63
t168	TRUE	5.768178203100327	5.33	7.25
t168	TRUE	0.92769171784132	0	3.6
t168	TRUE	0.2831125047287273	0	3.6
t170	TRUE	0.010567314326820565	0	3.6
t171	FALSE	15.103378777467007	13.82	15.97
t172	TRUE	2.7348702724064395	0	3.6
t172	TRUE	0.1398074298978571	0	3.6
t173	TRUE	6.775776886320443	5.33	7.25
t173	TRUE	6.692152934088142	5.33	7.25
t173	TRUE	5.247224880739175	3.6	5.33
t173	TRUE	1.584059695306692	0	3.6
t174	TRUE	2.9698192045957725	0	3.6
t178	TRUE	0.21406050520798914	0	3.6
t180	TRUE	0.21195395753976243	0	3.6
t181	TRUE	1.9374076234694826	0	3.6
t182	TRUE	5.373269070575098	5.33	7.25
t182	TRUE	3.592089381143353	0	3.6
t182	TRUE	1.8120768351202017	0	3.6
t182	TRUE	0.1427120568792617	0	3.6
t183	TRUE	0.6423336663812762	0	3.6
t186	TRUE	1.5285259354822855	0	3.6
t186	TRUE	0.5347228124701005	0	3.6
