Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.32144692046134	47.8	56
t1	FALSE	48.38050087419836	47.8	56
t1	FALSE	46.15518878220722	41.2	47.8
t1	FALSE	46.11824090706111	41.2	47.8
t1	FALSE	43.135696332342576	41.2	47.8
t1	FALSE	41.647720152037074	41.2	47.8
t1	FALSE	40.78499277540468	37.8	41.2
t1	FALSE	38.20255858318886	37.8	41.2
t1	FALSE	37.51636528184643	33.9	37.8
t1	FALSE	37.487996377316364	33.9	37.8
t1	FALSE	37.343976637673144	33.9	37.8
t1	FALSE	37.22686473530004	33.9	37.8
t1	FALSE	37.08167572831362	33.9	37.8
t2	FALSE	43.443989795897096	41.2	47.8
t2	FALSE	43.06407112561533	41.2	47.8
t3	FALSE	43.94809786140493	41.2	47.8
t3	FALSE	42.738543049465335	41.2	47.8
t3	FALSE	42.465081862633234	41.2	47.8
t5	FALSE	35.17340102953446	33.9	37.8
t5	FALSE	34.680071537492545	33.9	37.8
t5	FALSE	33.98198112483856	33.9	37.8
t5	FALSE	31.906720685034934	27.82	33.9
t5	FALSE	31.244860715426448	27.82	33.9
t5	FALSE	28.188943437662317	27.82	33.9
t5	FALSE	27.76000169793923	23.03	27.82
t5	FALSE	20.186462847366403	15.97	20.44
t5	FALSE	19.98253777701355	15.97	20.44
t5	FALSE	17.828264522971295	15.97	20.44
t5	FALSE	17.495001583965205	15.97	20.44
t5	FALSE	17.487399383459085	15.97	20.44
t5	FALSE	16.301658710950534	15.97	20.44
t6	FALSE	42.63712651266675	41.2	47.8
t6	FALSE	41.98348454183857	41.2	47.8
t6	FALSE	39.20130726653632	37.8	41.2
t6	FALSE	38.58683642114249	37.8	41.2
t6	FALSE	38.370291580657636	37.8	41.2
t6	FALSE	32.581679274201264	27.82	33.9
t6	FALSE	32.25853278099579	27.82	33.9
t6	FALSE	28.662353206435817	27.82	33.9
t7	FALSE	32.788452986567194	27.82	33.9
t7	FALSE	28.34566150024929	27.82	33.9
t7	FALSE	26.13751457431769	23.03	27.82
t7	FALSE	25.579648508551475	23.03	27.82
t7	FALSE	22.773177172086545	20.44	23.03
t7	FALSE	21.744525047048338	20.44	23.03
t7	FALSE	21.21753757543058	20.44	23.03
t7	FALSE	19.745492304788513	15.97	20.44
t7	FALSE	19.112920962387307	15.97	20.44
t7	FALSE	18.76174470327942	15.97	20.44
t7	FALSE	16.689607487257376	15.97	20.44
t9	FALSE	29.233094634570232	27.82	33.9
t9	FALSE	26.784541079940524	23.03	27.82
t9	FALSE	26.424739661792543	23.03	27.82
t9	FALSE	21.56740118511851	20.44	23.03
t10	FALSE	26.353850535162263	23.03	27.82
t11	FALSE	31.148369175978893	27.82	33.9
t11	FALSE	30.826500970535868	27.82	33.9
t11	FALSE	30.78594063718348	27.82	33.9
t11	FALSE	29.390071054376033	27.82	33.9
t11	FALSE	28.476853819019464	27.82	33.9
t11	FALSE	28.019240589267877	27.82	33.9
t11	FALSE	22.949719012117477	20.44	23.03
t11	FALSE	22.021013991309793	20.44	23.03
t11	FALSE	20.763569378627928	20.44	23.03
t11	FALSE	20.728410412004173	20.44	23.03
t11	FALSE	18.232985079750573	15.97	20.44
t11	FALSE	17.08338568033294	15.97	20.44
t12	FALSE	24.781694429754	23.03	27.82
t13	FALSE	29.06191445226573	27.82	33.9
t13	FALSE	28.287926592115113	27.82	33.9
t13	FALSE	20.0640037922625	15.97	20.44
t13	FALSE	19.33649486177308	15.97	20.44
t13	FALSE	18.633333870483206	15.97	20.44
t13	FALSE	17.598646889714168	15.97	20.44
t13	FALSE	15.274470656536366	13.82	15.97
t14	FALSE	30.11603037243077	27.82	33.9
t14	FALSE	29.924923816447347	27.82	33.9
t14	FALSE	27.98675891740567	27.82	33.9
t14	FALSE	25.635452702824264	23.03	27.82
t14	FALSE	25.242485216070204	23.03	27.82
t14	FALSE	24.95872174669155	23.03	27.82
t14	FALSE	24.688742273488128	23.03	27.82
t14	FALSE	22.500087109489463	20.44	23.03
t14	FALSE	21.950273560608938	20.44	23.03
t14	FALSE	16.387169150406386	15.97	20.44
t15	FALSE	24.05395932775441	23.03	27.82
t15	FALSE	23.589305832986565	23.03	27.82
t15	FALSE	22.9389267815322	20.44	23.03
t15	FALSE	22.44835195877108	20.44	23.03
t15	FALSE	19.19526145014987	15.97	20.44
t15	FALSE	16.600041618320176	15.97	20.44
t15	FALSE	16.483860962321145	15.97	20.44
t15	FALSE	15.710464876373393	13.82	15.97
t16	FALSE	27.006971051673993	23.03	27.82
t16	FALSE	26.40855664126867	23.03	27.82
t17	FALSE	15.759590451670604	13.82	15.97
t18	FALSE	30.6033524007448	27.82	33.9
t18	FALSE	30.049679424808804	27.82	33.9
t18	FALSE	28.45666328102501	27.82	33.9
t19	FALSE	25.87558242261997	23.03	27.82
t19	FALSE	23.14987518602658	23.03	27.82
t20	FALSE	26.964200205531288	23.03	27.82
t20	FALSE	20.449981085722516	20.44	23.03
t20	FALSE	19.145305951823662	15.97	20.44
t20	FALSE	18.945200131972502	15.97	20.44
t20	FALSE	16.94125765886791	15.97	20.44
t21	TRUE	19.331067656076325	15.97	20.44
t21	TRUE	18.970477889201415	15.97	20.44
t21	TRUE	18.77055060125645	15.97	20.44
t21	TRUE	16.932703708129345	15.97	20.44
t21	TRUE	11.226820877009231	7.25	11.63
t21	TRUE	9.546682291004238	7.25	11.63
t21	TRUE	9.104969123829846	7.25	11.63
t21	TRUE	8.818668250445967	7.25	11.63
t21	TRUE	3.8399732268931217	3.6	5.33
t23	FALSE	27.855117418120276	27.82	33.9
t23	FALSE	27.36519612769283	23.03	27.82
t23	FALSE	21.37808599008945	20.44	23.03
t24	FALSE	24.813320834352385	23.03	27.82
t26	FALSE	25.099601853051716	23.03	27.82
t26	FALSE	24.516760349617833	23.03	27.82
t26	FALSE	22.72451079679629	20.44	23.03
t26	FALSE	22.5916700076203	20.44	23.03
t26	FALSE	21.391005988408175	20.44	23.03
t26	FALSE	20.596865341242697	20.44	23.03
t28	FALSE	26.706038343409244	23.03	27.82
t28	FALSE	26.610078241845272	23.03	27.82
t28	FALSE	24.151487747460482	23.03	27.82
t28	FALSE	20.314708183009454	15.97	20.44
t29	FALSE	27.98080336288674	27.82	33.9
t29	FALSE	27.755627580779922	23.03	27.82
t29	FALSE	26.67999040633328	23.03	27.82
t29	FALSE	25.36097843451565	23.03	27.82
t29	FALSE	25.079563815800007	23.03	27.82
t29	FALSE	19.343057065251042	15.97	20.44
t29	FALSE	18.8814556915115	15.97	20.44
t30	FALSE	23.33285675529439	23.03	27.82
