Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.695261422345	41.2	47.8
t1	FALSE	43.973682764885936	41.2	47.8
t1	FALSE	42.198930185168145	41.2	47.8
t1	FALSE	40.83318594738012	37.8	41.2
t1	FALSE	39.07931373916689	37.8	41.2
t1	FALSE	37.93436764735851	37.8	41.2
t2	FALSE	42.439866301761136	41.2	47.8
t3	FALSE	36.09947023301253	33.9	37.8
t3	FALSE	32.41582145691757	27.82	33.9
t4	FALSE	35.78800718703522	33.9	37.8
t5	FALSE	37.58402566831244	33.9	37.8
t5	FALSE	36.12540681142997	33.9	37.8
t5	FALSE	35.91996360425543	33.9	37.8
t5	FALSE	30.965623455790315	27.82	33.9
t5	FALSE	29.879987927187333	27.82	33.9
t5	FALSE	29.79475108816857	27.82	33.9
t6	FALSE	32.72228174755055	27.82	33.9
t6	FALSE	32.25809312078472	27.82	33.9
t6	FALSE	32.16892342893968	27.82	33.9
t6	FALSE	31.71255135974477	27.82	33.9
t6	FALSE	30.784406127134364	27.82	33.9
t6	FALSE	28.92855304646887	27.82	33.9
t6	FALSE	26.090777093522874	23.03	27.82
t6	FALSE	24.771695874609676	23.03	27.82
t6	FALSE	24.460800401844708	23.03	27.82
t7	FALSE	33.224912618204186	27.82	33.9
t7	FALSE	30.77193470392506	27.82	33.9
t7	FALSE	29.99216227792333	27.82	33.9
t7	FALSE	29.702592811548516	27.82	33.9
t8	FALSE	31.98714186456833	27.82	33.9
t8	FALSE	31.478351758480382	27.82	33.9
t8	FALSE	30.880586541876507	27.82	33.9
t8	FALSE	30.11090343041749	27.82	33.9
t10	FALSE	29.858565447585324	27.82	33.9
t10	FALSE	29.6226435254455	27.82	33.9
t10	FALSE	29.603128771962265	27.82	33.9
t10	FALSE	25.183864347622062	23.03	27.82
t10	FALSE	24.41716030145463	23.03	27.82
t10	FALSE	24.107756354438248	23.03	27.82
t10	FALSE	22.839638093078616	20.44	23.03
t10	FALSE	22.60596360132295	20.44	23.03
t10	FALSE	19.964204561572828	15.97	20.44
t10	FALSE	19.261847570214726	15.97	20.44
t10	FALSE	15.62865884586494	13.82	15.97
t11	FALSE	34.371701927087415	33.9	37.8
t11	FALSE	32.91255122191405	27.82	33.9
t11	FALSE	31.110146553815934	27.82	33.9
t11	FALSE	30.81300913691673	27.82	33.9
t11	FALSE	29.908005148732695	27.82	33.9
t12	FALSE	35.742491279523115	33.9	37.8
t14	FALSE	33.29997347327505	27.82	33.9
t14	FALSE	27.758273993261728	23.03	27.82
t14	FALSE	27.04961017949191	23.03	27.82
t14	FALSE	25.681799343430075	23.03	27.82
t14	FALSE	23.047896752792248	23.03	27.82
t15	FALSE	30.775226783271822	27.82	33.9
t15	FALSE	25.517522886911948	23.03	27.82
t15	FALSE	23.455539391045267	23.03	27.82
t15	FALSE	22.05129648440984	20.44	23.03
t15	FALSE	20.790197094655603	20.44	23.03
t15	FALSE	17.912880694985006	15.97	20.44
t17	FALSE	34.17086242939327	33.9	37.8
t17	FALSE	32.32874362606556	27.82	33.9
t17	FALSE	30.688087303597197	27.82	33.9
t17	FALSE	28.73790171605154	27.82	33.9
t18	FALSE	26.637672005753885	23.03	27.82
t18	FALSE	25.951908865525855	23.03	27.82
t18	FALSE	24.946135092108978	23.03	27.82
t18	FALSE	22.4900459979118	20.44	23.03
t18	FALSE	19.68283162249452	15.97	20.44
t18	FALSE	18.29573304384235	15.97	20.44
t18	FALSE	18.104760558133865	15.97	20.44
t18	FALSE	17.63687709232225	15.97	20.44
t18	FALSE	15.722421490460754	13.82	15.97
t18	FALSE	13.311022679278949	11.63	13.82
t18	FALSE	13.25246155519001	11.63	13.82
t19	FALSE	27.49280510498296	23.03	27.82
t20	FALSE	25.009490395272152	23.03	27.82
t20	FALSE	20.159083149023953	15.97	20.44
t20	FALSE	19.021523127891722	15.97	20.44
t20	FALSE	18.051206338778737	15.97	20.44
t20	FALSE	16.761748910509652	15.97	20.44
t21	FALSE	31.69077555050646	27.82	33.9
t21	FALSE	26.18875263244477	23.03	27.82
t22	FALSE	29.430536778970016	27.82	33.9
