Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.07181686333411	47.8	56
t1	FALSE	44.25712032439277	41.2	47.8
t1	FALSE	44.149967861455835	41.2	47.8
t1	FALSE	43.08195546558217	41.2	47.8
t1	FALSE	43.0112546925442	41.2	47.8
t2	FALSE	48.61500259414118	47.8	56
t2	FALSE	47.77103974409204	41.2	47.8
t2	FALSE	46.17858420975137	41.2	47.8
t4	FALSE	47.937620585298674	47.8	56
t4	FALSE	45.51093947474729	41.2	47.8
t5	FALSE	46.89417810639174	41.2	47.8
t5	FALSE	45.40733011907726	41.2	47.8
t5	FALSE	44.638890280414515	41.2	47.8
t5	FALSE	42.75610126472857	41.2	47.8
t6	FALSE	45.86025121733772	41.2	47.8
t6	FALSE	41.02925882811944	37.8	41.2
t6	FALSE	41.02248154904048	37.8	41.2
t6	FALSE	40.79077323830183	37.8	41.2
t7	FALSE	43.878115022795576	41.2	47.8
t7	FALSE	43.258221266100485	41.2	47.8
t7	FALSE	42.91477809046954	41.2	47.8
t7	FALSE	42.881118732964595	41.2	47.8
t7	FALSE	40.326356613621286	37.8	41.2
t7	FALSE	40.29886541663127	37.8	41.2
t7	FALSE	40.18573139243466	37.8	41.2
t7	FALSE	37.5811725539873	33.9	37.8
t7	FALSE	36.357859149740136	33.9	37.8
t8	FALSE	45.08151928349101	41.2	47.8
t8	FALSE	42.36809396720594	41.2	47.8
t8	FALSE	42.30153617511454	41.2	47.8
t8	FALSE	41.74508988919619	41.2	47.8
t8	FALSE	39.03083421919466	37.8	41.2
t8	FALSE	38.35184385046334	37.8	41.2
t9	FALSE	43.96830633462025	41.2	47.8
t9	FALSE	42.07444118151079	41.2	47.8
t9	FALSE	41.58451126889895	41.2	47.8
t9	FALSE	32.30530054546651	27.82	33.9
t10	FALSE	39.69350380345027	37.8	41.2
t10	FALSE	35.99902869095763	33.9	37.8
t10	FALSE	34.25077658421117	33.9	37.8
t10	FALSE	34.15847755218613	33.9	37.8
t10	FALSE	33.2315512643637	27.82	33.9
t10	FALSE	26.88380872891794	23.03	27.82
t10	FALSE	25.742132571205005	23.03	27.82
t10	FALSE	24.215287880055946	23.03	27.82
t10	FALSE	22.782634444475796	20.44	23.03
t10	FALSE	22.540338419561632	20.44	23.03
t11	FALSE	39.574546951021965	37.8	41.2
t11	FALSE	36.855384635975746	33.9	37.8
t11	FALSE	36.308866618437854	33.9	37.8
t12	FALSE	39.64253068705073	37.8	41.2
t13	FALSE	39.785015909800386	37.8	41.2
t13	FALSE	39.69694352622881	37.8	41.2
t13	FALSE	38.003815957501644	37.8	41.2
t15	FALSE	39.539147191545354	37.8	41.2
t15	FALSE	37.84540602931281	37.8	41.2
t16	FALSE	38.421252892485796	37.8	41.2
t16	FALSE	36.94202937859408	33.9	37.8
t16	FALSE	35.71878334529064	33.9	37.8
t16	FALSE	33.78788548838981	27.82	33.9
t16	FALSE	33.402844868047914	27.82	33.9
t19	FALSE	31.843467994433773	27.82	33.9
t19	FALSE	31.583346330401433	27.82	33.9
t19	FALSE	30.05592039499353	27.82	33.9
t21	FALSE	36.17960891884747	33.9	37.8
t21	FALSE	34.39112913267079	33.9	37.8
t21	FALSE	33.538836737473936	27.82	33.9
t22	FALSE	32.812003111064854	27.82	33.9
t22	FALSE	31.654039795108556	27.82	33.9
t22	FALSE	29.216180930527543	27.82	33.9
t22	FALSE	26.918857156065176	23.03	27.82
t22	FALSE	26.444308570012808	23.03	27.82
t22	FALSE	26.317496920980325	23.03	27.82
t22	FALSE	25.73048292756807	23.03	27.82
t22	FALSE	23.494864204095688	23.03	27.82
t24	FALSE	27.711540471847574	23.03	27.82
t26	FALSE	37.92126845773832	37.8	41.2
t26	FALSE	36.574576067929726	33.9	37.8
t26	FALSE	35.622319422352824	33.9	37.8
t26	FALSE	33.461608737645264	27.82	33.9
t28	FALSE	36.308416498664414	33.9	37.8
t28	FALSE	33.69347747202643	27.82	33.9
t28	FALSE	32.199559507711584	27.82	33.9
t28	FALSE	30.6487390103187	27.82	33.9
t28	FALSE	30.119810892875797	27.82	33.9
t28	FALSE	29.0267478308189	27.82	33.9
t29	FALSE	37.609562214120004	33.9	37.8
t29	FALSE	35.451530756168914	33.9	37.8
t29	FALSE	34.84798485666598	33.9	37.8
t30	FALSE	32.24391866655691	27.82	33.9
t30	FALSE	31.167713295609193	27.82	33.9
t30	FALSE	30.963956821099487	27.82	33.9
t30	FALSE	26.95989613563291	23.03	27.82
t30	FALSE	25.539003173962445	23.03	27.82
t30	FALSE	24.703436548032077	23.03	27.82
t31	FALSE	43.564108436465624	41.2	47.8
t32	FALSE	31.05333121468164	27.82	33.9
t32	FALSE	28.81996628066396	27.82	33.9
t32	FALSE	28.105565402487866	27.82	33.9
t32	FALSE	22.834278434598126	20.44	23.03
t32	FALSE	20.208658106792225	15.97	20.44
t32	FALSE	19.321599675509585	15.97	20.44
t32	FALSE	18.726898474785937	15.97	20.44
t32	FALSE	16.399264585477937	15.97	20.44
t33	FALSE	29.06149899941246	27.82	33.9
t33	FALSE	28.956327200684054	27.82	33.9
t34	FALSE	29.072108713892092	27.82	33.9
t34	FALSE	28.790956108552773	27.82	33.9
t34	FALSE	28.21916139004882	27.82	33.9
t34	FALSE	24.029163311209565	23.03	27.82
t34	FALSE	24.018311732422596	23.03	27.82
t34	FALSE	23.509549389567262	23.03	27.82
t34	FALSE	21.036091820394855	20.44	23.03
t35	FALSE	31.495240055318526	27.82	33.9
t35	FALSE	31.018753972198418	27.82	33.9
t35	FALSE	30.772270282279816	27.82	33.9
t35	FALSE	30.536773077692953	27.82	33.9
t35	FALSE	28.102626516950195	27.82	33.9
t35	FALSE	26.889589001891082	23.03	27.82
