Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.69753887569098	47.8	56
t1	FALSE	49.56712341002185	47.8	56
t1	FALSE	46.37671890192701	41.2	47.8
t1	FALSE	44.493827908281794	41.2	47.8
t1	FALSE	43.47765448687654	41.2	47.8
t1	FALSE	43.03344129955452	41.2	47.8
t1	FALSE	42.64957454240005	41.2	47.8
t1	FALSE	41.99104641482632	41.2	47.8
t1	FALSE	40.53248952814796	37.8	41.2
t1	FALSE	35.22358473528654	33.9	37.8
t1	FALSE	34.80552249819518	33.9	37.8
t2	FALSE	45.673000605846454	41.2	47.8
t3	FALSE	38.13471958679422	37.8	41.2
t3	FALSE	33.34725132130421	27.82	33.9
t3	FALSE	31.77983334959839	27.82	33.9
t3	FALSE	30.42817298622225	27.82	33.9
t3	FALSE	30.277347648187106	27.82	33.9
t3	FALSE	27.19634683972873	23.03	27.82
t3	FALSE	26.182153710002975	23.03	27.82
t3	FALSE	24.641369883653347	23.03	27.82
t3	FALSE	21.137633609780842	20.44	23.03
t3	FALSE	19.84119039514082	15.97	20.44
t3	FALSE	18.18296762118116	15.97	20.44
t3	FALSE	18.028044907655566	15.97	20.44
t3	FALSE	17.524054286349568	15.97	20.44
t3	FALSE	17.36734254686162	15.97	20.44
t3	FALSE	16.548968418780717	15.97	20.44
t5	FALSE	46.19265766802752	41.2	47.8
t5	FALSE	45.69617867906726	41.2	47.8
t5	FALSE	39.20218755775359	37.8	41.2
t5	FALSE	37.75978964859867	33.9	37.8
t5	FALSE	37.12524132257575	33.9	37.8
t5	FALSE	34.591493686878	33.9	37.8
t5	FALSE	30.945757160348165	27.82	33.9
t6	FALSE	46.712324782759204	41.2	47.8
t6	FALSE	46.2778364527228	41.2	47.8
t7	FALSE	44.00624390357936	41.2	47.8
t7	FALSE	42.08423582698069	41.2	47.8
t7	FALSE	41.57175982697717	41.2	47.8
t7	FALSE	41.0702567753937	37.8	41.2
t8	FALSE	40.024268049017245	37.8	41.2
t8	FALSE	39.97087435956109	37.8	41.2
t8	FALSE	38.8195527761336	37.8	41.2
t8	FALSE	34.01558774801026	33.9	37.8
t8	FALSE	25.111792826579773	23.03	27.82
t8	FALSE	23.156941627722322	23.03	27.82
t8	FALSE	22.283288160758396	20.44	23.03
t9	FALSE	37.96619552405474	37.8	41.2
t9	FALSE	34.88336765442006	33.9	37.8
t9	FALSE	34.3149751075726	33.9	37.8
t9	FALSE	33.76415655903481	27.82	33.9
t9	FALSE	32.243160800978146	27.82	33.9
t9	FALSE	29.484300872364813	27.82	33.9
t10	FALSE	34.34555389315331	33.9	37.8
t10	FALSE	33.63281500202113	27.82	33.9
t10	FALSE	32.31044799976492	27.82	33.9
t10	FALSE	31.018781328131197	27.82	33.9
t11	FALSE	34.21795266858684	33.9	37.8
t11	FALSE	29.52615063483848	27.82	33.9
t11	FALSE	27.21208615642082	23.03	27.82
t11	FALSE	25.482251707434518	23.03	27.82
t11	FALSE	21.864430364359432	20.44	23.03
t11	FALSE	21.222594001599884	20.44	23.03
t11	FALSE	19.237420236113977	15.97	20.44
t13	FALSE	23.897999589572375	23.03	27.82
t14	FALSE	25.70894794767377	23.03	27.82
t14	FALSE	24.44979488799003	23.03	27.82
t14	FALSE	24.436969327234003	23.03	27.82
t14	FALSE	24.33660326976881	23.03	27.82
t14	FALSE	22.340084609516094	20.44	23.03
t14	FALSE	21.06529729900522	20.44	23.03
t14	FALSE	19.61619452482681	15.97	20.44
t14	FALSE	17.8401817149637	15.97	20.44
t15	FALSE	21.47942417933811	20.44	23.03
t15	FALSE	19.4480836269282	15.97	20.44
t15	FALSE	18.13388858445214	15.97	20.44
t16	FALSE	36.495693933447285	33.9	37.8
t17	FALSE	32.39639102413272	27.82	33.9
t17	FALSE	31.401881314133753	27.82	33.9
t17	FALSE	29.676861615094495	27.82	33.9
t17	FALSE	28.06025477431469	27.82	33.9
t17	FALSE	21.158131591638753	20.44	23.03
t17	FALSE	19.800869455224106	15.97	20.44
t17	FALSE	16.531468385661626	15.97	20.44
t18	FALSE	29.545265471231023	27.82	33.9
t18	FALSE	27.37563808610107	23.03	27.82
t19	FALSE	26.751740420356544	23.03	27.82
t19	FALSE	25.810252227008494	23.03	27.82
t19	FALSE	24.469969736531528	23.03	27.82
t19	FALSE	21.617847586338026	20.44	23.03
t19	FALSE	21.473925566588147	20.44	23.03
t19	FALSE	19.554223992032348	15.97	20.44
t22	FALSE	19.009948857765405	15.97	20.44
t22	FALSE	18.874352773356943	15.97	20.44
t22	FALSE	18.394639948088436	15.97	20.44
t24	FALSE	31.70536198844124	27.82	33.9
t24	FALSE	31.346599930943142	27.82	33.9
t24	FALSE	28.659432333092557	27.82	33.9
t24	FALSE	25.890239473646126	23.03	27.82
t24	FALSE	25.717053417330227	23.03	27.82
t24	FALSE	24.813866226216398	23.03	27.82
t25	FALSE	21.081574322744046	20.44	23.03
t25	FALSE	19.77313808733109	15.97	20.44
t25	FALSE	19.40973978684727	15.97	20.44
t25	FALSE	19.293783457900616	15.97	20.44
t25	FALSE	18.122420757959816	15.97	20.44
t26	FALSE	17.268608002190184	15.97	20.44
t27	FALSE	31.779721990559157	27.82	33.9
t27	FALSE	30.44050964932507	27.82	33.9
t27	FALSE	27.60719595854533	23.03	27.82
t27	FALSE	26.67174477600855	23.03	27.82
t27	FALSE	22.903825004255584	20.44	23.03
t27	FALSE	22.44503904498878	20.44	23.03
