Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.52662276571472	47.8	56
t1	FALSE	46.73197741173103	41.2	47.8
t1	FALSE	45.197157827475195	41.2	47.8
t1	FALSE	45.10667768241085	41.2	47.8
t1	FALSE	44.59247511463613	41.2	47.8
t1	FALSE	44.174353888504214	41.2	47.8
t2	FALSE	45.722693041312645	41.2	47.8
t2	FALSE	45.40438599138865	41.2	47.8
t2	FALSE	45.29943518433133	41.2	47.8
t2	FALSE	42.37978662659798	41.2	47.8
t2	FALSE	36.12259777686816	33.9	37.8
t2	FALSE	36.04581619484689	33.9	37.8
t2	FALSE	35.672103826537395	33.9	37.8
t2	FALSE	31.589065079394793	27.82	33.9
t2	FALSE	31.572787833952766	27.82	33.9
t2	FALSE	31.423218170733612	27.82	33.9
t2	FALSE	31.16198539696024	27.82	33.9
t2	FALSE	29.794709797569972	27.82	33.9
t2	FALSE	29.410667445132	27.82	33.9
t2	FALSE	23.829222433260735	23.03	27.82
t2	FALSE	21.122439999209078	20.44	23.03
t2	FALSE	19.483527788409326	15.97	20.44
t3	FALSE	44.406056797693736	41.2	47.8
t4	FALSE	44.24157034437516	41.2	47.8
t4	FALSE	41.852686425935396	41.2	47.8
t4	FALSE	41.522648362707265	41.2	47.8
t8	FALSE	31.826502649030687	27.82	33.9
t8	FALSE	31.784276966854037	27.82	33.9
t8	FALSE	29.112136566081322	27.82	33.9
t8	FALSE	29.063153993970378	27.82	33.9
t8	FALSE	27.09460396415437	23.03	27.82
t8	FALSE	25.594731888317977	23.03	27.82
t8	FALSE	21.5535212780665	20.44	23.03
t8	FALSE	19.84686429502829	15.97	20.44
t9	FALSE	29.038434267648483	27.82	33.9
t9	FALSE	28.869288067006494	27.82	33.9
t10	FALSE	26.740526707655565	23.03	27.82
t10	FALSE	26.5210295755405	23.03	27.82
t13	FALSE	20.42691065126301	15.97	20.44
t13	FALSE	20.361555309381497	15.97	20.44
t13	FALSE	19.992500638116276	15.97	20.44
t13	FALSE	18.87551649519441	15.97	20.44
t13	FALSE	18.27682668878119	15.97	20.44
t15	FALSE	17.521616202136528	15.97	20.44
t15	FALSE	16.146935058115076	15.97	20.44
t16	FALSE	16.12980477397022	15.97	20.44
