Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.14637807931357	41.2	47.8
t1	FALSE	44.191091854093585	41.2	47.8
t1	FALSE	40.40257964296864	37.8	41.2
t1	FALSE	40.26605654841258	37.8	41.2
t1	FALSE	37.16454595677563	33.9	37.8
t1	FALSE	35.756819952334276	33.9	37.8
t1	FALSE	34.05279548666367	33.9	37.8
t1	FALSE	31.99685113421593	27.82	33.9
t2	FALSE	45.93064052931696	41.2	47.8
t3	FALSE	38.54918486535928	37.8	41.2
t3	FALSE	34.43695570456282	33.9	37.8
t3	FALSE	32.98439600875446	27.82	33.9
t3	FALSE	32.438594796674636	27.82	33.9
t3	FALSE	29.90280637617088	27.82	33.9
t4	FALSE	38.36453245196135	37.8	41.2
t4	FALSE	36.48216556382029	33.9	37.8
t4	FALSE	35.637628153866515	33.9	37.8
t6	FALSE	40.67235126673614	37.8	41.2
t7	FALSE	40.19179657666995	37.8	41.2
t7	FALSE	38.578476800215334	37.8	41.2
t7	FALSE	36.1191658048845	33.9	37.8
t7	FALSE	35.33295573638297	33.9	37.8
t7	FALSE	33.42281513629802	27.82	33.9
t7	FALSE	32.73424047293462	27.82	33.9
t7	FALSE	31.39215260060825	27.82	33.9
t7	FALSE	31.081724553837816	27.82	33.9
t7	FALSE	31.02686762670372	27.82	33.9
t8	FALSE	38.68964883520967	37.8	41.2
t8	FALSE	37.351204950583636	33.9	37.8
t8	FALSE	36.09404356986052	33.9	37.8
t9	FALSE	34.24099326869166	33.9	37.8
t9	FALSE	30.19557354233892	27.82	33.9
t9	FALSE	20.568479356000587	20.44	23.03
t9	FALSE	19.254042013192937	15.97	20.44
t9	FALSE	17.01289730957582	15.97	20.44
t9	FALSE	16.258046366263976	15.97	20.44
t10	FALSE	36.15769337306884	33.9	37.8
t10	FALSE	35.3952219514471	33.9	37.8
t11	FALSE	34.67591315426493	33.9	37.8
t11	FALSE	32.45921286122523	27.82	33.9
t11	FALSE	32.45795206322093	27.82	33.9
t11	FALSE	31.48486992406417	27.82	33.9
t12	FALSE	36.81889004805547	33.9	37.8
t12	FALSE	36.37860153229398	33.9	37.8
t12	FALSE	35.83842198909682	33.9	37.8
t12	FALSE	33.638531064563196	27.82	33.9
t12	FALSE	32.519804716990095	27.82	33.9
t12	FALSE	32.03498839272119	27.82	33.9
t12	FALSE	31.91819097918633	27.82	33.9
t12	FALSE	31.136626071084176	27.82	33.9
t12	FALSE	29.74904317101414	27.82	33.9
t12	FALSE	27.358525068303273	23.03	27.82
t12	FALSE	25.06437664933493	23.03	27.82
