Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.820281419327976	47.8	56
t1	FALSE	49.81113457197099	47.8	56
t1	FALSE	49.45062444932231	47.8	56
t1	FALSE	47.055760285113514	41.2	47.8
t1	FALSE	46.494164663594724	41.2	47.8
t1	FALSE	45.884054267150404	41.2	47.8
t1	FALSE	43.1482564205446	41.2	47.8
t1	FALSE	40.21137677840488	37.8	41.2
t1	FALSE	36.62272639924299	33.9	37.8
t1	FALSE	36.44598318508592	33.9	37.8
t1	FALSE	32.90431533270322	27.82	33.9
t1	FALSE	30.7473000743409	27.82	33.9
t1	FALSE	30.699317960885672	27.82	33.9
t1	FALSE	30.180214243826775	27.82	33.9
t3	FALSE	49.662756002372866	47.8	56
t3	FALSE	48.062353403278486	47.8	56
t3	FALSE	45.30148664215492	41.2	47.8
t3	FALSE	44.872725046294796	41.2	47.8
t3	FALSE	44.51379510486411	41.2	47.8
t4	FALSE	50.022390742187866	47.8	56
t4	FALSE	49.236959916496076	47.8	56
t4	FALSE	48.34200533568243	47.8	56
t4	FALSE	47.6173111270424	41.2	47.8
t4	FALSE	44.7496501800664	41.2	47.8
t4	FALSE	43.00048303398922	41.2	47.8
t4	FALSE	41.832082504217176	41.2	47.8
t4	FALSE	37.56088503080302	33.9	37.8
t4	FALSE	29.758457281142288	27.82	33.9
t4	FALSE	28.604839880900585	27.82	33.9
t4	FALSE	24.10608191621802	23.03	27.82
t4	FALSE	21.722115943491055	20.44	23.03
t4	FALSE	21.32285054008989	20.44	23.03
t4	FALSE	19.832954535535265	15.97	20.44
t5	FALSE	46.519163559877754	41.2	47.8
t5	FALSE	41.76379137541917	41.2	47.8
t5	FALSE	39.675845137757975	37.8	41.2
t5	FALSE	38.55160157006027	37.8	41.2
t5	FALSE	37.77982745408805	33.9	37.8
t5	FALSE	35.90820066355913	33.9	37.8
t5	FALSE	34.39095893794503	33.9	37.8
t5	FALSE	34.12287176389913	33.9	37.8
t6	FALSE	40.22296468027097	37.8	41.2
t7	FALSE	39.72616444793513	37.8	41.2
t7	FALSE	36.14861569835828	33.9	37.8
t7	FALSE	32.56150901244085	27.82	33.9
