Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.35249473469567	47.8	56
t1	FALSE	50.81850858999651	47.8	56
t1	FALSE	49.30859335928479	47.8	56
t1	FALSE	45.63301417800274	41.2	47.8
t1	FALSE	44.29519744506713	41.2	47.8
t1	FALSE	44.281596927071476	41.2	47.8
t1	FALSE	43.01552267941322	41.2	47.8
t1	FALSE	42.72268940000672	41.2	47.8
t1	FALSE	40.39137090429561	37.8	41.2
t1	FALSE	37.68382560715928	33.9	37.8
t1	FALSE	35.64977424804407	33.9	37.8
t3	FALSE	51.909622105979345	47.8	56
t4	FALSE	50.127176712864554	47.8	56
t4	FALSE	49.02240002121917	47.8	56
t6	FALSE	44.551933198968335	41.2	47.8
t6	FALSE	44.428468996460005	41.2	47.8
t6	FALSE	41.591242006073344	41.2	47.8
t6	FALSE	37.796747314005195	33.9	37.8
t6	FALSE	37.54584593187965	33.9	37.8
t7	FALSE	35.19390795041612	33.9	37.8
t7	FALSE	34.16471909207097	33.9	37.8
t7	FALSE	33.839801220565946	27.82	33.9
t7	FALSE	32.19788008965355	27.82	33.9
t7	FALSE	31.15186492576999	27.82	33.9
t7	FALSE	30.12323083579344	27.82	33.9
t10	FALSE	37.8804243925762	37.8	41.2
t11	FALSE	41.754014107807535	41.2	47.8
t11	FALSE	41.149098642579276	37.8	41.2
t11	FALSE	39.47619522225969	37.8	41.2
t11	FALSE	39.43984236629088	37.8	41.2
t13	FALSE	35.76636125308971	33.9	37.8
t13	FALSE	35.57972054806149	33.9	37.8
t13	FALSE	35.27983551350033	33.9	37.8
t13	FALSE	32.763879365079134	27.82	33.9
t13	FALSE	28.698287743103187	27.82	33.9
t13	FALSE	28.6805048485135	27.82	33.9
t13	FALSE	26.891749671170494	23.03	27.82
t13	FALSE	24.051806048941696	23.03	27.82
t13	FALSE	23.107581923236037	23.03	27.82
t13	FALSE	22.07379827600428	20.44	23.03
t13	FALSE	21.535369263482178	20.44	23.03
t13	FALSE	21.08708170380899	20.44	23.03
t13	FALSE	19.761347542037157	15.97	20.44
t13	FALSE	18.561239389222948	15.97	20.44
t13	FALSE	18.09255248897712	15.97	20.44
t13	FALSE	17.60359219492416	15.97	20.44
t14	FALSE	34.20629287350384	33.9	37.8
t14	FALSE	34.0934519002875	33.9	37.8
t14	FALSE	33.99250768911753	33.9	37.8
t14	FALSE	30.715636763843936	27.82	33.9
t14	FALSE	28.33735949616542	27.82	33.9
t14	FALSE	27.867094317950695	27.82	33.9
t14	FALSE	25.93410618339496	23.03	27.82
t14	FALSE	21.83618748313618	20.44	23.03
t14	FALSE	21.812703822132768	20.44	23.03
t14	FALSE	19.30030940327684	15.97	20.44
t15	FALSE	27.52135490118958	23.03	27.82
t16	FALSE	33.05299306788014	27.82	33.9
t16	FALSE	30.705675309016545	27.82	33.9
t16	FALSE	30.634495081803937	27.82	33.9
t16	FALSE	30.079488571882163	27.82	33.9
t16	FALSE	29.842806105650876	27.82	33.9
t17	FALSE	40.52004552791037	37.8	41.2
t17	FALSE	37.82862402479326	37.8	41.2
t17	FALSE	35.86774819333288	33.9	37.8
t18	FALSE	40.036284427023986	37.8	41.2
t18	FALSE	36.58450375250442	33.9	37.8
t18	FALSE	33.44681887215849	27.82	33.9
t18	FALSE	33.01462068761613	27.82	33.9
t18	FALSE	32.415729390260836	27.82	33.9
t18	FALSE	31.103737914738314	27.82	33.9
t18	FALSE	30.93684539086099	27.82	33.9
t18	FALSE	28.850242699384026	27.82	33.9
t18	FALSE	26.187071169698147	23.03	27.82
t18	FALSE	22.094644519640067	20.44	23.03
t18	FALSE	17.416993347133257	15.97	20.44
t18	FALSE	15.679742188789227	13.82	15.97
t18	FALSE	15.469759433507512	13.82	15.97
t18	FALSE	15.246279291104372	13.82	15.97
t18	FALSE	14.224936666194196	13.82	15.97
t18	FALSE	14.181598711985941	13.82	15.97
t18	FALSE	10.274333674855775	7.25	11.63
t19	FALSE	36.230174582978286	33.9	37.8
t20	FALSE	35.25308260136923	33.9	37.8
t21	FALSE	27.893726119125446	27.82	33.9
t21	FALSE	26.74459626367893	23.03	27.82
t21	FALSE	26.11342866374757	23.03	27.82
t21	FALSE	24.887487165915033	23.03	27.82
t21	FALSE	24.538303320581278	23.03	27.82
t21	FALSE	22.75467755961829	20.44	23.03
t21	FALSE	21.68072014066047	20.44	23.03
t21	FALSE	14.914337148728933	13.82	15.97
t21	FALSE	9.829967642294065	7.25	11.63
t22	FALSE	33.065508607456536	27.82	33.9
t22	FALSE	32.139023489931674	27.82	33.9
t22	FALSE	30.76288366937831	27.82	33.9
t22	FALSE	30.11159211551592	27.82	33.9
t22	FALSE	22.16124617132279	20.44	23.03
t22	FALSE	19.49208320509583	15.97	20.44
t22	FALSE	19.48054530676395	15.97	20.44
t22	FALSE	19.455127183074538	15.97	20.44
t22	FALSE	18.531353986548666	15.97	20.44
t22	FALSE	16.55773731954084	15.97	20.44
t22	FALSE	16.16877330267169	15.97	20.44
t22	FALSE	15.156123381776005	13.82	15.97
t22	FALSE	14.809438301918298	13.82	15.97
t22	FALSE	14.198589088131875	13.82	15.97
t22	FALSE	13.941690640665733	13.82	15.97
t22	FALSE	13.0260693860726	11.63	13.82
t22	FALSE	12.827895997233831	11.63	13.82
t22	FALSE	12.680961609959745	11.63	13.82
t22	FALSE	11.935057879567289	11.63	13.82
t22	FALSE	11.337490407891714	7.25	11.63
t22	FALSE	9.151948966311636	7.25	11.63
t22	FALSE	7.609317764554284	7.25	11.63
t23	FALSE	31.586440718303862	27.82	33.9
t23	FALSE	30.646923355329278	27.82	33.9
t23	FALSE	29.898017760599483	27.82	33.9
t23	FALSE	28.929578512208987	27.82	33.9
t23	FALSE	28.367521872045923	27.82	33.9
t23	FALSE	28.083033146033596	27.82	33.9
t23	FALSE	27.184924041549277	23.03	27.82
t24	FALSE	28.398868057103172	27.82	33.9
t24	FALSE	22.366048026392377	20.44	23.03
t24	FALSE	21.968218858124843	20.44	23.03
t24	FALSE	20.905450909735805	20.44	23.03
t24	FALSE	20.742238435300237	20.44	23.03
t24	FALSE	19.85417901106382	15.97	20.44
t25	FALSE	26.8068575266858	23.03	27.82
t25	FALSE	25.92649690565815	23.03	27.82
t25	FALSE	25.775887984234597	23.03	27.82
t25	FALSE	25.602738839026298	23.03	27.82
t25	FALSE	22.89585862541753	20.44	23.03
t25	FALSE	21.28081768992559	20.44	23.03
t25	FALSE	20.922047540365398	20.44	23.03
t25	FALSE	20.096431043750286	15.97	20.44
t27	FALSE	29.803736939529486	27.82	33.9
t28	FALSE	33.031943815660654	27.82	33.9
t28	FALSE	31.894397029553534	27.82	33.9
t28	FALSE	31.080047542129638	27.82	33.9
t29	FALSE	25.8579871637847	23.03	27.82
t29	FALSE	25.260981192077296	23.03	27.82
t29	FALSE	25.197697754077343	23.03	27.82
t29	FALSE	18.45976124277764	15.97	20.44
t29	FALSE	17.288027553283207	15.97	20.44
t29	FALSE	16.928744296007388	15.97	20.44
t29	FALSE	16.701815554379763	15.97	20.44
t29	FALSE	16.52741524993563	15.97	20.44
t29	FALSE	14.215450507180307	13.82	15.97
t30	FALSE	21.846464675710525	20.44	23.03
t30	FALSE	21.79175251522007	20.44	23.03
t31	FALSE	12.335454333640229	11.63	13.82
t31	FALSE	10.705472553299536	7.25	11.63
t32	TRUE	12.263429519134192	11.63	13.82
t32	TRUE	12.17518017382416	11.63	13.82
t32	TRUE	12.096330826513302	11.63	13.82
t32	TRUE	11.420707592151892	7.25	11.63
t32	TRUE	10.609129705570084	7.25	11.63
t32	TRUE	9.356737513198894	7.25	11.63
t32	TRUE	7.911775566825291	7.25	11.63
t32	TRUE	5.4717364872729775	5.33	7.25
t32	TRUE	5.237357406370137	3.6	5.33
t33	FALSE	31.112284014791943	27.82	33.9
t33	FALSE	30.80046128188143	27.82	33.9
t33	FALSE	30.037951666720904	27.82	33.9
t33	FALSE	29.07777742841164	27.82	33.9
t33	FALSE	28.868302382210288	27.82	33.9
t34	FALSE	24.17962248752494	23.03	27.82
t34	FALSE	21.720795658860972	20.44	23.03
t34	FALSE	20.07105116319552	15.97	20.44
t34	FALSE	19.459611774950176	15.97	20.44
t38	FALSE	11.451647537894445	7.25	11.63
t38	FALSE	10.992574875377016	7.25	11.63
t38	FALSE	10.25252815069993	7.25	11.63
t38	FALSE	9.976688457786935	7.25	11.63
t38	FALSE	8.286511656114932	7.25	11.63
t39	FALSE	4.91388791890558	3.6	5.33
t40	TRUE	8.913532055472821	7.25	11.63
t40	TRUE	6.978324558228323	5.33	7.25
t40	TRUE	1.8871666258696465	0	3.6
t40	TRUE	1.148790830692569	0	3.6
t40	TRUE	0.5252169984786903	0	3.6
t42	FALSE	29.31601931543792	27.82	33.9
t42	FALSE	28.316353576423175	27.82	33.9
t42	FALSE	27.816040953425425	23.03	27.82
t42	FALSE	26.034718235736083	23.03	27.82
t42	FALSE	25.6707158902847	23.03	27.82
t42	FALSE	24.176831606319446	23.03	27.82
t42	FALSE	22.45538194999146	20.44	23.03
t44	FALSE	23.130744802376682	23.03	27.82
t45	FALSE	29.44723186129909	27.82	33.9
t46	FALSE	27.398730093972976	23.03	27.82
t46	FALSE	26.81158284599542	23.03	27.82
t46	FALSE	25.25786728689086	23.03	27.82
t48	FALSE	22.02733405825136	20.44	23.03
t48	FALSE	20.76416623086122	20.44	23.03
t48	FALSE	16.90101318689488	15.97	20.44
t50	FALSE	18.810840098308446	15.97	20.44
t51	FALSE	18.874013456407468	15.97	20.44
t51	FALSE	17.68782984547643	15.97	20.44
t52	FALSE	26.51743416220428	23.03	27.82
t53	FALSE	24.72019552377438	23.03	27.82
t53	FALSE	23.700094754592335	23.03	27.82
t53	FALSE	23.497358953364945	23.03	27.82
t54	FALSE	18.81544545434403	15.97	20.44
t54	FALSE	15.789968980197138	13.82	15.97
t56	TRUE	10.539647153793311	7.25	11.63
t56	TRUE	6.0061316844484125	5.33	7.25
t56	TRUE	3.922956252966408	3.6	5.33
t56	TRUE	2.3448538790348223	0	3.6
t57	TRUE	8.405458799000307	7.25	11.63
t58	FALSE	7.499551388955915	7.25	11.63
t58	FALSE	7.430147144909959	7.25	11.63
t59	TRUE	8.022268494237508	7.25	11.63
t59	TRUE	4.7543747963390715	3.6	5.33
t59	TRUE	3.4162452545023925	0	3.6
t59	TRUE	2.7438520278344143	0	3.6
t59	TRUE	2.615251079402917	0	3.6
t59	TRUE	2.4022530334613847	0	3.6
t59	TRUE	2.032129238227718	0	3.6
t59	TRUE	0.8458343398369479	0	3.6
t60	FALSE	3.4096248468178914	0	3.6
t61	FALSE	31.010748814981465	27.82	33.9
t61	FALSE	28.21488657257004	27.82	33.9
t63	FALSE	25.069554356304323	23.03	27.82
t63	FALSE	24.429291918319976	23.03	27.82
t64	FALSE	24.230926591811905	23.03	27.82
t64	FALSE	21.76889383978437	20.44	23.03
t64	FALSE	15.308042126105434	13.82	15.97
t65	TRUE	9.266269110403577	7.25	11.63
t66	FALSE	5.885399853365989	5.33	7.25
t67	TRUE	0.014656486072063046	0	3.6
t68	TRUE	5.1937080565469245	3.6	5.33
t68	TRUE	0.9593492208335874	0	3.6
t69	TRUE	0.9606331620262836	0	3.6
t69	TRUE	0.11425794461424488	0	3.6
t70	FALSE	25.962213325885198	23.03	27.82
t72	FALSE	19.821473668839857	15.97	20.44
t72	FALSE	19.742076251234934	15.97	20.44
t74	FALSE	29.72823090229589	27.82	33.9
t75	FALSE	17.91132332928656	15.97	20.44
t77	FALSE	16.98802251925975	15.97	20.44
t77	FALSE	16.72506925555229	15.97	20.44
t79	TRUE	13.24779219273784	11.63	13.82
t79	TRUE	12.638101223859273	11.63	13.82
t79	TRUE	10.299051625417391	7.25	11.63
t79	TRUE	9.685741913517191	7.25	11.63
t79	TRUE	0.06662360351018748	0	3.6
t80	FALSE	6.631428176633776	5.33	7.25
t80	FALSE	4.416364291614272	3.6	5.33
t81	TRUE	4.74115909852938	3.6	5.33
t84	FALSE	6.665349680416732	5.33	7.25
t85	TRUE	4.866337242137327	3.6	5.33
t86	TRUE	0.862937405792259	0	3.6
t86	TRUE	0.49819917519875645	0	3.6
t87	FALSE	6.356185899913548	5.33	7.25
t87	FALSE	6.267609747924148	5.33	7.25
t87	FALSE	5.7335918766940495	5.33	7.25
t89	FALSE	6.221257240171134	5.33	7.25
t89	FALSE	1.3997815371539488	0	3.6
t90	FALSE	2.1364750626990627	0	3.6
t92	FALSE	3.8862172255402143	3.6	5.33
t92	FALSE	1.727716196609208	0	3.6
t92	FALSE	1.7084806648097128	0	3.6
t93	TRUE	2.6646383386457444	0	3.6
t93	TRUE	1.417048137670207	0	3.6
t93	TRUE	0.5170720033699752	0	3.6
t94	TRUE	3.0636598423560315	0	3.6
t94	TRUE	0.9917185779145186	0	3.6
t94	TRUE	0.2580681627100532	0	3.6
t95	TRUE	0.9783278017717549	0	3.6
t97	FALSE	19.55004240681167	15.97	20.44
t97	FALSE	18.122652323225076	15.97	20.44
t97	FALSE	17.78601672554555	15.97	20.44
t97	FALSE	17.405080834987615	15.97	20.44
t97	FALSE	17.22571443562297	15.97	20.44
t101	FALSE	2.620297679068358	0	3.6
t101	FALSE	0.3152470993213683	0	3.6
t103	FALSE	27.97056631042491	27.82	33.9
t103	FALSE	25.597892368732772	23.03	27.82
t103	FALSE	25.002615557572625	23.03	27.82
t103	FALSE	24.783790138727188	23.03	27.82
t103	FALSE	24.04737969980033	23.03	27.82
t103	FALSE	22.785041658472437	20.44	23.03
t103	FALSE	22.680433393720705	20.44	23.03
t103	FALSE	20.989890315246825	20.44	23.03
t103	FALSE	19.553314097917898	15.97	20.44
t104	FALSE	19.19573199748782	15.97	20.44
t105	FALSE	21.87185278981063	20.44	23.03
t105	FALSE	21.602018926097784	20.44	23.03
t105	FALSE	21.595385932168696	20.44	23.03
t105	FALSE	20.72648473902676	20.44	23.03
