Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.62559414411199	47.8	56
t1	FALSE	49.98000458571621	47.8	56
t1	FALSE	49.37027188054778	47.8	56
t1	FALSE	48.31577837144684	47.8	56
t2	FALSE	50.39991107914156	47.8	56
t2	FALSE	50.042341267907155	47.8	56
t2	FALSE	47.54457826383721	41.2	47.8
t2	FALSE	46.93988984667074	41.2	47.8
t2	FALSE	44.94590760805973	41.2	47.8
t2	FALSE	40.05550058821602	37.8	41.2
t2	FALSE	37.33461100320738	33.9	37.8
t2	FALSE	33.144715734929775	27.82	33.9
t2	FALSE	32.497428241129725	27.82	33.9
t2	FALSE	32.325765651482016	27.82	33.9
t2	FALSE	30.810863433322844	27.82	33.9
t2	FALSE	29.72754678680652	27.82	33.9
t2	FALSE	29.606429298233813	27.82	33.9
t3	FALSE	49.56573955310205	47.8	56
t3	FALSE	48.122971981528174	47.8	56
t3	FALSE	45.093507792733035	41.2	47.8
t3	FALSE	43.86217325546535	41.2	47.8
t3	FALSE	43.077825414725254	41.2	47.8
t3	FALSE	42.10678510159315	41.2	47.8
t3	FALSE	42.04848793033571	41.2	47.8
t4	FALSE	48.62831805504246	47.8	56
t4	FALSE	46.896862024966296	41.2	47.8
t4	FALSE	45.756582753330804	41.2	47.8
t4	FALSE	44.89501450263742	41.2	47.8
t5	FALSE	46.4451541176747	41.2	47.8
t5	FALSE	43.97166382444013	41.2	47.8
t5	FALSE	43.52649081700403	41.2	47.8
t5	FALSE	43.31913758364428	41.2	47.8
t5	FALSE	42.00641205270696	41.2	47.8
t6	FALSE	35.48672548622817	33.9	37.8
t6	FALSE	35.231200720528065	33.9	37.8
t6	FALSE	34.37713138327926	33.9	37.8
t7	FALSE	42.19813916253483	41.2	47.8
t7	FALSE	41.06129396873152	37.8	41.2
t9	FALSE	40.72541467851977	37.8	41.2
t9	FALSE	40.03743400881969	37.8	41.2
t9	FALSE	39.53506116746895	37.8	41.2
t9	FALSE	38.89920413578831	37.8	41.2
t9	FALSE	38.85165880891465	37.8	41.2
t9	FALSE	37.92649733453028	37.8	41.2
t9	FALSE	35.61116356030097	33.9	37.8
t9	FALSE	34.138387808660156	33.9	37.8
