Species	Extant	SampT	MinT	MaxT
t2	FALSE	48.77630048302698	47.8	56
t2	FALSE	47.42431535163659	41.2	47.8
t2	FALSE	46.83985807711023	41.2	47.8
t2	FALSE	45.89235889432596	41.2	47.8
t2	FALSE	45.22231123425098	41.2	47.8
t2	FALSE	39.17222431909404	37.8	41.2
t2	FALSE	39.09142815005852	37.8	41.2
t3	FALSE	46.41769802562308	41.2	47.8
t3	FALSE	45.58829542427671	41.2	47.8
t5	FALSE	36.716034875075906	33.9	37.8
t5	FALSE	35.520320363167315	33.9	37.8
t6	FALSE	48.38950787650009	47.8	56
t6	FALSE	48.174534875720305	47.8	56
t6	FALSE	44.84035762770843	41.2	47.8
t6	FALSE	43.451188262624825	41.2	47.8
t7	FALSE	40.43595391378088	37.8	41.2
t7	FALSE	40.28539233148379	37.8	41.2
t7	FALSE	39.037293442118	37.8	41.2
t7	FALSE	38.37532986007912	37.8	41.2
t7	FALSE	37.41153437231017	33.9	37.8
t7	FALSE	33.98511545132032	33.9	37.8
t8	FALSE	42.74588605449739	41.2	47.8
t8	FALSE	41.64306642175856	41.2	47.8
t8	FALSE	38.81508230680183	37.8	41.2
t9	FALSE	32.99657918785209	27.82	33.9
t9	FALSE	30.304388866773767	27.82	33.9
t9	FALSE	25.231180069302766	23.03	27.82
t9	FALSE	20.922199541289586	20.44	23.03
t10	FALSE	37.54361843027791	33.9	37.8
t10	FALSE	36.755941950610485	33.9	37.8
t10	FALSE	31.84577493652017	27.82	33.9
t10	FALSE	28.601717776817342	27.82	33.9
t10	FALSE	27.759962582227846	23.03	27.82
t11	FALSE	28.713049043431724	27.82	33.9
t11	FALSE	27.29555743558506	23.03	27.82
t12	FALSE	20.981806312037655	20.44	23.03
t13	FALSE	22.702815793857646	20.44	23.03
t13	FALSE	18.62812846956136	15.97	20.44
t15	FALSE	30.739798715967478	27.82	33.9
t15	FALSE	28.436051261393345	27.82	33.9
t15	FALSE	28.266365639388898	27.82	33.9
t15	FALSE	27.985101935908535	27.82	33.9
t15	FALSE	24.76007874707327	23.03	27.82
t15	FALSE	19.8219664196495	15.97	20.44
t16	FALSE	29.530802838697245	27.82	33.9
t18	FALSE	22.166295943917426	20.44	23.03
t18	FALSE	19.760027095180575	15.97	20.44
t19	FALSE	24.051702914516753	23.03	27.82
t19	FALSE	22.199556995299954	20.44	23.03
t19	FALSE	20.072391081802124	15.97	20.44
t19	FALSE	18.728234075210565	15.97	20.44
t19	FALSE	18.210280781210606	15.97	20.44
t20	FALSE	20.340336777783584	15.97	20.44
t20	FALSE	20.005573691043594	15.97	20.44
t21	FALSE	21.555828616356987	20.44	23.03
t21	FALSE	21.42741303319287	20.44	23.03
t21	FALSE	19.290538011074162	15.97	20.44
t21	FALSE	18.23648897647122	15.97	20.44
t21	FALSE	18.0561952329726	15.97	20.44
t24	FALSE	25.041214252117207	23.03	27.82
t24	FALSE	23.108522765648868	23.03	27.82
t24	FALSE	20.052006192983846	15.97	20.44
t24	FALSE	19.280468988439928	15.97	20.44
t25	FALSE	24.307463358410423	23.03	27.82
t25	FALSE	23.96803072772238	23.03	27.82
t25	FALSE	23.75902801311824	23.03	27.82
t26	FALSE	22.165859623878795	20.44	23.03
t26	FALSE	21.487439538418847	20.44	23.03
t26	FALSE	19.674180868232426	15.97	20.44
t26	FALSE	14.57732113397907	13.82	15.97
t26	FALSE	12.228963637279946	11.63	13.82
t26	FALSE	11.59574303917833	7.25	11.63
t26	FALSE	9.451407102507403	7.25	11.63
t26	FALSE	8.507644448068788	7.25	11.63
t26	FALSE	6.3462405460255695	5.33	7.25
t27	FALSE	17.11200341202312	15.97	20.44
t29	FALSE	19.525958337185713	15.97	20.44
t31	FALSE	22.420847453682622	20.44	23.03
t32	FALSE	21.297601728557872	20.44	23.03
t36	FALSE	18.683171991823087	15.97	20.44
t37	FALSE	16.232802473058193	15.97	20.44
t38	TRUE	14.100951722442346	13.82	15.97
t38	TRUE	11.020377280909209	7.25	11.63
t38	TRUE	10.225469101938991	7.25	11.63
t38	TRUE	8.465410283385062	7.25	11.63
t38	TRUE	2.7688333903915137	0	3.6
t38	TRUE	1.4053506776234954	0	3.6
t39	FALSE	8.745789539575341	7.25	11.63
t39	FALSE	6.418634925628041	5.33	7.25
t39	FALSE	4.043350009922094	3.6	5.33
t40	FALSE	5.709910382949772	5.33	7.25
t40	FALSE	4.9811109032648275	3.6	5.33
t40	FALSE	0.9576662471502004	0	3.6
t41	TRUE	4.207364896132368	3.6	5.33
t41	TRUE	3.4745773745763486	0	3.6
t41	TRUE	2.7245913760799354	0	3.6
t42	FALSE	17.74399515448436	15.97	20.44
t43	FALSE	16.136989628242695	15.97	20.44
t43	FALSE	15.60836014086231	13.82	15.97
t45	FALSE	8.655043271023324	7.25	11.63
t45	FALSE	8.135809858544157	7.25	11.63
t45	FALSE	5.553321636580492	5.33	7.25
t46	FALSE	8.656303142278688	7.25	11.63
t47	FALSE	7.042172759464101	5.33	7.25
t52	TRUE	4.4105256913080595	3.6	5.33
t52	TRUE	4.220146097786703	3.6	5.33
t52	TRUE	0.808049489524592	0	3.6
t52	TRUE	0.12322718348764283	0	3.6
t54	TRUE	0.2180061810837799	0	3.6
t56	TRUE	7.694355965476674	7.25	11.63
t56	TRUE	5.568566107159867	5.33	7.25
t56	TRUE	4.964365793360784	3.6	5.33
t58	TRUE	5.083407819427954	3.6	5.33
t58	TRUE	3.5612857010529027	0	3.6
t58	TRUE	2.888039723209708	0	3.6
t59	TRUE	2.8179072772881995	0	3.6
t60	TRUE	1.134953078227582	0	3.6
t60	TRUE	0.30130458937073	0	3.6
t61	TRUE	2.18953568699699	0	3.6
t61	TRUE	1.1857896542821464	0	3.6
t62	FALSE	6.217773469438875	5.33	7.25
t62	FALSE	3.9119005765619903	3.6	5.33
t63	TRUE	3.9058878902742222	3.6	5.33
t63	TRUE	1.041653454591831	0	3.6
t64	TRUE	4.94463877714346	3.6	5.33
t64	TRUE	4.619997835294853	3.6	5.33
t64	TRUE	1.5658094982858515	0	3.6
t65	TRUE	5.192514632626434	3.6	5.33
t65	TRUE	3.878499783373435	3.6	5.33
t65	TRUE	2.8986545137902695	0	3.6
t65	TRUE	0.5168121074076879	0	3.6
t66	TRUE	0.6937415946197873	0	3.6
t68	TRUE	1.181150249658785	0	3.6
t71	TRUE	2.291307962529757	0	3.6
t71	TRUE	1.7867125840161862	0	3.6
t73	TRUE	4.196354872654375	3.6	5.33
t73	TRUE	2.642129258443987	0	3.6
t73	TRUE	1.2043099097773649	0	3.6
t73	TRUE	0.7361097970843531	0	3.6
t74	TRUE	2.692839134044334	0	3.6
t74	TRUE	2.1886269809001533	0	3.6
t75	TRUE	0.7586734765875747	0	3.6
t76	TRUE	3.608827006796659	3.6	5.33
t76	TRUE	0.8346634754166047	0	3.6
t76	TRUE	0.24833707652986448	0	3.6
t77	FALSE	5.967837607612061	5.33	7.25
t78	TRUE	2.5016844848786093	0	3.6
t79	FALSE	5.301694816667045	3.6	5.33
t79	FALSE	4.88541580153575	3.6	5.33
t79	FALSE	4.723928998913074	3.6	5.33
t81	TRUE	0.5044451083851271	0	3.6
t83	TRUE	2.0639316777667034	0	3.6
t83	TRUE	1.769327099711262	0	3.6
t84	TRUE	4.467974689141464	3.6	5.33
t84	TRUE	1.7406730301629807	0	3.6
t85	TRUE	4.6873452089592575	3.6	5.33
t85	TRUE	2.776243957202688	0	3.6
t85	TRUE	2.7152078519349843	0	3.6
t87	TRUE	0.9834545662014236	0	3.6
t87	TRUE	0.4913635894043793	0	3.6
t87	TRUE	0.4744992812483062	0	3.6
t90	TRUE	0.23015389455753876	0	3.6
t91	TRUE	2.399007892004782	0	3.6
t91	TRUE	1.0298766584616246	0	3.6
t92	TRUE	5.775716430258932	5.33	7.25
t92	TRUE	3.657547985038917	3.6	5.33
t92	TRUE	1.6100472425235637	0	3.6
t92	TRUE	0.5967683111442454	0	3.6
t93	TRUE	2.5865355156736953	0	3.6
t93	TRUE	2.1172220403703434	0	3.6
t93	TRUE	1.8943725685818293	0	3.6
t94	TRUE	0.4332690705079898	0	3.6
t99	TRUE	0.6958232718474235	0	3.6
t99	TRUE	0.2830371838948693	0	3.6
t102	TRUE	0.37014264893038273	0	3.6
t103	FALSE	0.47574557968143694	0	3.6
t104	TRUE	0.8223895735723303	0	3.6
t105	TRUE	3.7177036001265478	3.6	5.33
t105	TRUE	0.5065584115747086	0	3.6
t108	TRUE	1.999578362220511	0	3.6
t108	TRUE	0.3961434066033007	0	3.6
