Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.824067123635494	47.8	56
t1	FALSE	51.99958099853591	47.8	56
t1	FALSE	50.470979380136264	47.8	56
t2	FALSE	50.3156631029651	47.8	56
t2	FALSE	49.10629558837716	47.8	56
t2	FALSE	46.67787412836911	41.2	47.8
t3	FALSE	46.494811363163144	41.2	47.8
t3	FALSE	45.2449946297507	41.2	47.8
t3	FALSE	43.60189785739745	41.2	47.8
t3	FALSE	43.59897960095073	41.2	47.8
t3	FALSE	42.225545563049266	41.2	47.8
t3	FALSE	39.45387268285625	37.8	41.2
t3	FALSE	37.58285371255507	33.9	37.8
t3	FALSE	36.55495671037962	33.9	37.8
t3	FALSE	30.36889617778818	27.82	33.9
t4	FALSE	48.944467784451824	47.8	56
t4	FALSE	48.57456765751032	47.8	56
t4	FALSE	44.22716326346358	41.2	47.8
t4	FALSE	43.80402522459943	41.2	47.8
t7	FALSE	44.3948924042324	41.2	47.8
t7	FALSE	41.02059945898564	37.8	41.2
t7	FALSE	37.39993530218031	33.9	37.8
t7	FALSE	35.79666497086668	33.9	37.8
t7	FALSE	35.69516325363451	33.9	37.8
t7	FALSE	28.451042794050988	27.82	33.9
t7	FALSE	28.44590620768825	27.82	33.9
t7	FALSE	27.791163859680392	23.03	27.82
t7	FALSE	26.872595285788275	23.03	27.82
t7	FALSE	25.18940890403256	23.03	27.82
t7	FALSE	23.88806947795466	23.03	27.82
t7	FALSE	22.568198141732964	20.44	23.03
t8	FALSE	37.30409146607922	33.9	37.8
t10	FALSE	31.909928393509396	27.82	33.9
t10	FALSE	31.805940316045874	27.82	33.9
t11	FALSE	31.185277980399263	27.82	33.9
t11	FALSE	28.89075668036114	27.82	33.9
t11	FALSE	23.39234666804019	23.03	27.82
t11	FALSE	22.61267344651911	20.44	23.03
t11	FALSE	22.309050056135092	20.44	23.03
t11	FALSE	20.507250654578222	20.44	23.03
t11	FALSE	17.839934430236212	15.97	20.44
t11	FALSE	16.646610151196114	15.97	20.44
t12	FALSE	31.20312194983466	27.82	33.9
t13	FALSE	47.91419593677857	47.8	56
t13	FALSE	45.87497372062898	41.2	47.8
t14	FALSE	43.82074096849554	41.2	47.8
t14	FALSE	41.837219197893646	41.2	47.8
t14	FALSE	41.52051059046173	41.2	47.8
t14	FALSE	40.53658501493032	37.8	41.2
t14	FALSE	40.50910140956186	37.8	41.2
t14	FALSE	40.19202638834534	37.8	41.2
t14	FALSE	39.80820559568522	37.8	41.2
t14	FALSE	38.5794738703203	37.8	41.2
t14	FALSE	35.76997720658531	33.9	37.8
t14	FALSE	35.321506858093045	33.9	37.8
t14	FALSE	34.8900096716707	33.9	37.8
t15	FALSE	39.855753384151356	37.8	41.2
t15	FALSE	36.775722197977146	33.9	37.8
t16	FALSE	36.652831036318574	33.9	37.8
t17	FALSE	45.51452372808606	41.2	47.8
t18	FALSE	42.57904587317165	41.2	47.8
t19	FALSE	34.430114272594004	33.9	37.8
t19	FALSE	34.396174856073706	33.9	37.8
t19	FALSE	34.15634114108792	33.9	37.8
t19	FALSE	32.04311909176426	27.82	33.9
t19	FALSE	31.18143940504177	27.82	33.9
t19	FALSE	30.987951001818313	27.82	33.9
t19	FALSE	28.496308124442805	27.82	33.9
t19	FALSE	26.125625581383193	23.03	27.82
t19	FALSE	25.44358895150521	23.03	27.82
t19	FALSE	20.832437357088637	20.44	23.03
t20	FALSE	20.480545503614536	20.44	23.03
t20	FALSE	20.204180779083075	15.97	20.44
t20	FALSE	18.999980927592517	15.97	20.44
t24	FALSE	30.889020106505807	27.82	33.9
t24	FALSE	28.1401362594426	27.82	33.9
t25	FALSE	31.148610956460754	27.82	33.9
t26	FALSE	20.153991787047737	15.97	20.44
t29	FALSE	40.17924029770042	37.8	41.2
t30	FALSE	37.742975672250424	33.9	37.8
t30	FALSE	27.67223261496173	23.03	27.82
t30	FALSE	24.935755701951226	23.03	27.82
t30	FALSE	24.663722474383597	23.03	27.82
t32	FALSE	29.8098734255281	27.82	33.9
t33	FALSE	26.023287698257036	23.03	27.82
t34	FALSE	38.432464629323825	37.8	41.2
t35	FALSE	35.34273191522199	33.9	37.8
t35	FALSE	34.83859276752311	33.9	37.8
t35	FALSE	32.40337229322986	27.82	33.9
t35	FALSE	32.08331468459315	27.82	33.9
t35	FALSE	30.272119957479877	27.82	33.9
t35	FALSE	30.185148882615547	27.82	33.9
