Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.02571489604425	47.8	56
t1	FALSE	50.20274767891267	47.8	56
t1	FALSE	47.997753942997825	47.8	56
t1	FALSE	44.95210588242682	41.2	47.8
t1	FALSE	40.92307168526438	37.8	41.2
t1	FALSE	39.99175623899189	37.8	41.2
t1	FALSE	36.58659482486449	33.9	37.8
t1	FALSE	36.358871237324074	33.9	37.8
t1	FALSE	34.439659367348725	33.9	37.8
t1	FALSE	34.06549142770069	33.9	37.8
t1	FALSE	33.151292875770146	27.82	33.9
t2	FALSE	44.064832421833295	41.2	47.8
t2	FALSE	42.77551955811085	41.2	47.8
t3	FALSE	47.079559202536785	41.2	47.8
t3	FALSE	44.01143882370392	41.2	47.8
t3	FALSE	43.97468372886195	41.2	47.8
t3	FALSE	43.77066662800624	41.2	47.8
t3	FALSE	35.24678177871529	33.9	37.8
t3	FALSE	34.53363477271769	33.9	37.8
t3	FALSE	33.47023909092668	27.82	33.9
t3	FALSE	33.10032182951245	27.82	33.9
t3	FALSE	29.982515520092377	27.82	33.9
t3	FALSE	28.538750917410955	27.82	33.9
t3	FALSE	27.113461020246824	23.03	27.82
t3	FALSE	24.36208107035881	23.03	27.82
t3	FALSE	23.996862779299672	23.03	27.82
t3	FALSE	23.411316372382398	23.03	27.82
t3	FALSE	22.71145582676587	20.44	23.03
t3	FALSE	20.942752818647065	20.44	23.03
t3	FALSE	20.330936102266648	15.97	20.44
t4	FALSE	42.092011909072085	41.2	47.8
t4	FALSE	41.4528539077469	41.2	47.8
t5	FALSE	44.478670383576514	41.2	47.8
t5	FALSE	41.97881804299209	41.2	47.8
t5	FALSE	41.86847975742671	41.2	47.8
t5	FALSE	41.693394478738675	41.2	47.8
t5	FALSE	39.90101770132346	37.8	41.2
t5	FALSE	33.51298972073589	27.82	33.9
t5	FALSE	33.326893181014995	27.82	33.9
t5	FALSE	32.26964233390633	27.82	33.9
t5	FALSE	31.9511757875843	27.82	33.9
t5	FALSE	30.099283133815618	27.82	33.9
t5	FALSE	28.0489595563019	27.82	33.9
t5	FALSE	26.574145424529952	23.03	27.82
t5	FALSE	25.86851955612753	23.03	27.82
t7	FALSE	40.492151592422125	37.8	41.2
t7	FALSE	40.104928296180965	37.8	41.2
t7	FALSE	38.71884190675855	37.8	41.2
t7	FALSE	33.488824241236976	27.82	33.9
t8	FALSE	31.449493540715284	27.82	33.9
t8	FALSE	28.932405075275526	27.82	33.9
t8	FALSE	27.429191818026936	23.03	27.82
t8	FALSE	26.300457190862158	23.03	27.82
t10	FALSE	41.42060312212691	41.2	47.8
t10	FALSE	41.10370522880242	37.8	41.2
t10	FALSE	38.66091686265809	37.8	41.2
t10	FALSE	38.5939781459299	37.8	41.2
t10	FALSE	27.23884252311624	23.03	27.82
t13	FALSE	31.235472584705196	27.82	33.9
t13	FALSE	31.189258936051523	27.82	33.9
t13	FALSE	29.63998121702529	27.82	33.9
t13	FALSE	28.10715493502532	27.82	33.9
t13	FALSE	27.67849034199928	23.03	27.82
t13	FALSE	26.982659918614374	23.03	27.82
t13	FALSE	26.83818372654234	23.03	27.82
t13	FALSE	24.554604639741502	23.03	27.82
t13	FALSE	24.312138892221174	23.03	27.82
t13	FALSE	22.868952458319363	20.44	23.03
t13	FALSE	21.364983675680435	20.44	23.03
t13	FALSE	19.015202592821367	15.97	20.44
t13	FALSE	18.634582852730944	15.97	20.44
t14	FALSE	46.130026569271486	41.2	47.8
t14	FALSE	45.172175147252176	41.2	47.8
t14	FALSE	44.99591562771985	41.2	47.8
t14	FALSE	43.99136643359253	41.2	47.8
t14	FALSE	43.128108853155766	41.2	47.8
t16	FALSE	39.939653799972035	37.8	41.2
t16	FALSE	39.07509580078582	37.8	41.2
t17	FALSE	32.117098061004945	27.82	33.9
t17	FALSE	31.729569931151637	27.82	33.9
t17	FALSE	23.228182238667827	23.03	27.82
t17	FALSE	23.183069548710804	23.03	27.82
t17	FALSE	22.527021393138806	20.44	23.03
t17	FALSE	22.493973009247224	20.44	23.03
t17	FALSE	20.36908456687452	15.97	20.44
t18	FALSE	29.655215639435383	27.82	33.9
t18	FALSE	28.920929185860487	27.82	33.9
t18	FALSE	28.77838218264639	27.82	33.9
t18	FALSE	24.025317807527703	23.03	27.82
t18	FALSE	21.37882538412203	20.44	23.03
t18	FALSE	19.749787502936	15.97	20.44
t19	FALSE	25.008220043003757	23.03	27.82
t19	FALSE	24.05663585566749	23.03	27.82
t20	FALSE	24.014309627740502	23.03	27.82
t20	FALSE	22.514155235030746	20.44	23.03
t20	FALSE	21.194848049321266	20.44	23.03
t20	FALSE	20.4245809160157	15.97	20.44
t20	FALSE	17.11232847289994	15.97	20.44
t20	FALSE	14.170216286952844	13.82	15.97
t20	FALSE	13.768080968807688	11.63	13.82
t20	FALSE	10.498124484538735	7.25	11.63
t21	FALSE	29.947066771315612	27.82	33.9
t21	FALSE	28.95468994368074	27.82	33.9
t21	FALSE	28.528354809062428	27.82	33.9
t21	FALSE	26.004301412489337	23.03	27.82
t23	FALSE	16.55284183684641	15.97	20.44
t24	FALSE	37.135544196644396	33.9	37.8
t24	FALSE	36.17910350573954	33.9	37.8
t24	FALSE	35.88537013152388	33.9	37.8
