Species	Extant	SampT	MinT	MaxT
t2	FALSE	52.38949095770943	47.8	56
t2	FALSE	51.19897622369456	47.8	56
t2	FALSE	50.2582620090193	47.8	56
t2	FALSE	50.05437176174883	47.8	56
t2	FALSE	49.79985392990921	47.8	56
t3	FALSE	47.83972163534447	47.8	56
t4	FALSE	48.82882126786782	47.8	56
t4	FALSE	48.637554764800264	47.8	56
t4	FALSE	48.30879525100489	47.8	56
t4	FALSE	48.006306618005226	47.8	56
t5	FALSE	45.73466967275319	41.2	47.8
t6	FALSE	48.66064877596307	47.8	56
t6	FALSE	48.52016609890494	47.8	56
t6	FALSE	48.31404636442001	47.8	56
t6	FALSE	47.89179291816997	47.8	56
t6	FALSE	45.811784944195594	41.2	47.8
t6	FALSE	44.56990793689742	41.2	47.8
t6	FALSE	42.91586132698369	41.2	47.8
t6	FALSE	41.34828446233342	41.2	47.8
t6	FALSE	38.75098633202441	37.8	41.2
t6	FALSE	38.36897952140221	37.8	41.2
t6	FALSE	37.33476264898577	33.9	37.8
t6	FALSE	37.073343354347664	33.9	37.8
t6	FALSE	36.27545463580223	33.9	37.8
t6	FALSE	36.17001116734379	33.9	37.8
t6	FALSE	34.9681101012268	33.9	37.8
t6	FALSE	33.34539965168973	27.82	33.9
t7	FALSE	42.91202519116021	41.2	47.8
t7	FALSE	41.88026328598178	41.2	47.8
t7	FALSE	41.01507141095615	37.8	41.2
t7	FALSE	38.73369485159813	37.8	41.2
t7	FALSE	38.02642371152936	37.8	41.2
t7	FALSE	36.3960866594106	33.9	37.8
t8	FALSE	42.27943297304327	41.2	47.8
t9	FALSE	44.0988945753883	41.2	47.8
t9	FALSE	43.75099788052522	41.2	47.8
t9	FALSE	43.35544310515307	41.2	47.8
t9	FALSE	41.80347000447992	41.2	47.8
t9	FALSE	40.14082280457764	37.8	41.2
t9	FALSE	38.672906558290904	37.8	41.2
t9	FALSE	35.00109052607908	33.9	37.8
t9	FALSE	32.63263024191342	27.82	33.9
t9	FALSE	32.610001575080375	27.82	33.9
t10	FALSE	34.33378847658034	33.9	37.8
t10	FALSE	32.78266707413249	27.82	33.9
t10	FALSE	28.343313604625322	27.82	33.9
t10	FALSE	28.208891862347688	27.82	33.9
t10	FALSE	27.65736887136403	23.03	27.82
t11	FALSE	41.95468135947853	41.2	47.8
t11	FALSE	41.6801319124785	41.2	47.8
t12	FALSE	41.23182402448641	41.2	47.8
t12	FALSE	39.53838157400612	37.8	41.2
t12	FALSE	37.258828706454054	33.9	37.8
t12	FALSE	35.13924123110412	33.9	37.8
t13	FALSE	40.325315417026964	37.8	41.2
t14	FALSE	39.331980767135136	37.8	41.2
t14	FALSE	38.905911541019194	37.8	41.2
t14	FALSE	37.93058974709045	37.8	41.2
t15	FALSE	39.25771153690629	37.8	41.2
t15	FALSE	38.34967508967464	37.8	41.2
t16	FALSE	38.52570688130275	37.8	41.2
t16	FALSE	36.12149090479089	33.9	37.8
t16	FALSE	36.028203580709004	33.9	37.8
t16	FALSE	32.74498846044227	27.82	33.9
t17	FALSE	38.67838415840635	37.8	41.2
t18	FALSE	34.238393777879	33.9	37.8
t19	FALSE	37.246781525346655	33.9	37.8
t19	FALSE	36.33166182428153	33.9	37.8
