Species	Extant	SampT	MinT	MaxT
t1	FALSE	53.18805548762187	47.8	56
t1	FALSE	51.45921529974979	47.8	56
t2	FALSE	46.40873641074175	41.2	47.8
t2	FALSE	38.79945847168523	37.8	41.2
t2	FALSE	38.332480824398246	37.8	41.2
t2	FALSE	37.09021536804214	33.9	37.8
t2	FALSE	34.20380313137064	33.9	37.8
t2	FALSE	33.139497431940235	27.82	33.9
t2	FALSE	30.562172626243008	27.82	33.9
t3	FALSE	49.87558367653026	47.8	56
t3	FALSE	49.07162211591722	47.8	56
t3	FALSE	47.19673598508715	41.2	47.8
t3	FALSE	46.049105855146344	41.2	47.8
t3	FALSE	45.37446337516784	41.2	47.8
t3	FALSE	44.6494338172245	41.2	47.8
t4	FALSE	47.71668325209579	41.2	47.8
t4	FALSE	46.16709611968567	41.2	47.8
t4	FALSE	43.25105997595474	41.2	47.8
t4	FALSE	43.01655390999749	41.2	47.8
t5	FALSE	38.33621231866776	37.8	41.2
t6	FALSE	37.45127866607716	33.9	37.8
t6	FALSE	35.01892306482064	33.9	37.8
t6	FALSE	34.37168253132718	33.9	37.8
t6	FALSE	32.49594692519284	27.82	33.9
t6	FALSE	26.31493095720616	23.03	27.82
t6	FALSE	26.015705265500216	23.03	27.82
t7	FALSE	35.89527920477015	33.9	37.8
t7	FALSE	34.32522622361592	33.9	37.8
t7	FALSE	33.738696398733175	27.82	33.9
t9	FALSE	42.53946344577207	41.2	47.8
t9	FALSE	41.69313049991115	41.2	47.8
t9	FALSE	41.42513269718295	41.2	47.8
t9	FALSE	39.517835474973865	37.8	41.2
t10	FALSE	36.341301827405914	33.9	37.8
t10	FALSE	36.04287049639608	33.9	37.8
t10	FALSE	35.82802336290116	33.9	37.8
t10	FALSE	35.28720244578655	33.9	37.8
t10	FALSE	34.30106748081381	33.9	37.8
t10	FALSE	33.19776142201955	27.82	33.9
t10	FALSE	32.70709447189803	27.82	33.9
t10	FALSE	31.577317022714865	27.82	33.9
t10	FALSE	31.200819236222756	27.82	33.9
t10	FALSE	30.90054727283104	27.82	33.9
t10	FALSE	28.19611108993929	27.82	33.9
t10	FALSE	27.97807615571397	27.82	33.9
t10	FALSE	26.004286042915137	23.03	27.82
t10	FALSE	25.66372496777907	23.03	27.82
t10	FALSE	18.573845325027136	15.97	20.44
t11	FALSE	33.352965132827315	27.82	33.9
t11	FALSE	29.357476832075818	27.82	33.9
t11	FALSE	29.28002367141734	27.82	33.9
t11	FALSE	27.286992616766174	23.03	27.82
t11	FALSE	26.652113505453844	23.03	27.82
t11	FALSE	25.148738015993377	23.03	27.82
t11	FALSE	22.33024798137298	20.44	23.03
t11	FALSE	20.974327152494098	20.44	23.03
t11	FALSE	19.508137232826563	15.97	20.44
t12	FALSE	25.264917771050772	23.03	27.82
t12	FALSE	24.313076239729366	23.03	27.82
t12	FALSE	24.275587370337984	23.03	27.82
t12	FALSE	21.047475254973627	20.44	23.03
t12	FALSE	18.07954872648095	15.97	20.44
t12	FALSE	17.43385966743206	15.97	20.44
t12	FALSE	12.939153768412282	11.63	13.82
t12	FALSE	12.508750334672143	11.63	13.82
t12	FALSE	11.895368443249062	11.63	13.82
t12	FALSE	9.751022532113367	7.25	11.63
t12	FALSE	9.213586761147255	7.25	11.63
t12	FALSE	4.820921061111434	3.6	5.33
t13	FALSE	36.265628093579494	33.9	37.8
t13	FALSE	35.76159350546607	33.9	37.8
t13	FALSE	34.83926173551538	33.9	37.8
t13	FALSE	33.19399692378556	27.82	33.9
t13	FALSE	30.871840697607134	27.82	33.9
t13	FALSE	27.70042403524957	23.03	27.82
t13	FALSE	27.283706770448305	23.03	27.82
t17	FALSE	34.63616921721528	33.9	37.8
t17	FALSE	31.17312297286321	27.82	33.9
t17	FALSE	30.022383212725117	27.82	33.9
t17	FALSE	29.89839688313136	27.82	33.9
t17	FALSE	28.6586627345247	27.82	33.9
t17	FALSE	24.689991435175582	23.03	27.82
t17	FALSE	23.87577121532504	23.03	27.82
t17	FALSE	23.405118738440617	23.03	27.82
t17	FALSE	21.79315691743048	20.44	23.03
t18	FALSE	27.87125632282815	27.82	33.9
t19	FALSE	30.530983153933867	27.82	33.9
t19	FALSE	28.179721618358453	27.82	33.9
t19	FALSE	27.371820651282032	23.03	27.82
t19	FALSE	26.215508658726176	23.03	27.82
t20	FALSE	22.898879539520184	20.44	23.03
t20	FALSE	18.43530133421656	15.97	20.44
t20	FALSE	18.17882609143045	15.97	20.44
t20	FALSE	17.408886991436532	15.97	20.44
t21	FALSE	23.012604077756176	20.44	23.03
t23	FALSE	35.876112877878064	33.9	37.8
t23	FALSE	32.33254137607581	27.82	33.9
t26	FALSE	18.38205485392485	15.97	20.44
t27	FALSE	11.624030235112201	7.25	11.63
