Species	Extant	SampT	MinT	MaxT
t1	FALSE	50.74216863269221	47.8	56
t1	FALSE	50.57084504271161	47.8	56
t2	FALSE	46.17009847610312	41.2	47.8
t2	FALSE	45.87684698867666	41.2	47.8
t3	FALSE	47.00277487539215	41.2	47.8
t3	FALSE	46.66553063982441	41.2	47.8
t4	FALSE	45.821326375612415	41.2	47.8
t4	FALSE	43.270350913274655	41.2	47.8
t4	FALSE	41.4844867315421	41.2	47.8
t5	FALSE	46.17659312791089	41.2	47.8
t5	FALSE	42.75617744349812	41.2	47.8
t5	FALSE	39.31775552399442	37.8	41.2
t5	FALSE	38.206208104749926	37.8	41.2
t5	FALSE	36.85567066680432	33.9	37.8
t5	FALSE	36.56608053903819	33.9	37.8
t5	FALSE	35.47771179165483	33.9	37.8
t5	FALSE	35.18120878948167	33.9	37.8
t6	FALSE	47.188591735486206	41.2	47.8
t6	FALSE	44.197430523329146	41.2	47.8
t6	FALSE	43.08556141074068	41.2	47.8
t6	FALSE	41.84957653119481	41.2	47.8
t6	FALSE	38.408880545211154	37.8	41.2
t6	FALSE	37.70886176676782	33.9	37.8
t6	FALSE	37.23628607803317	33.9	37.8
t6	FALSE	37.20189474798153	33.9	37.8
t6	FALSE	35.40671432488031	33.9	37.8
t6	FALSE	35.08903907336659	33.9	37.8
t6	FALSE	30.688642752649784	27.82	33.9
t6	FALSE	29.355090417260826	27.82	33.9
t6	FALSE	28.377987487534583	27.82	33.9
t6	FALSE	23.74783422293626	23.03	27.82
t6	FALSE	22.01187839078796	20.44	23.03
t6	FALSE	22.001618927336157	20.44	23.03
t6	FALSE	19.35179703131417	15.97	20.44
t6	FALSE	16.97323775866188	15.97	20.44
t6	FALSE	16.41541310229458	15.97	20.44
t7	FALSE	42.08790916541473	41.2	47.8
t7	FALSE	39.37182380045666	37.8	41.2
t7	FALSE	38.90202653753473	37.8	41.2
t7	FALSE	38.652495999556606	37.8	41.2
t7	FALSE	35.75884662014474	33.9	37.8
t7	FALSE	34.86299692099024	33.9	37.8
t7	FALSE	34.35809776098509	33.9	37.8
t7	FALSE	33.150750814984036	27.82	33.9
t8	FALSE	41.22068804381411	41.2	47.8
t8	FALSE	35.37890648275974	33.9	37.8
t9	FALSE	36.740838376993835	33.9	37.8
t9	FALSE	36.293833839895726	33.9	37.8
t9	FALSE	35.98560410089061	33.9	37.8
t9	FALSE	35.188243678544694	33.9	37.8
t9	FALSE	34.68115710258209	33.9	37.8
t10	FALSE	38.2317755853883	37.8	41.2
t10	FALSE	34.77303063868911	33.9	37.8
t10	FALSE	32.386886332262435	27.82	33.9
t11	FALSE	35.04830511858461	33.9	37.8
t11	FALSE	29.154158363582965	27.82	33.9
t12	FALSE	32.5198314153232	27.82	33.9
t12	FALSE	30.77893456521919	27.82	33.9
t13	FALSE	43.41050435759955	41.2	47.8
t15	FALSE	41.935973411179276	41.2	47.8
t15	FALSE	39.108674643090424	37.8	41.2
t15	FALSE	38.93782256403422	37.8	41.2
t15	FALSE	37.580582124641595	33.9	37.8
t15	FALSE	37.15934304399341	33.9	37.8
t15	FALSE	33.67048842728103	27.82	33.9
t15	FALSE	33.254376497007556	27.82	33.9
t16	FALSE	32.34777754756327	27.82	33.9
t16	FALSE	29.221132418557307	27.82	33.9
t16	FALSE	26.37592476106033	23.03	27.82
t16	FALSE	25.312524717885704	23.03	27.82
t16	FALSE	23.97220386995718	23.03	27.82
t17	FALSE	31.510554969871325	27.82	33.9
t17	FALSE	31.451926510096037	27.82	33.9
t17	FALSE	31.21536611149033	27.82	33.9
t17	FALSE	27.180933376364262	23.03	27.82
t17	FALSE	24.79587899115873	23.03	27.82
t17	FALSE	24.072351738484628	23.03	27.82
t17	FALSE	22.008862370383245	20.44	23.03
t17	FALSE	18.772717820406612	15.97	20.44
t18	FALSE	30.311918265197686	27.82	33.9
t18	FALSE	27.800585499890694	23.03	27.82
t18	FALSE	25.595886210921034	23.03	27.82
t18	FALSE	24.687900845902785	23.03	27.82
t18	FALSE	23.135378570300592	23.03	27.82
t18	FALSE	20.984319476312457	20.44	23.03
t18	FALSE	20.475299085392116	20.44	23.03
t20	FALSE	25.311563571654442	23.03	27.82
t20	FALSE	22.96421434153841	20.44	23.03
t20	FALSE	21.45736255225409	20.44	23.03
t20	FALSE	18.725035051979887	15.97	20.44
t21	FALSE	40.6239495173903	37.8	41.2
t21	FALSE	40.0917122903155	37.8	41.2
t21	FALSE	38.302418909379995	37.8	41.2
t21	FALSE	35.77207880204007	33.9	37.8
t22	FALSE	40.25624354202791	37.8	41.2
t23	FALSE	38.255089748314845	37.8	41.2
t23	FALSE	37.126023666597234	33.9	37.8
t23	FALSE	35.88798844035648	33.9	37.8
t23	FALSE	34.33942680221935	33.9	37.8
t23	FALSE	32.96707534485449	27.82	33.9
t23	FALSE	31.169924631987413	27.82	33.9
t23	FALSE	29.845183662411472	27.82	33.9
t23	FALSE	27.38008558506417	23.03	27.82
t23	FALSE	26.972623644319178	23.03	27.82
t23	FALSE	26.351579793651403	23.03	27.82
t23	FALSE	26.09352176942007	23.03	27.82
t23	FALSE	24.08736628794207	23.03	27.82
t23	FALSE	22.40313561769318	20.44	23.03
t24	FALSE	31.900458754704587	27.82	33.9
t24	FALSE	25.758568929577365	23.03	27.82
t25	FALSE	34.805421381341645	33.9	37.8
t25	FALSE	34.604069475168714	33.9	37.8
t25	FALSE	34.24009883225931	33.9	37.8
t25	FALSE	33.52695316177828	27.82	33.9
t30	FALSE	27.858197175171426	27.82	33.9
t30	FALSE	27.83597128951942	27.82	33.9
t30	FALSE	27.676476110909334	23.03	27.82
t30	FALSE	27.628724232521108	23.03	27.82
t30	FALSE	27.030945560168675	23.03	27.82
t30	FALSE	25.53256815504242	23.03	27.82
t33	FALSE	22.664767808176812	20.44	23.03
t33	FALSE	22.19092126552784	20.44	23.03
t33	FALSE	17.199681612855066	15.97	20.44
t34	FALSE	18.494307695073715	15.97	20.44
t35	FALSE	17.280014336926556	15.97	20.44
t35	FALSE	16.860539434670308	15.97	20.44
t35	FALSE	12.572814630789189	11.63	13.82
t35	FALSE	10.246642835966952	7.25	11.63
t36	FALSE	25.567214264810932	23.03	27.82
t36	FALSE	24.09994753933521	23.03	27.82
t36	FALSE	22.96690894494774	20.44	23.03
t36	FALSE	21.512042747941116	20.44	23.03
t36	FALSE	21.041044319179157	20.44	23.03
t36	FALSE	19.2208286917121	15.97	20.44
t37	FALSE	26.073266340529845	23.03	27.82
t37	FALSE	25.177880758529827	23.03	27.82
t37	FALSE	21.871781250740167	20.44	23.03
t39	FALSE	24.37803477381474	23.03	27.82
t40	FALSE	23.983382706823157	23.03	27.82
t41	FALSE	18.9689721325851	15.97	20.44
t41	FALSE	18.03469544932907	15.97	20.44
t41	FALSE	16.800488189837985	15.97	20.44
t41	FALSE	16.11742087784073	15.97	20.44
t41	FALSE	12.984137940899295	11.63	13.82
t41	FALSE	10.761631214822671	7.25	11.63
t41	FALSE	9.498336161318264	7.25	11.63
t41	FALSE	5.471606439910325	5.33	7.25
t41	FALSE	5.2320480998600445	3.6	5.33
t41	FALSE	4.590642145237695	3.6	5.33
t43	FALSE	36.69093055388964	33.9	37.8
t43	FALSE	34.4240894031534	33.9	37.8
t44	FALSE	35.855707813288255	33.9	37.8
t44	FALSE	35.583730555320514	33.9	37.8
t46	FALSE	29.54607293626087	27.82	33.9
t46	FALSE	25.018205742247797	23.03	27.82
t46	FALSE	24.3725904020373	23.03	27.82
t46	FALSE	22.231890801320446	20.44	23.03
t46	FALSE	19.928840654034957	15.97	20.44
t46	FALSE	16.935188843169506	15.97	20.44
t47	FALSE	17.954531629605647	15.97	20.44
t47	FALSE	17.74632693737602	15.97	20.44
t48	FALSE	24.915938464141178	23.03	27.82
t48	FALSE	22.969186176777743	20.44	23.03
t48	FALSE	20.941207356135486	20.44	23.03
t48	FALSE	19.775958400535522	15.97	20.44
t48	FALSE	19.581159289133822	15.97	20.44
t49	FALSE	29.060191053081034	27.82	33.9
t49	FALSE	25.58434075797362	23.03	27.82
t50	FALSE	26.433175671191453	23.03	27.82
t51	FALSE	28.188022671739994	27.82	33.9
t52	FALSE	29.707027157838326	27.82	33.9
t52	FALSE	29.575275253574233	27.82	33.9
t52	FALSE	25.14791961791506	23.03	27.82
t53	FALSE	27.123129355811813	23.03	27.82
t53	FALSE	25.574698413322295	23.03	27.82
t53	FALSE	19.244548330950963	15.97	20.44
t53	FALSE	18.65377968357079	15.97	20.44
t56	FALSE	16.625232440077596	15.97	20.44
t57	FALSE	16.378530150264673	15.97	20.44
t58	FALSE	6.37527195804514	5.33	7.25
