Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.11539720872652	47.8	56
t1	FALSE	47.16090064641364	41.2	47.8
t1	FALSE	43.873070070281045	41.2	47.8
t1	FALSE	43.73147389665218	41.2	47.8
t1	FALSE	40.59250945848167	37.8	41.2
t1	FALSE	37.96473009397981	37.8	41.2
t1	FALSE	37.64465717078911	33.9	37.8
t1	FALSE	37.46718572146012	33.9	37.8
t1	FALSE	37.327588543954626	33.9	37.8
t1	FALSE	37.16855099994099	33.9	37.8
t2	FALSE	44.94409043834878	41.2	47.8
t2	FALSE	44.301104229217	41.2	47.8
t2	FALSE	42.85975786520522	41.2	47.8
t2	FALSE	40.44961578815618	37.8	41.2
t2	FALSE	38.79609589749723	37.8	41.2
t2	FALSE	38.14831957160325	37.8	41.2
t2	FALSE	35.963086822478466	33.9	37.8
t2	FALSE	33.513681379747155	27.82	33.9
t2	FALSE	33.47097225634367	27.82	33.9
t3	FALSE	49.70761285538156	47.8	56
t5	FALSE	48.964607692676616	47.8	56
t5	FALSE	48.069438490438294	47.8	56
t5	FALSE	43.46147049930846	41.2	47.8
t6	FALSE	42.80713981784668	41.2	47.8
t6	FALSE	41.86219299513635	41.2	47.8
t6	FALSE	41.28696795668241	41.2	47.8
t6	FALSE	40.43245026297674	37.8	41.2
t6	FALSE	38.477595532544086	37.8	41.2
t6	FALSE	37.25771442358209	33.9	37.8
t7	FALSE	44.29716635099947	41.2	47.8
t7	FALSE	41.94726511821506	41.2	47.8
t7	FALSE	41.31736201912015	41.2	47.8
t7	FALSE	39.486758637612255	37.8	41.2
t7	FALSE	38.56263768199129	37.8	41.2
t7	FALSE	38.18194972529305	37.8	41.2
t7	FALSE	37.83925900041355	37.8	41.2
t7	FALSE	34.68118538157352	33.9	37.8
t7	FALSE	34.470585191580724	33.9	37.8
t7	FALSE	32.4452841723178	27.82	33.9
t7	FALSE	31.854431810214038	27.82	33.9
t7	FALSE	31.054809264263923	27.82	33.9
t7	FALSE	26.9852959844873	23.03	27.82
t9	FALSE	41.62802832668102	41.2	47.8
t9	FALSE	41.4219638768742	41.2	47.8
t9	FALSE	38.96012049439105	37.8	41.2
t11	FALSE	39.30315499207427	37.8	41.2
t11	FALSE	38.773990878969926	37.8	41.2
t11	FALSE	37.56981134986927	33.9	37.8
t11	FALSE	37.41812114896675	33.9	37.8
t11	FALSE	36.718645908073086	33.9	37.8
t11	FALSE	35.11151423885929	33.9	37.8
t12	FALSE	27.37839401561482	23.03	27.82
t14	FALSE	40.37993506731061	37.8	41.2
t14	FALSE	39.713039525016825	37.8	41.2
t15	FALSE	39.287864214602095	37.8	41.2
t16	FALSE	35.133961584886606	33.9	37.8
t16	FALSE	32.23896671150113	27.82	33.9
t16	FALSE	31.88992285233224	27.82	33.9
t17	FALSE	34.27678056976892	33.9	37.8
t17	FALSE	34.08787340934522	33.9	37.8
t17	FALSE	32.829475822701525	27.82	33.9
t17	FALSE	30.970277343803687	27.82	33.9
t19	FALSE	28.76705180908445	27.82	33.9
t19	FALSE	28.47345520662828	27.82	33.9
t19	FALSE	27.192160751807826	23.03	27.82
t19	FALSE	26.337561832576572	23.03	27.82
t19	FALSE	24.46587759717731	23.03	27.82
t19	FALSE	23.03414516806986	23.03	27.82
t19	FALSE	22.883334057446678	20.44	23.03
t19	FALSE	21.77176485307898	20.44	23.03
t19	FALSE	21.76978171434637	20.44	23.03
t19	FALSE	18.740790341504443	15.97	20.44
t19	FALSE	15.93781720536667	13.82	15.97
t19	FALSE	14.693227213499128	13.82	15.97
t19	FALSE	13.114763352894592	11.63	13.82
t20	FALSE	25.82456110029755	23.03	27.82
t21	FALSE	24.399834821615254	23.03	27.82
t21	FALSE	21.574569828685167	20.44	23.03
t21	FALSE	20.421962640125102	15.97	20.44
t21	FALSE	18.92452401712633	15.97	20.44
t22	FALSE	33.82562167583542	27.82	33.9
t22	FALSE	32.83476263101862	27.82	33.9
t22	FALSE	32.80670752193497	27.82	33.9
t23	FALSE	32.62927986281103	27.82	33.9
t23	FALSE	32.03383609997219	27.82	33.9
t23	FALSE	31.15074146231747	27.82	33.9
t23	FALSE	31.049653712381783	27.82	33.9
t23	FALSE	29.66618216009921	27.82	33.9
t24	FALSE	26.49620971174785	23.03	27.82
t24	FALSE	26.243840438293898	23.03	27.82
t24	FALSE	25.65080304083872	23.03	27.82
t24	FALSE	24.483840387440207	23.03	27.82
t24	FALSE	22.469355009279163	20.44	23.03
t24	FALSE	19.851931968570838	15.97	20.44
t25	FALSE	26.503987204244062	23.03	27.82
t25	FALSE	26.488841478673443	23.03	27.82
t25	FALSE	24.768008437983593	23.03	27.82
t26	FALSE	25.63572291119376	23.03	27.82
t27	FALSE	22.94045342311959	20.44	23.03
t27	FALSE	19.882977699961423	15.97	20.44
t30	FALSE	24.08843664108775	23.03	27.82
t30	FALSE	23.052027734285215	23.03	27.82
t30	FALSE	21.4676837505029	20.44	23.03
t31	FALSE	25.957015512510498	23.03	27.82
t31	FALSE	19.082549853585824	15.97	20.44
t31	FALSE	17.54471893191534	15.97	20.44
t31	FALSE	16.493111012058435	15.97	20.44
t31	FALSE	11.919135721207368	11.63	13.82
t33	FALSE	30.771718953139313	27.82	33.9
t33	FALSE	28.82800433826576	27.82	33.9
t34	FALSE	30.087679872753746	27.82	33.9
t34	FALSE	27.997035651084882	27.82	33.9
t34	FALSE	27.85212566199611	27.82	33.9
t34	FALSE	27.069007846143943	23.03	27.82
t34	FALSE	25.747479314532978	23.03	27.82
t36	FALSE	17.486017593610896	15.97	20.44
t37	FALSE	22.29334005682685	20.44	23.03
t37	FALSE	20.602809144267972	20.44	23.03
t37	FALSE	20.577874704348083	20.44	23.03
t38	FALSE	20.56623611893336	20.44	23.03
t39	FALSE	20.795632047329022	20.44	23.03
t40	FALSE	24.139453037009517	23.03	27.82
t41	FALSE	19.14403187269597	15.97	20.44
