Species	Extant	SampT	MinT	MaxT
t2	FALSE	46.005678642202824	41.2	47.8
t2	FALSE	45.24351187668434	41.2	47.8
t2	FALSE	39.81391647728844	37.8	41.2
t2	FALSE	39.76519327395125	37.8	41.2
t2	FALSE	38.867965443697706	37.8	41.2
t2	FALSE	38.11162053764327	37.8	41.2
t2	FALSE	38.07404122099741	37.8	41.2
t2	FALSE	37.5875641637962	33.9	37.8
t2	FALSE	37.19128184488381	33.9	37.8
t2	FALSE	36.95942659195663	33.9	37.8
t2	FALSE	36.64859112337382	33.9	37.8
t4	FALSE	40.41226986783609	37.8	41.2
t4	FALSE	38.70565753742797	37.8	41.2
t4	FALSE	36.398669569906815	33.9	37.8
t4	FALSE	35.213804771346076	33.9	37.8
t4	FALSE	34.30810777321334	33.9	37.8
t4	FALSE	34.26642259992535	33.9	37.8
t5	FALSE	44.92679589862771	41.2	47.8
t5	FALSE	44.9005084129575	41.2	47.8
t5	FALSE	42.04599382172968	41.2	47.8
t5	FALSE	41.07235287971493	37.8	41.2
t5	FALSE	39.33328634814242	37.8	41.2
t5	FALSE	34.73482130434307	33.9	37.8
t5	FALSE	31.245966493915596	27.82	33.9
t5	FALSE	30.501794684510507	27.82	33.9
t5	FALSE	28.143358439123286	27.82	33.9
t5	FALSE	26.76200756422247	23.03	27.82
t5	FALSE	25.236643992364634	23.03	27.82
t5	FALSE	23.98162921890639	23.03	27.82
t5	FALSE	23.93791159428679	23.03	27.82
t6	FALSE	37.485277460156425	33.9	37.8
t6	FALSE	35.96482700044723	33.9	37.8
t6	FALSE	35.62854048172446	33.9	37.8
t6	FALSE	35.48426136717482	33.9	37.8
t6	FALSE	34.87185356270803	33.9	37.8
t7	FALSE	44.1928998683538	41.2	47.8
t7	FALSE	43.37507044475152	41.2	47.8
t7	FALSE	41.34029002447259	41.2	47.8
t7	FALSE	40.005236815257184	37.8	41.2
t8	FALSE	34.727243165902664	33.9	37.8
t9	FALSE	35.22854513423508	33.9	37.8
t9	FALSE	33.682439791028955	27.82	33.9
t9	FALSE	32.00653068120974	27.82	33.9
t10	FALSE	27.137417794114025	23.03	27.82
t10	FALSE	26.453426567746373	23.03	27.82
t10	FALSE	25.61751738274661	23.03	27.82
t10	FALSE	25.461505674347773	23.03	27.82
t10	FALSE	23.52733021103846	23.03	27.82
