Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.202090367112795	47.8	56
t1	FALSE	46.93268791173632	41.2	47.8
t2	FALSE	47.19366595578279	41.2	47.8
t2	FALSE	42.5417388536777	41.2	47.8
t2	FALSE	39.09166706452145	37.8	41.2
t2	FALSE	29.745521278680556	27.82	33.9
t2	FALSE	29.12565215064273	27.82	33.9
t3	FALSE	45.92801174430703	41.2	47.8
t3	FALSE	43.92679286107035	41.2	47.8
t3	FALSE	41.11534269584813	37.8	41.2
t3	FALSE	40.21252798440405	37.8	41.2
t3	FALSE	38.86772418080368	37.8	41.2
t3	FALSE	38.0203264333541	37.8	41.2
t3	FALSE	36.572675300496876	33.9	37.8
t3	FALSE	35.130548491892846	33.9	37.8
t4	FALSE	43.884494752891975	41.2	47.8
t4	FALSE	42.97445226301314	41.2	47.8
t4	FALSE	41.339305244739045	41.2	47.8
t4	FALSE	40.42799454776465	37.8	41.2
t4	FALSE	35.95191484568785	33.9	37.8
t4	FALSE	35.865986169037924	33.9	37.8
t4	FALSE	35.849073407893584	33.9	37.8
t4	FALSE	35.411669408624576	33.9	37.8
t4	FALSE	34.43451132783811	33.9	37.8
t4	FALSE	33.301441975023096	27.82	33.9
t4	FALSE	31.04576257074408	27.82	33.9
t4	FALSE	27.98191645216393	27.82	33.9
t4	FALSE	26.536936781792907	23.03	27.82
t4	FALSE	19.506534569322145	15.97	20.44
t6	TRUE	40.039604035986166	37.8	41.2
t6	TRUE	38.291428940303405	37.8	41.2
t6	TRUE	31.969602333650567	27.82	33.9
t6	TRUE	30.933691803638553	27.82	33.9
t6	TRUE	27.115183994614647	23.03	27.82
t6	TRUE	25.801518647104174	23.03	27.82
t6	TRUE	22.95935142626248	20.44	23.03
t6	TRUE	21.238061750663714	20.44	23.03
t6	TRUE	19.242045423456005	15.97	20.44
t6	TRUE	16.79837723687544	15.97	20.44
t6	TRUE	13.78637608768711	11.63	13.82
t6	TRUE	12.220498985455706	11.63	13.82
t6	TRUE	10.748646276166	7.25	11.63
t6	TRUE	10.515991182755059	7.25	11.63
t6	TRUE	7.487852940345228	7.25	11.63
t6	TRUE	6.807582131596327	5.33	7.25
t6	TRUE	4.3374396069909125	3.6	5.33
t7	FALSE	34.32585422116541	33.9	37.8
t9	FALSE	38.76733304057869	37.8	41.2
t9	FALSE	37.43360997420403	33.9	37.8
t9	FALSE	36.81186638922098	33.9	37.8
t9	FALSE	33.97733958604453	33.9	37.8
t10	FALSE	33.11018619789324	27.82	33.9
t11	FALSE	29.79290973208354	27.82	33.9
t14	FALSE	24.850899493048054	23.03	27.82
t14	FALSE	24.517244399251503	23.03	27.82
t14	FALSE	23.965556600788695	23.03	27.82
t15	FALSE	17.47347276109737	15.97	20.44
t15	FALSE	15.078732421812802	13.82	15.97
t16	FALSE	17.07322411318006	15.97	20.44
t16	FALSE	15.40212232706785	13.82	15.97
t16	FALSE	14.812844213970898	13.82	15.97
t17	FALSE	15.338509007156468	13.82	15.97
t17	FALSE	14.864001397953487	13.82	15.97
t21	FALSE	31.88927113940303	27.82	33.9
t21	FALSE	30.112052888088478	27.82	33.9
t21	FALSE	29.570250664278223	27.82	33.9
t22	FALSE	30.406413473438313	27.82	33.9
t22	FALSE	30.099583475695084	27.82	33.9
t23	FALSE	30.337715832441354	27.82	33.9
t23	FALSE	28.93061257973108	27.82	33.9
t24	FALSE	33.808199233011315	27.82	33.9
t24	FALSE	33.796016608000706	27.82	33.9
t24	FALSE	28.67409718118572	27.82	33.9
t25	FALSE	25.683334042319178	23.03	27.82
t26	FALSE	26.33230422391359	23.03	27.82
t26	FALSE	16.914440400944244	15.97	20.44
t26	FALSE	15.696529635274004	13.82	15.97
t27	FALSE	24.827587644909055	23.03	27.82
t27	FALSE	24.765246947187272	23.03	27.82
t27	FALSE	20.30768677699746	15.97	20.44
t27	FALSE	19.992461922721876	15.97	20.44
t27	FALSE	19.27723435699375	15.97	20.44
t27	FALSE	16.84915867498536	15.97	20.44
t27	FALSE	10.800059140571449	7.25	11.63
t27	FALSE	10.60097098714212	7.25	11.63
t28	FALSE	28.03866003853334	27.82	33.9
t28	FALSE	26.140632406285675	23.03	27.82
t28	FALSE	25.025571695006164	23.03	27.82
t28	FALSE	23.223598942653187	23.03	27.82
t28	FALSE	23.099354768664487	23.03	27.82
t28	FALSE	22.7099016508325	20.44	23.03
t28	FALSE	21.53517405958657	20.44	23.03
t28	FALSE	19.819653130112478	15.97	20.44
t28	FALSE	19.446354332338693	15.97	20.44
t28	FALSE	18.383435226004245	15.97	20.44
t28	FALSE	18.32158170170677	15.97	20.44
t29	FALSE	23.521685003425674	23.03	27.82
t30	FALSE	16.05627885322783	15.97	20.44
t31	FALSE	15.52076266600099	13.82	15.97
t32	TRUE	5.44978265012881	5.33	7.25
t32	TRUE	3.3303261485351925	0	3.6
t33	FALSE	6.4192917197008015	5.33	7.25
t33	FALSE	5.287008654232729	3.6	5.33
t33	FALSE	2.433413647189795	0	3.6
t33	FALSE	2.1775200507417907	0	3.6
t35	FALSE	22.088468069794395	20.44	23.03
t35	FALSE	19.148742242536713	15.97	20.44
t36	FALSE	24.006549587777997	23.03	27.82
t36	FALSE	22.422731000325598	20.44	23.03
t36	FALSE	22.004237637778292	20.44	23.03
t36	FALSE	21.041927040477763	20.44	23.03
t36	FALSE	20.65355335540838	20.44	23.03
t36	FALSE	18.03688892164056	15.97	20.44
t36	FALSE	17.091796820268847	15.97	20.44
t36	FALSE	15.952846435350644	13.82	15.97
t37	FALSE	21.061697138636134	20.44	23.03
t37	FALSE	20.04201126065937	15.97	20.44
t37	FALSE	16.86606401934229	15.97	20.44
t38	FALSE	28.38551219859819	27.82	33.9
t38	FALSE	28.271548856326444	27.82	33.9
t38	FALSE	27.82823503018596	27.82	33.9
t38	FALSE	27.775258216658933	23.03	27.82
t38	FALSE	23.81147865560537	23.03	27.82
t38	FALSE	23.18385927361136	23.03	27.82
t38	FALSE	22.944538748643154	20.44	23.03
t38	FALSE	17.792302015309613	15.97	20.44
t39	FALSE	17.712030683138305	15.97	20.44
t39	FALSE	17.292939784430796	15.97	20.44
t39	FALSE	14.280325374228248	13.82	15.97
t40	FALSE	13.849548926985612	13.82	15.97
t40	FALSE	11.915956509701672	11.63	13.82
t41	FALSE	16.87005912605794	15.97	20.44
t42	FALSE	16.99356478219574	15.97	20.44
t42	FALSE	16.98093875113934	15.97	20.44
t42	FALSE	15.250150191269604	13.82	15.97
t42	FALSE	14.76935985173305	13.82	15.97
t42	FALSE	14.232784760661623	13.82	15.97
t43	FALSE	8.700342880313329	7.25	11.63
t43	FALSE	5.992036718710565	5.33	7.25
t43	FALSE	4.348041683354857	3.6	5.33
t43	FALSE	4.152867678472283	3.6	5.33
t43	FALSE	0.6808162146191137	0	3.6
t44	FALSE	27.56714798903167	23.03	27.82
t44	FALSE	24.810359595633123	23.03	27.82
t44	FALSE	23.517442928916786	23.03	27.82
t44	FALSE	19.608244560008323	15.97	20.44
t44	FALSE	18.323578541447795	15.97	20.44
t44	FALSE	15.016854067781793	13.82	15.97
t44	FALSE	12.442199691731531	11.63	13.82
t46	FALSE	18.14756125846422	15.97	20.44
t46	FALSE	16.391045411029197	15.97	20.44
t46	FALSE	14.575604964974836	13.82	15.97
t47	FALSE	23.287862147631085	23.03	27.82
t47	FALSE	21.30466035120012	20.44	23.03
t47	FALSE	19.5801486589837	15.97	20.44
t47	FALSE	17.903713138040004	15.97	20.44
t47	FALSE	16.1444834486065	15.97	20.44
t47	FALSE	15.960603685211495	13.82	15.97
t47	FALSE	15.483614373114065	13.82	15.97
t47	FALSE	14.051609021687604	13.82	15.97
t49	TRUE	0.622666809836474	0	3.6
t50	FALSE	1.1855283822848222	0	3.6
t53	TRUE	0.6220802179174783	0	3.6
t54	FALSE	3.416505544830315	0	3.6
t55	FALSE	23.41931142431501	23.03	27.82
t55	FALSE	22.528077372878823	20.44	23.03
t55	FALSE	16.128158295460878	15.97	20.44
t55	FALSE	15.271552056939242	13.82	15.97
t56	FALSE	21.44542397924394	20.44	23.03
t56	FALSE	18.009372351299312	15.97	20.44
t56	FALSE	17.483030865156685	15.97	20.44
t58	FALSE	21.298680919598166	20.44	23.03
t58	FALSE	20.931554660576705	20.44	23.03
t61	FALSE	26.03783981598781	23.03	27.82
t61	FALSE	25.85274664426818	23.03	27.82
t61	FALSE	25.074761597650493	23.03	27.82
t61	FALSE	24.678283304186905	23.03	27.82
t61	FALSE	23.047044302722803	23.03	27.82
t61	FALSE	22.74689880797117	20.44	23.03
t62	FALSE	27.702722992432346	23.03	27.82
t62	FALSE	26.898538846206893	23.03	27.82
t62	FALSE	24.67424908518029	23.03	27.82
t62	FALSE	24.658550351719743	23.03	27.82
t62	FALSE	22.060803415571186	20.44	23.03
t62	FALSE	20.335207082732627	15.97	20.44
t64	FALSE	17.81528726033057	15.97	20.44
t64	FALSE	15.724846773179465	13.82	15.97
t65	FALSE	18.336388913532826	15.97	20.44
t65	FALSE	17.966144109694394	15.97	20.44
t65	FALSE	16.015910092790733	15.97	20.44
t66	FALSE	17.572401203762993	15.97	20.44
t67	FALSE	15.280278765774554	13.82	15.97
t67	FALSE	14.432118472821301	13.82	15.97
t68	FALSE	12.830232450816602	11.63	13.82
t69	TRUE	13.313407592949282	11.63	13.82
t69	TRUE	9.444984615490995	7.25	11.63
t69	TRUE	6.9732798903989135	5.33	7.25
t69	TRUE	6.716699221897358	5.33	7.25
t69	TRUE	4.666348429275359	3.6	5.33
t69	TRUE	3.4481767265774863	0	3.6
t69	TRUE	3.2748997081955764	0	3.6
t69	TRUE	2.2057104474818203	0	3.6
t69	TRUE	0.8478707197075579	0	3.6
t71	TRUE	8.203590939061584	7.25	11.63
t71	TRUE	3.766068377484487	3.6	5.33
t71	TRUE	3.0940946779932688	0	3.6
t71	TRUE	0.5592399567993311	0	3.6
t73	TRUE	6.613372637699328	5.33	7.25
t73	TRUE	0.9145275495534975	0	3.6
t81	FALSE	18.324086932942848	15.97	20.44
t81	FALSE	16.82468281716138	15.97	20.44
t83	FALSE	18.192059638665853	15.97	20.44
t84	FALSE	17.24667203316011	15.97	20.44
t84	FALSE	16.97336538677581	15.97	20.44
t84	FALSE	15.884029006001875	13.82	15.97
t84	FALSE	15.26658399437867	13.82	15.97
t84	FALSE	14.92616997568443	13.82	15.97
t86	TRUE	2.8591996662265373	0	3.6
t86	TRUE	2.0020016858300878	0	3.6
t89	TRUE	2.5346211847485165	0	3.6
t89	TRUE	1.0118528810805927	0	3.6
t92	FALSE	14.92830723349445	13.82	15.97
t92	FALSE	13.667334337225043	11.63	13.82
t94	FALSE	13.939165295533648	13.82	15.97
t94	FALSE	13.417232005357555	11.63	13.82
t95	FALSE	20.325579227217094	15.97	20.44
t96	FALSE	22.75551392247117	20.44	23.03
t96	FALSE	22.317641379471485	20.44	23.03
t96	FALSE	19.8144327441806	15.97	20.44
t96	FALSE	19.170259274786154	15.97	20.44
t96	FALSE	17.321993471329424	15.97	20.44
t96	FALSE	14.973824831947276	13.82	15.97
t97	FALSE	19.646942138450992	15.97	20.44
t97	FALSE	18.64375916085185	15.97	20.44
t99	FALSE	17.564160406950712	15.97	20.44
t100	FALSE	17.48865732902631	15.97	20.44
t100	FALSE	12.897218897985596	11.63	13.82
t100	FALSE	6.38177771765519	5.33	7.25
t100	FALSE	4.723915404647457	3.6	5.33
t100	FALSE	4.447736962055316	3.6	5.33
t101	FALSE	14.396477353266562	13.82	15.97
t102	FALSE	14.737752431451966	13.82	15.97
t103	FALSE	12.203387434760977	11.63	13.82
t103	FALSE	10.064614580263523	7.25	11.63
t103	FALSE	9.785089021799294	7.25	11.63
t105	TRUE	6.496694900502938	5.33	7.25
t105	TRUE	0.14265342899664546	0	3.6
t106	TRUE	5.882039486071562	5.33	7.25
t106	TRUE	3.4735785859680846	0	3.6
t106	TRUE	3.3116552156440093	0	3.6
t106	TRUE	2.2468570682264044	0	3.6
t107	TRUE	5.982944134298684	5.33	7.25
t107	TRUE	5.4977347875497955	5.33	7.25
t107	TRUE	4.765751928298691	3.6	5.33
t107	TRUE	3.8984203387265595	3.6	5.33
t107	TRUE	2.6938120929738076	0	3.6
t109	TRUE	1.8344809790816186	0	3.6
t109	TRUE	1.647583455176914	0	3.6
t109	TRUE	1.6363474348130467	0	3.6
t110	FALSE	6.959458274913146	5.33	7.25
t110	FALSE	5.76123979106756	5.33	7.25
t110	FALSE	5.410027978720386	5.33	7.25
t111	FALSE	1.4146188943325484	0	3.6
t113	FALSE	2.337632337930792	0	3.6
t119	TRUE	3.186684041255589	0	3.6
