Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.08230916415553	47.8	56
t1	FALSE	48.30959171415367	47.8	56
t1	FALSE	47.412909287204265	41.2	47.8
t1	FALSE	47.14044819696736	41.2	47.8
t1	FALSE	46.557778359567045	41.2	47.8
t2	FALSE	47.99331112177701	47.8	56
t2	FALSE	47.632841331601455	41.2	47.8
t2	FALSE	44.13311529334333	41.2	47.8
t2	FALSE	42.351359643011335	41.2	47.8
t2	FALSE	41.72982628081644	41.2	47.8
t2	FALSE	41.59260478705818	41.2	47.8
t2	FALSE	40.845831224664096	37.8	41.2
t2	FALSE	39.55139930077547	37.8	41.2
t2	FALSE	38.30435228065306	37.8	41.2
t3	FALSE	47.03853103178077	41.2	47.8
t4	FALSE	44.64548223649627	41.2	47.8
t4	FALSE	44.357530469157666	41.2	47.8
t4	FALSE	42.711281247603836	41.2	47.8
t4	FALSE	42.06343491444125	41.2	47.8
t4	FALSE	36.1672166955823	33.9	37.8
t4	FALSE	33.13155848168948	27.82	33.9
t4	FALSE	32.87032159053901	27.82	33.9
t5	FALSE	44.5780677799583	41.2	47.8
t5	FALSE	41.83931643007163	41.2	47.8
t5	FALSE	39.78425259387912	37.8	41.2
t5	FALSE	39.518311791355146	37.8	41.2
t5	FALSE	38.91037958511187	37.8	41.2
t5	FALSE	37.37927368501257	33.9	37.8
t5	FALSE	36.35806384341847	33.9	37.8
t5	FALSE	34.236490291013205	33.9	37.8
t5	FALSE	33.68610005493351	27.82	33.9
t5	FALSE	33.320848351156265	27.82	33.9
t6	FALSE	40.99623522464287	37.8	41.2
t6	FALSE	40.58714087935611	37.8	41.2
t6	FALSE	38.37621386054439	37.8	41.2
t7	FALSE	39.45095396044876	37.8	41.2
t7	FALSE	36.79360384691738	33.9	37.8
t7	FALSE	33.62644902831215	27.82	33.9
t7	FALSE	28.959068162900913	27.82	33.9
t7	FALSE	27.892116624464798	27.82	33.9
t7	FALSE	26.713390580912638	23.03	27.82
t7	FALSE	26.595629820202994	23.03	27.82
t8	FALSE	41.716540184471455	41.2	47.8
t8	FALSE	35.099686768841494	33.9	37.8
t8	FALSE	33.076383874268316	27.82	33.9
t8	FALSE	33.00290443420508	27.82	33.9
t8	FALSE	32.661142787412786	27.82	33.9
t8	FALSE	31.750651468039532	27.82	33.9
t8	FALSE	30.2261585910546	27.82	33.9
t8	FALSE	30.20236305154137	27.82	33.9
t8	FALSE	29.748669479109566	27.82	33.9
t11	FALSE	41.95095890957481	41.2	47.8
t11	FALSE	41.705064909548184	41.2	47.8
t12	FALSE	36.05711138634996	33.9	37.8
t12	FALSE	34.35940627403631	33.9	37.8
t13	FALSE	39.171802871017235	37.8	41.2
t14	FALSE	39.78090430481798	37.8	41.2
t14	FALSE	39.664209185749954	37.8	41.2
t14	FALSE	39.47017264517463	37.8	41.2
t14	FALSE	38.25554596132106	37.8	41.2
t14	FALSE	33.20786704188522	27.82	33.9
t14	FALSE	31.84233247647371	27.82	33.9
t14	FALSE	30.00204665662189	27.82	33.9
t14	FALSE	29.823258790541658	27.82	33.9
t14	FALSE	29.820546773616442	27.82	33.9
t15	FALSE	39.5633389554506	37.8	41.2
t15	FALSE	38.25032346188629	37.8	41.2
t15	FALSE	37.29427610948289	33.9	37.8
t15	FALSE	32.88267999942912	27.82	33.9
t16	FALSE	36.55814622228165	33.9	37.8
t16	FALSE	36.31679488231559	33.9	37.8
t16	FALSE	35.38668751974721	33.9	37.8
t16	FALSE	32.29608243296913	27.82	33.9
t16	FALSE	29.37945121881651	27.82	33.9
t16	FALSE	26.048474930218877	23.03	27.82
t18	FALSE	34.687597030569044	33.9	37.8
t19	FALSE	27.336759886344865	23.03	27.82
t20	FALSE	40.65555908295785	37.8	41.2
t20	FALSE	40.41265248061967	37.8	41.2
t20	FALSE	39.33857841903222	37.8	41.2
t20	FALSE	39.2417239073838	37.8	41.2
t20	FALSE	37.30997628430144	33.9	37.8
t21	FALSE	40.586332171264345	37.8	41.2
t21	FALSE	37.905489375007775	37.8	41.2
t21	FALSE	34.55206740769921	33.9	37.8
t21	FALSE	33.56180176354377	27.82	33.9
t21	FALSE	28.658566101067272	27.82	33.9
t21	FALSE	25.21632573266045	23.03	27.82
t21	FALSE	24.21350926325188	23.03	27.82
t22	FALSE	35.51834193017419	33.9	37.8
t23	FALSE	26.137772466541588	23.03	27.82
t24	FALSE	22.99569403675088	20.44	23.03
t26	FALSE	40.307857910844206	37.8	41.2
t26	FALSE	37.227235986967294	33.9	37.8
t27	FALSE	35.82543594468869	33.9	37.8
t27	FALSE	32.221350991190995	27.82	33.9
t27	FALSE	30.89510117194208	27.82	33.9
t27	FALSE	29.290019466649593	27.82	33.9
t27	FALSE	29.256448742928775	27.82	33.9
t27	FALSE	27.778643168024374	23.03	27.82
t27	FALSE	25.911942874389766	23.03	27.82
t27	FALSE	25.31839380744414	23.03	27.82
t27	FALSE	23.39004292448535	23.03	27.82
t27	FALSE	22.16668098529353	20.44	23.03
t27	FALSE	21.169204740948224	20.44	23.03
t27	FALSE	20.928999561048293	20.44	23.03
t27	FALSE	20.313422830938542	15.97	20.44
t27	FALSE	19.15861107300989	15.97	20.44
t27	FALSE	18.71091267451666	15.97	20.44
t27	FALSE	16.830411074618297	15.97	20.44
t28	FALSE	31.97502324955708	27.82	33.9
t28	FALSE	29.84424111667279	27.82	33.9
t28	FALSE	29.617343686997927	27.82	33.9
t28	FALSE	29.56787585975024	27.82	33.9
t28	FALSE	27.936524813570088	27.82	33.9
t28	FALSE	27.195544959552592	23.03	27.82
t29	FALSE	29.65122967004295	27.82	33.9
t29	FALSE	28.899876519809325	27.82	33.9
t29	FALSE	28.527319359364768	27.82	33.9
t30	FALSE	29.826451820494942	27.82	33.9
t30	FALSE	28.014854391363052	27.82	33.9
t30	FALSE	26.14417024642861	23.03	27.82
t30	FALSE	24.566888197750785	23.03	27.82
t31	FALSE	31.578395815771195	27.82	33.9
t31	FALSE	30.90295768929433	27.82	33.9
t32	FALSE	36.04282264164877	33.9	37.8
t32	FALSE	36.00902503854823	33.9	37.8
t32	FALSE	33.272894300001354	27.82	33.9
t32	FALSE	32.81617050851544	27.82	33.9
t33	FALSE	28.531618013989384	27.82	33.9
t33	FALSE	27.399714031268115	23.03	27.82
t33	FALSE	26.485955473046953	23.03	27.82
t34	FALSE	35.57275114385844	33.9	37.8
t34	FALSE	33.769452538336495	27.82	33.9
t34	FALSE	33.52230037702847	27.82	33.9
t34	FALSE	32.99306845712144	27.82	33.9
t37	FALSE	31.23456483557518	27.82	33.9
t37	FALSE	29.936435471658367	27.82	33.9
t38	FALSE	21.830740190317123	20.44	23.03
