Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.18498235042959	47.8	56
t1	FALSE	47.90552645768791	47.8	56
t1	FALSE	45.94134455774751	41.2	47.8
t1	FALSE	45.844471511616554	41.2	47.8
t1	FALSE	44.31849270070879	41.2	47.8
t1	FALSE	41.542847200012034	41.2	47.8
t1	FALSE	39.03121048471371	37.8	41.2
t1	FALSE	36.73180234513677	33.9	37.8
t1	FALSE	36.605116361498	33.9	37.8
t1	FALSE	36.085918937752695	33.9	37.8
t1	FALSE	36.037146913761944	33.9	37.8
t1	FALSE	33.866251426775875	27.82	33.9
t1	FALSE	33.27200248887653	27.82	33.9
t1	FALSE	31.44416941388421	27.82	33.9
t1	FALSE	31.205394374792505	27.82	33.9
t1	FALSE	29.137841784133816	27.82	33.9
t1	FALSE	28.46927221931448	27.82	33.9
t1	FALSE	27.68673080456832	23.03	27.82
t1	FALSE	26.421647323941976	23.03	27.82
t2	FALSE	45.45495442608674	41.2	47.8
t2	FALSE	43.57292848396438	41.2	47.8
t2	FALSE	38.93950159286619	37.8	41.2
t2	FALSE	38.87828639140267	37.8	41.2
t3	FALSE	30.967187084361832	27.82	33.9
t3	FALSE	30.93270799749707	27.82	33.9
t3	FALSE	26.114143199066195	23.03	27.82
t3	FALSE	24.11832742472435	23.03	27.82
t3	FALSE	21.398821153624876	20.44	23.03
t3	FALSE	20.45190258309824	20.44	23.03
t3	FALSE	19.1118234040646	15.97	20.44
t3	FALSE	16.32494136134781	15.97	20.44
t3	FALSE	16.149348091476853	15.97	20.44
t3	FALSE	12.587601062221175	11.63	13.82
t3	FALSE	12.27793906287635	11.63	13.82
t4	FALSE	43.645672944082946	41.2	47.8
t4	FALSE	40.75979159853188	37.8	41.2
t4	FALSE	40.01669566041557	37.8	41.2
t4	FALSE	39.341913050848525	37.8	41.2
t4	FALSE	36.25043258788254	33.9	37.8
t5	FALSE	35.98438018762799	33.9	37.8
t6	FALSE	37.87845868560183	37.8	41.2
t6	FALSE	37.146859578217146	33.9	37.8
t6	FALSE	35.95716807282227	33.9	37.8
t6	FALSE	35.437969004164216	33.9	37.8
t6	FALSE	31.014276152980294	27.82	33.9
t8	FALSE	19.820673630139584	15.97	20.44
t12	FALSE	34.42649343612097	33.9	37.8
t12	FALSE	31.80111704218646	27.82	33.9
t12	FALSE	25.786453739112666	23.03	27.82
t14	FALSE	32.81590646673793	27.82	33.9
t15	FALSE	28.593234702259057	27.82	33.9
t15	FALSE	28.434627481050544	27.82	33.9
t15	FALSE	26.567351670111297	23.03	27.82
t15	FALSE	23.255189483328888	23.03	27.82
t15	FALSE	22.812199806264108	20.44	23.03
t15	FALSE	22.21179401709983	20.44	23.03
t16	FALSE	19.139534185964685	15.97	20.44
t17	FALSE	31.67091553814893	27.82	33.9
t17	FALSE	31.02974648837184	27.82	33.9
t17	FALSE	30.30712393455391	27.82	33.9
t17	FALSE	29.34219837438499	27.82	33.9
t17	FALSE	25.177249460436975	23.03	27.82
t17	FALSE	21.948169696268664	20.44	23.03
t17	FALSE	21.01825708179885	20.44	23.03
t17	FALSE	20.18363115965539	15.97	20.44
t17	FALSE	19.042195245913803	15.97	20.44
