Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.1792692256701	47.8	56
t1	FALSE	47.3912498405653	41.2	47.8
t1	FALSE	45.32530341401613	41.2	47.8
t1	FALSE	40.087561128092695	37.8	41.2
t1	FALSE	37.681898422054914	33.9	37.8
t1	FALSE	33.970384534132094	33.9	37.8
t1	FALSE	33.919368465414465	33.9	37.8
t1	FALSE	32.93527122678441	27.82	33.9
t1	FALSE	30.844083606172	27.82	33.9
t1	FALSE	30.251922958437	27.82	33.9
t1	FALSE	28.95156785463879	27.82	33.9
t1	FALSE	28.63475055573703	27.82	33.9
t1	FALSE	26.929495009213586	23.03	27.82
t1	FALSE	24.548296497219837	23.03	27.82
t1	FALSE	22.317086674848763	20.44	23.03
t1	FALSE	20.966198297793238	20.44	23.03
t1	FALSE	19.85581968223509	15.97	20.44
t2	FALSE	44.885350091403964	41.2	47.8
t3	FALSE	45.09145993440404	41.2	47.8
t3	FALSE	44.97501544262275	41.2	47.8
t3	FALSE	40.58126408612408	37.8	41.2
t3	FALSE	38.62306953794395	37.8	41.2
t3	FALSE	38.17665221369897	37.8	41.2
t4	FALSE	43.31661092136008	41.2	47.8
t7	FALSE	25.570604562552777	23.03	27.82
t7	FALSE	24.578857322016862	23.03	27.82
t7	FALSE	23.423956396782902	23.03	27.82
t7	FALSE	23.09822091160169	23.03	27.82
t7	FALSE	21.871145121546594	20.44	23.03
t7	FALSE	17.808595787695207	15.97	20.44
t7	FALSE	15.125624589667453	13.82	15.97
t7	FALSE	14.716232341759635	13.82	15.97
t7	FALSE	14.49609628510548	13.82	15.97
t7	FALSE	14.288807407998277	13.82	15.97
t7	FALSE	11.937649444806382	11.63	13.82
t8	FALSE	25.53661000674636	23.03	27.82
t8	FALSE	24.99137315286369	23.03	27.82
t8	FALSE	23.83713089248211	23.03	27.82
t8	FALSE	21.66097338265805	20.44	23.03
t8	FALSE	21.477323023146674	20.44	23.03
t8	FALSE	20.337493607318684	15.97	20.44
t8	FALSE	19.657041997193083	15.97	20.44
t8	FALSE	15.055207793397223	13.82	15.97
t8	FALSE	14.91156918628267	13.82	15.97
t9	FALSE	21.683439771644874	20.44	23.03
t9	FALSE	17.154377202455784	15.97	20.44
t9	FALSE	14.305655094915366	13.82	15.97
t10	FALSE	44.96510366708888	41.2	47.8
t10	FALSE	44.63452650592579	41.2	47.8
t10	FALSE	42.90989824192535	41.2	47.8
t10	FALSE	42.427626225109506	41.2	47.8
t10	FALSE	42.09743983732967	41.2	47.8
t11	FALSE	42.99693764767062	41.2	47.8
t11	FALSE	41.86160128677648	41.2	47.8
t11	FALSE	40.64178655224305	37.8	41.2
t13	FALSE	36.655489181415646	33.9	37.8
t13	FALSE	34.012563539068886	33.9	37.8
t14	FALSE	42.38099494380337	41.2	47.8
t15	FALSE	24.18339611317116	23.03	27.82
t15	FALSE	23.92408432538706	23.03	27.82
t15	FALSE	21.805693310835515	20.44	23.03
t15	FALSE	21.67467358537123	20.44	23.03
t15	FALSE	20.40676678918407	15.97	20.44
t16	FALSE	23.057886901821195	23.03	27.82
t16	FALSE	22.747875256828106	20.44	23.03
t18	FALSE	15.46098405732895	13.82	15.97
t18	FALSE	15.178462341941248	13.82	15.97
t18	FALSE	15.100353227230435	13.82	15.97
t23	FALSE	14.49346077281377	13.82	15.97
t24	FALSE	21.216902073800345	20.44	23.03
t24	FALSE	19.73556325663797	15.97	20.44
t25	FALSE	14.588125352380537	13.82	15.97
t25	FALSE	14.505674864729606	13.82	15.97
t25	FALSE	13.616565765445792	11.63	13.82
t26	FALSE	19.27730369658027	15.97	20.44
t26	FALSE	15.823951245423842	13.82	15.97
t26	FALSE	15.49177149231403	13.82	15.97
t30	TRUE	12.973437222773505	11.63	13.82
t30	TRUE	11.88840245374508	11.63	13.82
t30	TRUE	11.358909853855444	7.25	11.63
t30	TRUE	9.408507785965256	7.25	11.63
t30	TRUE	8.174297897350542	7.25	11.63
t30	TRUE	8.07605643786664	7.25	11.63
t30	TRUE	6.914633365647745	5.33	7.25
t30	TRUE	6.012945455798757	5.33	7.25
t30	TRUE	5.242529941091192	3.6	5.33
t30	TRUE	0.8850288256933112	0	3.6
t33	TRUE	7.606175661738874	7.25	11.63
t33	TRUE	7.146357885282399	5.33	7.25
t33	TRUE	4.392244142284724	3.6	5.33
t33	TRUE	3.6218730395567746	3.6	5.33
t34	FALSE	8.69144536946262	7.25	11.63
t34	FALSE	7.190113703062167	5.33	7.25
t34	FALSE	7.028453814138999	5.33	7.25
t34	FALSE	6.705529564171108	5.33	7.25
t34	FALSE	4.827068760476372	3.6	5.33
t34	FALSE	4.782474250120366	3.6	5.33
t35	TRUE	2.974575624959364	0	3.6
t39	FALSE	9.262040185695014	7.25	11.63
t39	FALSE	9.163484760263195	7.25	11.63
t39	FALSE	8.07360917579495	7.25	11.63
t39	FALSE	7.344717463181546	7.25	11.63
t40	FALSE	5.356942091073719	5.33	7.25
t40	FALSE	4.797245297824112	3.6	5.33
t41	TRUE	5.161518419095117	3.6	5.33
t41	TRUE	3.3416777979759544	0	3.6
t41	TRUE	2.6549954498363704	0	3.6
t41	TRUE	0.9852831821043253	0	3.6
t43	TRUE	4.693609386929246	3.6	5.33
t43	TRUE	3.4001321096577968	0	3.6
t43	TRUE	1.958825961077622	0	3.6
t45	TRUE	6.808903265680016	5.33	7.25
t45	TRUE	6.2936714886735174	5.33	7.25
t46	TRUE	2.6289562959745254	0	3.6
t46	TRUE	1.5743438577800717	0	3.6
t47	FALSE	3.2848356493262543	0	3.6
t50	TRUE	10.527227021516559	7.25	11.63
t50	TRUE	9.466464075022635	7.25	11.63
t50	TRUE	6.533626460051508	5.33	7.25
t50	TRUE	6.181285894057126	5.33	7.25
t50	TRUE	1.0840416576909035	0	3.6
t51	FALSE	6.410303862286213	5.33	7.25
t53	TRUE	2.181372028680393	0	3.6
t53	TRUE	0.18198560084037751	0	3.6
t54	FALSE	3.627301788153183	3.6	5.33
t54	FALSE	2.5780538490135783	0	3.6
t55	TRUE	3.1881189943708677	0	3.6
t55	TRUE	0.8416600881470657	0	3.6
t55	TRUE	0.6659274728448423	0	3.6
t55	TRUE	0.2309892058812153	0	3.6
t56	FALSE	4.371108107242257	3.6	5.33
t57	TRUE	1.0835640693875348	0	3.6
t57	TRUE	0.8214919783966934	0	3.6
t58	FALSE	7.859115666209931	7.25	11.63
t59	TRUE	2.5259472537015526	0	3.6
t59	TRUE	2.524284304601416	0	3.6
t60	FALSE	5.652717503777602	5.33	7.25
t62	FALSE	4.916153248826397	3.6	5.33
t63	TRUE	0.7243769626127943	0	3.6
t64	FALSE	2.3477694263955016	0	3.6
t65	TRUE	2.925437775201978	0	3.6
t65	TRUE	2.544187886401893	0	3.6
t65	TRUE	0.7519230189119384	0	3.6
t65	TRUE	0.18886950596616714	0	3.6
t66	TRUE	0.9594788266689278	0	3.6
t66	TRUE	0.5861742658884026	0	3.6
t67	TRUE	1.7663722658845131	0	3.6
t67	TRUE	1.362663273325893	0	3.6
t68	TRUE	0.17103503787309648	0	3.6
t69	TRUE	0.05650229507347149	0	3.6
t70	FALSE	0.1897638492015119	0	3.6
t71	FALSE	2.428410091959144	0	3.6
t72	FALSE	7.246937625113041	5.33	7.25
t72	FALSE	7.1313516134425115	5.33	7.25
t72	FALSE	6.730865953790037	5.33	7.25
t72	FALSE	6.602709671782343	5.33	7.25
t72	FALSE	6.180192838572303	5.33	7.25
t73	TRUE	4.11293795554942	3.6	5.33
t74	FALSE	1.0128643929066996	0	3.6
t74	FALSE	0.645477521889184	0	3.6
t74	FALSE	0.305146064350275	0	3.6
t76	TRUE	0.42753621889030313	0	3.6
t80	TRUE	1.784232504620455	0	3.6
t80	TRUE	0.8724094433256013	0	3.6
t81	FALSE	6.412340116395853	5.33	7.25
t81	FALSE	6.378084248507847	5.33	7.25
t81	FALSE	4.779061634753553	3.6	5.33
t83	TRUE	0.4462202352174316	0	3.6
t86	TRUE	4.25720786373256	3.6	5.33
t86	TRUE	3.4648892267643063	0	3.6
t86	TRUE	1.7104742595194722	0	3.6
t86	TRUE	1.3123116179569507	0	3.6
t87	FALSE	5.833579154968035	5.33	7.25
t87	FALSE	3.7625842535954703	3.6	5.33
t88	FALSE	5.392114321518662	5.33	7.25
t89	TRUE	3.994945716843425	3.6	5.33
t89	TRUE	1.956181979621448	0	3.6
t90	TRUE	0.5350647735074503	0	3.6
t90	TRUE	0.12173220585405176	0	3.6
t94	TRUE	0.003548678369313052	0	3.6
t95	TRUE	1.4563175349219222	0	3.6
t95	TRUE	1.0186443955360431	0	3.6
t96	TRUE	0.21346473290397228	0	3.6
t98	TRUE	0.3934433578516945	0	3.6
t101	FALSE	5.594709721908309	5.33	7.25
t101	FALSE	4.247545863084831	3.6	5.33
t101	FALSE	4.18391748103533	3.6	5.33
t101	FALSE	1.837452545429187	0	3.6
t102	TRUE	5.233954226101723	3.6	5.33
t102	TRUE	2.7430023737513167	0	3.6
t102	TRUE	1.3387194768948945	0	3.6
t102	TRUE	0.5384957082061561	0	3.6
t104	TRUE	3.142597104374204	0	3.6
t104	TRUE	0.2879037550914134	0	3.6
t111	TRUE	0.3644393845670706	0	3.6
t111	TRUE	0.2932621236168629	0	3.6
t112	TRUE	2.44024650127718	0	3.6
t112	TRUE	2.09946133373591	0	3.6
t113	TRUE	0.5888522823729758	0	3.6
