Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.88293875279773	47.8	56
t1	FALSE	48.14118888406951	47.8	56
t1	FALSE	47.42693375415105	41.2	47.8
t1	FALSE	46.94769112512482	41.2	47.8
t1	FALSE	46.28746204011155	41.2	47.8
t1	FALSE	45.41550538938593	41.2	47.8
t1	FALSE	45.30059324268352	41.2	47.8
t1	FALSE	44.84063113078575	41.2	47.8
t2	FALSE	44.1054359383596	41.2	47.8
t2	FALSE	40.29495599954372	37.8	41.2
t2	FALSE	36.60192046792269	33.9	37.8
t2	FALSE	36.116300443141974	33.9	37.8
t2	FALSE	28.244985429944787	27.82	33.9
t2	FALSE	27.839956729116235	27.82	33.9
t2	FALSE	26.806967554130182	23.03	27.82
t2	FALSE	23.30480091891635	23.03	27.82
t3	FALSE	26.55998542634734	23.03	27.82
t3	FALSE	14.694995699283965	13.82	15.97
t3	FALSE	13.942649832760281	13.82	15.97
t4	FALSE	27.037284282002908	23.03	27.82
t4	FALSE	24.75600007833405	23.03	27.82
t4	FALSE	22.758021116503937	20.44	23.03
t5	FALSE	22.068380229608124	20.44	23.03
t6	FALSE	28.331169914783317	27.82	33.9
t6	FALSE	27.049081364044326	23.03	27.82
t6	FALSE	26.969771199295888	23.03	27.82
t6	FALSE	25.394552808706507	23.03	27.82
t7	FALSE	23.596028933870322	23.03	27.82
t7	FALSE	22.870706467334927	20.44	23.03
t7	FALSE	22.07951090708822	20.44	23.03
t7	FALSE	21.12616432695982	20.44	23.03
t7	FALSE	20.664489136593016	20.44	23.03
t7	FALSE	20.381167100268218	15.97	20.44
t7	FALSE	18.7038267697962	15.97	20.44
t7	FALSE	18.494266831381523	15.97	20.44
t7	FALSE	16.792512435851776	15.97	20.44
t7	FALSE	15.634119140369975	13.82	15.97
t8	FALSE	25.089377015215426	23.03	27.82
t8	FALSE	24.068290867229074	23.03	27.82
t8	FALSE	21.392980290978496	20.44	23.03
t8	FALSE	18.27889265041042	15.97	20.44
t8	FALSE	13.80108850768071	11.63	13.82
t9	FALSE	20.95871753987217	20.44	23.03
t9	FALSE	17.32290951175947	15.97	20.44
t9	FALSE	16.822055516898224	15.97	20.44
t9	FALSE	15.796716669708083	13.82	15.97
t9	FALSE	15.468266175262222	13.82	15.97
t9	FALSE	13.620787772567738	11.63	13.82
t9	FALSE	13.47284629962759	11.63	13.82
t10	FALSE	21.643712883175002	20.44	23.03
t10	FALSE	21.599360354520975	20.44	23.03
t10	FALSE	20.669779203177093	20.44	23.03
t10	FALSE	19.854215685554443	15.97	20.44
t10	FALSE	16.945080589947352	15.97	20.44
t11	FALSE	18.169455113793997	15.97	20.44
t11	FALSE	17.975586418035714	15.97	20.44
t11	FALSE	16.80446447336236	15.97	20.44
t11	FALSE	15.482688604827317	13.82	15.97
t11	FALSE	13.511941787844073	11.63	13.82
t11	FALSE	10.843298892631879	7.25	11.63
t11	FALSE	9.338461034495538	7.25	11.63
t11	FALSE	9.200499264087682	7.25	11.63
t12	FALSE	27.395203997411016	23.03	27.82
t12	FALSE	26.90607827346045	23.03	27.82
t12	FALSE	26.271331279568557	23.03	27.82
t12	FALSE	24.93002302388865	23.03	27.82
t13	FALSE	27.796171463398892	23.03	27.82
t13	FALSE	27.420432195371646	23.03	27.82
t13	FALSE	26.485645698513945	23.03	27.82
t13	FALSE	26.355315130222486	23.03	27.82
t13	FALSE	24.4424388726336	23.03	27.82
t13	FALSE	23.923097892766915	23.03	27.82
t13	FALSE	19.496297797108227	15.97	20.44
t13	FALSE	18.66484431076252	15.97	20.44
t13	FALSE	16.726330412900424	15.97	20.44
t13	FALSE	15.358903516432619	13.82	15.97
t13	FALSE	14.77605086599884	13.82	15.97
t14	FALSE	17.748074480054456	15.97	20.44
t15	FALSE	20.302518995097973	15.97	20.44
t15	FALSE	20.29335185064913	15.97	20.44
t15	FALSE	17.525786680430162	15.97	20.44
t15	FALSE	15.667899501854741	13.82	15.97
t15	FALSE	14.206512081865611	13.82	15.97
t16	FALSE	25.89027685610461	23.03	27.82
t16	FALSE	24.867592093850252	23.03	27.82
t17	FALSE	17.92442395162619	15.97	20.44
t17	FALSE	17.739390516898997	15.97	20.44
t17	FALSE	17.028275455093315	15.97	20.44
t17	FALSE	15.538037025477664	13.82	15.97
t18	FALSE	20.06909719956827	15.97	20.44
t18	FALSE	20.00540709597778	15.97	20.44
t18	FALSE	18.861000326553103	15.97	20.44
t18	FALSE	14.44743812303831	13.82	15.97
t19	FALSE	19.525772327557906	15.97	20.44
t19	FALSE	19.5178789710633	15.97	20.44
t19	FALSE	18.7771934857599	15.97	20.44
t19	FALSE	17.802662200295135	15.97	20.44
t19	FALSE	17.447382892482683	15.97	20.44
t20	FALSE	24.03433945905108	23.03	27.82
t20	FALSE	23.642627844903576	23.03	27.82
t20	FALSE	20.578853062056748	20.44	23.03
t20	FALSE	20.099674358666686	15.97	20.44
t20	FALSE	19.537177682556955	15.97	20.44
t21	FALSE	22.54839223208025	20.44	23.03
t21	FALSE	22.048359754068105	20.44	23.03
t21	FALSE	21.69735883813379	20.44	23.03
t21	FALSE	19.965243061568106	15.97	20.44
t21	FALSE	19.495304042037095	15.97	20.44
t24	FALSE	14.058836851390062	13.82	15.97
t25	FALSE	15.922174222409474	13.82	15.97
t25	FALSE	14.467288776958313	13.82	15.97
t29	FALSE	24.017282418304283	23.03	27.82
t29	FALSE	21.249140826466853	20.44	23.03
t29	FALSE	17.570729156605726	15.97	20.44
t30	FALSE	15.60658079418345	13.82	15.97
t30	FALSE	15.400304477929922	13.82	15.97
t30	FALSE	14.997149956680687	13.82	15.97
t30	FALSE	14.75269764967993	13.82	15.97
t31	FALSE	18.15967129478489	15.97	20.44
t31	FALSE	17.607998845449433	15.97	20.44
t33	FALSE	15.129243912058541	13.82	15.97
t33	FALSE	14.950812265160152	13.82	15.97
t33	FALSE	14.450680205481717	13.82	15.97
t34	FALSE	19.01637609047089	15.97	20.44
t34	FALSE	18.28525829059277	15.97	20.44
t34	FALSE	16.0575889156595	15.97	20.44
t34	FALSE	15.811885841612977	13.82	15.97
t34	FALSE	12.955694348210208	11.63	13.82
t36	FALSE	14.827048965331954	13.82	15.97
t36	FALSE	14.405138529439313	13.82	15.97
t36	FALSE	13.91550206166957	13.82	15.97
t36	FALSE	11.791895234643533	11.63	13.82
t36	FALSE	11.236011014006152	7.25	11.63
t36	FALSE	6.792179208973593	5.33	7.25
t36	FALSE	5.1239798449616885	3.6	5.33
t36	FALSE	4.744352272589133	3.6	5.33
t37	FALSE	16.188690896619207	15.97	20.44
t38	FALSE	18.823815132494286	15.97	20.44
t38	FALSE	14.8317336618748	13.82	15.97
t38	FALSE	12.649735899788269	11.63	13.82
t38	FALSE	10.433479469445516	7.25	11.63
t38	FALSE	7.68488227974548	7.25	11.63
t38	FALSE	4.932906620548479	3.6	5.33
t38	FALSE	3.310883628632517	0	3.6
t39	FALSE	17.68916899178203	15.97	20.44
t39	FALSE	13.595287355092083	11.63	13.82
t41	FALSE	16.868547269633268	15.97	20.44
t41	FALSE	15.757989105327283	13.82	15.97
t42	FALSE	26.35565297463102	23.03	27.82
t42	FALSE	25.300357360105345	23.03	27.82
t42	FALSE	25.217357397723326	23.03	27.82
t42	FALSE	24.200179231996962	23.03	27.82
t42	FALSE	21.088816124724897	20.44	23.03
t42	FALSE	11.153776864049668	7.25	11.63
t42	FALSE	9.607527100148367	7.25	11.63
t44	FALSE	22.857822122844027	20.44	23.03
t45	FALSE	23.597398290744778	23.03	27.82
t45	FALSE	21.087141577572556	20.44	23.03
t45	FALSE	20.098456380873426	15.97	20.44
t45	FALSE	17.16686120141842	15.97	20.44
t45	FALSE	16.86339476834398	15.97	20.44
t45	FALSE	15.771341350296254	13.82	15.97
t45	FALSE	15.530876042536782	13.82	15.97
t46	FALSE	18.72109563597748	15.97	20.44
t46	FALSE	16.345957275054523	15.97	20.44
t46	FALSE	16.242491015027106	15.97	20.44
t46	FALSE	15.504542443695307	13.82	15.97
t49	FALSE	11.689028884963506	11.63	13.82
t49	FALSE	8.297771070251727	7.25	11.63
t49	FALSE	8.236951776815118	7.25	11.63
t50	FALSE	25.080489741197702	23.03	27.82
t50	FALSE	19.992453580533667	15.97	20.44
t50	FALSE	18.54512866948523	15.97	20.44
t50	FALSE	11.863592591368239	11.63	13.82
t50	FALSE	11.85190431957546	11.63	13.82
t51	FALSE	24.348136031412874	23.03	27.82
t51	FALSE	23.528741479263996	23.03	27.82
t52	FALSE	12.195536329799246	11.63	13.82
t53	FALSE	15.1784153574216	13.82	15.97
t53	FALSE	14.173005673389397	13.82	15.97
t54	FALSE	12.84787681497913	11.63	13.82
t55	FALSE	11.70699080808452	11.63	13.82
t55	FALSE	11.65088069013246	11.63	13.82
t57	FALSE	14.535251305768469	13.82	15.97
t57	FALSE	11.881589656178306	11.63	13.82
t60	TRUE	4.974117207617894	3.6	5.33
t60	TRUE	4.9434328361390385	3.6	5.33
t60	TRUE	3.1160159077380243	0	3.6
t61	TRUE	4.964055085679796	3.6	5.33
t61	TRUE	0.9469785264830364	0	3.6
t61	TRUE	0.6107935560123323	0	3.6
t63	TRUE	0.6885725122989612	0	3.6
t65	FALSE	6.74226326300689	5.33	7.25
t65	FALSE	5.83440970900395	5.33	7.25
t65	FALSE	5.399745936420942	5.33	7.25
t65	FALSE	4.710035146129513	3.6	5.33
t65	FALSE	4.2741758165651405	3.6	5.33
t66	FALSE	5.9953032328677835	5.33	7.25
t67	FALSE	7.191733699041656	5.33	7.25
t67	FALSE	7.070639753463915	5.33	7.25
t68	FALSE	13.75141333111442	11.63	13.82
t68	FALSE	13.431371384011399	11.63	13.82
t69	FALSE	17.47874670063396	15.97	20.44
t71	FALSE	26.094768966314405	23.03	27.82
t71	FALSE	25.526892570544987	23.03	27.82
t71	FALSE	25.224131637564604	23.03	27.82
t71	FALSE	22.370476531414468	20.44	23.03
t72	TRUE	21.72277153865389	20.44	23.03
t72	TRUE	20.649025510297637	20.44	23.03
t72	TRUE	20.322114899986904	15.97	20.44
t72	TRUE	17.98618232676734	15.97	20.44
t72	TRUE	17.93199304159948	15.97	20.44
t72	TRUE	15.4860867006076	13.82	15.97
t72	TRUE	14.441142244760456	13.82	15.97
t72	TRUE	12.771716201344226	11.63	13.82
t72	TRUE	10.939755040902568	7.25	11.63
t72	TRUE	8.844660983780201	7.25	11.63
t72	TRUE	4.887410046128757	3.6	5.33
t72	TRUE	4.827767355347454	3.6	5.33
t72	TRUE	2.4708114509178785	0	3.6
t72	TRUE	1.782784682948126	0	3.6
t72	TRUE	0.5226214027665392	0	3.6
t73	FALSE	18.666804041490362	15.97	20.44
t73	FALSE	17.146636634925983	15.97	20.44
t74	FALSE	11.077214105770338	7.25	11.63
t76	FALSE	14.528474642772736	13.82	15.97
t76	FALSE	13.949080433574082	13.82	15.97
