Species	Extant	SampT	MinT	MaxT
t2	FALSE	44.84634487659057	41.2	47.8
t2	FALSE	38.12150979403804	37.8	41.2
t2	FALSE	37.68534432574211	33.9	37.8
t3	FALSE	44.39437131662768	41.2	47.8
t3	FALSE	43.810701529354866	41.2	47.8
t3	FALSE	39.45622494734798	37.8	41.2
t3	FALSE	39.056687736063935	37.8	41.2
t4	FALSE	45.16810386043847	41.2	47.8
t5	FALSE	44.965481179977424	41.2	47.8
t5	FALSE	41.36126735378714	41.2	47.8
t5	FALSE	39.45250830806377	37.8	41.2
t5	FALSE	37.68529898394168	33.9	37.8
t5	FALSE	35.3281658879417	33.9	37.8
t5	FALSE	35.13621202771841	33.9	37.8
t5	FALSE	34.68329549496351	33.9	37.8
t5	FALSE	32.97856981231209	27.82	33.9
t5	FALSE	32.756811928635045	27.82	33.9
t5	FALSE	30.657648191571013	27.82	33.9
t5	FALSE	29.826189713189056	27.82	33.9
t5	FALSE	28.780631607966175	27.82	33.9
t6	FALSE	32.062265536191106	27.82	33.9
t6	FALSE	31.69110188577527	27.82	33.9
t6	FALSE	31.58858482662654	27.82	33.9
t6	FALSE	28.266235546675635	27.82	33.9
t6	FALSE	26.54763046930907	23.03	27.82
t6	FALSE	23.772258855662006	23.03	27.82
t6	FALSE	20.342631694357006	15.97	20.44
t6	FALSE	20.256720490432393	15.97	20.44
t6	FALSE	20.004040951519322	15.97	20.44
t6	FALSE	19.924866953222605	15.97	20.44
t7	FALSE	42.19865050493492	41.2	47.8
t7	FALSE	42.1262003876003	41.2	47.8
t7	FALSE	36.86645508431093	33.9	37.8
t7	FALSE	36.665476702751675	33.9	37.8
t7	FALSE	32.94718943612885	27.82	33.9
t7	FALSE	31.513251659379094	27.82	33.9
t8	FALSE	40.8089803953244	37.8	41.2
t8	FALSE	39.614248121395576	37.8	41.2
t9	FALSE	32.91923232464994	27.82	33.9
t9	FALSE	32.89384200742904	27.82	33.9
t9	FALSE	30.665950939962144	27.82	33.9
t9	FALSE	28.9503522897695	27.82	33.9
t9	FALSE	26.768502270011133	23.03	27.82
t9	FALSE	25.319525801800292	23.03	27.82
t9	FALSE	25.234759764493482	23.03	27.82
t9	FALSE	24.805752676659303	23.03	27.82
t9	FALSE	24.348292570377552	23.03	27.82
t9	FALSE	22.8177960702972	20.44	23.03
t9	FALSE	18.90401357818523	15.97	20.44
t9	FALSE	17.958029580639092	15.97	20.44
t9	FALSE	16.595167185516445	15.97	20.44
t10	FALSE	32.04442936348035	27.82	33.9
t10	FALSE	31.423513032293457	27.82	33.9
t10	FALSE	31.222547006570153	27.82	33.9
t10	FALSE	29.230910369055895	27.82	33.9
t10	FALSE	27.183016939964894	23.03	27.82
t11	FALSE	24.984880208586944	23.03	27.82
