Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.49876292509962	41.2	47.8
t1	FALSE	45.58021966656233	41.2	47.8
t1	FALSE	41.830282948236665	41.2	47.8
t2	FALSE	39.52618125481842	37.8	41.2
t2	FALSE	38.49127885820655	37.8	41.2
t2	FALSE	38.162405699774006	37.8	41.2
t2	FALSE	36.16795261054631	33.9	37.8
t2	FALSE	33.34845758469214	27.82	33.9
t2	FALSE	31.96289349493941	27.82	33.9
t2	FALSE	31.365316715626026	27.82	33.9
t3	FALSE	37.59557661260639	33.9	37.8
t3	FALSE	37.53127018970622	33.9	37.8
t3	FALSE	36.27349505623056	33.9	37.8
t3	FALSE	34.7684782022817	33.9	37.8
t3	FALSE	31.632894474095668	27.82	33.9
t3	FALSE	31.030031985617246	27.82	33.9
t3	FALSE	29.33060135981554	27.82	33.9
t3	FALSE	29.240014548511446	27.82	33.9
t3	FALSE	27.950366221466304	27.82	33.9
t3	FALSE	26.645570586533488	23.03	27.82
t3	FALSE	24.78444839720446	23.03	27.82
t3	FALSE	24.47329972204584	23.03	27.82
t3	FALSE	24.416220668561937	23.03	27.82
t3	FALSE	23.78550307252276	23.03	27.82
t3	FALSE	23.047973510667862	23.03	27.82
t3	FALSE	22.283330659240665	20.44	23.03
t3	FALSE	19.09353903218044	15.97	20.44
t3	FALSE	18.308129476409984	15.97	20.44
t3	FALSE	18.02695968508573	15.97	20.44
t3	FALSE	17.88074060093414	15.97	20.44
t4	FALSE	32.469090588832216	27.82	33.9
t4	FALSE	28.83220599300072	27.82	33.9
t4	FALSE	27.73947582940415	23.03	27.82
t4	FALSE	26.386631660972093	23.03	27.82
t4	FALSE	23.75384004689617	23.03	27.82
t5	FALSE	31.138239738314056	27.82	33.9
t5	FALSE	30.806525497591085	27.82	33.9
t6	FALSE	26.95989365539436	23.03	27.82
t6	FALSE	26.887400990925503	23.03	27.82
t7	FALSE	29.712209306302455	27.82	33.9
t7	FALSE	29.58051155990577	27.82	33.9
t7	FALSE	29.487135856585862	27.82	33.9
t8	FALSE	28.132481144525308	27.82	33.9
t10	FALSE	15.6100572044529	13.82	15.97
t10	FALSE	12.993958953343153	11.63	13.82
t11	FALSE	12.88122166366582	11.63	13.82
t11	FALSE	11.171903136950895	7.25	11.63
t11	FALSE	10.916795940902993	7.25	11.63
t12	FALSE	27.062235819299538	23.03	27.82
t13	FALSE	25.66142230346229	23.03	27.82
t13	FALSE	25.002542974943186	23.03	27.82
t13	FALSE	23.676589214758838	23.03	27.82
t13	FALSE	22.410554120832945	20.44	23.03
t14	FALSE	29.646345863801596	27.82	33.9
t15	FALSE	17.481481497390014	15.97	20.44
