Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.05701897521344	41.2	47.8
t1	FALSE	46.50566766452816	41.2	47.8
t1	FALSE	44.97123244882038	41.2	47.8
t1	FALSE	44.21949968126079	41.2	47.8
t3	FALSE	47.37117187845261	41.2	47.8
t3	FALSE	47.353462971548744	41.2	47.8
t4	FALSE	45.96403965929083	41.2	47.8
t5	FALSE	41.93230673239742	41.2	47.8
t5	FALSE	40.68897462018941	37.8	41.2
t5	FALSE	36.30435998518255	33.9	37.8
t7	FALSE	40.56414901275472	37.8	41.2
t7	FALSE	38.59335668017461	37.8	41.2
t9	FALSE	39.09068812666553	37.8	41.2
t9	FALSE	38.256222521458746	37.8	41.2
t9	FALSE	34.56083576914055	33.9	37.8
t9	FALSE	34.19474435664846	33.9	37.8
t9	FALSE	30.185266979878627	27.82	33.9
t9	FALSE	24.873345491637	23.03	27.82
t10	FALSE	34.67843151818509	33.9	37.8
t13	FALSE	36.23944497089955	33.9	37.8
t13	FALSE	33.30957868474516	27.82	33.9
t13	FALSE	29.66788475604588	27.82	33.9
t13	FALSE	28.352264226580502	27.82	33.9
t14	FALSE	32.97448511871356	27.82	33.9
t15	FALSE	31.15744878385348	27.82	33.9
t15	FALSE	30.410590102301366	27.82	33.9
t16	FALSE	31.60617025421892	27.82	33.9
t16	FALSE	27.929976231374493	27.82	33.9
t17	FALSE	24.074252120194434	23.03	27.82
t17	FALSE	23.255440955956875	23.03	27.82
t17	FALSE	22.416329617587326	20.44	23.03
t18	FALSE	25.5644798964189	23.03	27.82
t18	FALSE	22.25472529397587	20.44	23.03
t18	FALSE	21.028396224391262	20.44	23.03
t18	FALSE	20.883438963231246	20.44	23.03
t18	FALSE	18.418199911997675	15.97	20.44
t18	FALSE	17.640274264834122	15.97	20.44
t19	FALSE	29.078222888531336	27.82	33.9
t19	FALSE	28.500267952690074	27.82	33.9
t19	FALSE	25.925329392869397	23.03	27.82
t21	FALSE	22.029854291516077	20.44	23.03
t21	FALSE	21.945545940760308	20.44	23.03
t22	FALSE	23.490766440199568	23.03	27.82
t22	FALSE	23.012106447532986	20.44	23.03
t22	FALSE	22.77479530037961	20.44	23.03
t22	FALSE	21.003589860300014	20.44	23.03
t22	FALSE	20.888459349187503	20.44	23.03
t22	FALSE	20.52287038801838	20.44	23.03
t23	FALSE	16.585870246821415	15.97	20.44
t23	FALSE	16.55869620285678	15.97	20.44
t23	FALSE	15.610421144326509	13.82	15.97
t23	FALSE	14.554814578888298	13.82	15.97
t25	FALSE	30.23612291287033	27.82	33.9
t25	FALSE	29.800214192041736	27.82	33.9
t25	FALSE	27.935565420851002	27.82	33.9
t25	FALSE	27.60846006447066	23.03	27.82
t25	FALSE	27.486334878444563	23.03	27.82
t25	FALSE	26.53308017128695	23.03	27.82
t25	FALSE	25.812063211068402	23.03	27.82
t25	FALSE	25.714707653462778	23.03	27.82
t26	FALSE	34.237405487871996	33.9	37.8
t27	FALSE	30.190699074730723	27.82	33.9
t27	FALSE	23.049235218006697	23.03	27.82
t27	FALSE	22.89891595746162	20.44	23.03
t27	FALSE	19.214218925654865	15.97	20.44
t27	FALSE	18.512602915957547	15.97	20.44
t28	FALSE	25.302907884701476	23.03	27.82
t29	FALSE	25.202399808310222	23.03	27.82
t29	FALSE	24.27633346836294	23.03	27.82
t29	FALSE	21.667332863847243	20.44	23.03
t29	FALSE	19.13605253261765	15.97	20.44
t29	FALSE	16.734085164680316	15.97	20.44
t29	FALSE	14.481687607043796	13.82	15.97
t31	FALSE	26.419639689885223	23.03	27.82
t31	FALSE	26.190206683158475	23.03	27.82
t31	FALSE	22.155659309674054	20.44	23.03
t31	FALSE	21.55899802789058	20.44	23.03
t31	FALSE	20.995309455394406	20.44	23.03
t31	FALSE	20.716819185837764	20.44	23.03
t31	FALSE	19.569409314294315	15.97	20.44
t31	FALSE	18.951159079310454	15.97	20.44
t31	FALSE	18.926435526984434	15.97	20.44
t31	FALSE	18.60245794948439	15.97	20.44
t32	FALSE	23.32490636736199	23.03	27.82
t33	FALSE	22.835172904234422	20.44	23.03
t35	FALSE	25.116767170464918	23.03	27.82
t35	FALSE	24.175390487162694	23.03	27.82
t35	FALSE	22.55056939932096	20.44	23.03
t35	FALSE	20.637985970038628	20.44	23.03
t35	FALSE	18.26433490999686	15.97	20.44
t35	FALSE	12.58787547868468	11.63	13.82
t36	FALSE	18.731374405716554	15.97	20.44
t36	FALSE	18.48788292343189	15.97	20.44
t36	FALSE	16.302442370163675	15.97	20.44
t36	FALSE	13.818895938140002	11.63	13.82
t36	FALSE	13.136033150499138	11.63	13.82
t37	FALSE	13.507148439320204	11.63	13.82
t38	FALSE	20.885025979657936	20.44	23.03
t38	FALSE	20.141790603925752	15.97	20.44
t38	FALSE	17.189152583354833	15.97	20.44
t38	FALSE	16.897879129052946	15.97	20.44
t39	FALSE	20.157048906240462	15.97	20.44
t39	FALSE	18.541146441487644	15.97	20.44
t39	FALSE	17.249589391177565	15.97	20.44
t40	FALSE	28.67341142851572	27.82	33.9
t40	FALSE	27.888357217010963	27.82	33.9
t40	FALSE	26.467112567051334	23.03	27.82
t40	FALSE	24.22509605533171	23.03	27.82
t40	FALSE	23.310796256202345	23.03	27.82
t40	FALSE	22.440701195064072	20.44	23.03
t40	FALSE	22.19057374450106	20.44	23.03
t40	FALSE	22.07443924530137	20.44	23.03
t40	FALSE	20.97329440901715	20.44	23.03
t41	FALSE	24.744390773757075	23.03	27.82
t41	FALSE	24.33136043621478	23.03	27.82
t41	FALSE	23.067684545351838	23.03	27.82
t41	FALSE	22.53549385434296	20.44	23.03
t41	FALSE	22.397254325155313	20.44	23.03
t41	FALSE	19.967399477748543	15.97	20.44
t41	FALSE	18.690454850694508	15.97	20.44
t41	FALSE	16.130563813135566	15.97	20.44
t41	FALSE	14.351614119591424	13.82	15.97
t41	FALSE	12.50599928405552	11.63	13.82
t41	FALSE	11.931572577175189	11.63	13.82
t41	FALSE	11.679095173445035	11.63	13.82
t42	FALSE	27.723808552013317	23.03	27.82
t42	FALSE	26.490511818663755	23.03	27.82
t43	FALSE	24.716971712863618	23.03	27.82
t43	FALSE	23.86635681867517	23.03	27.82
t45	FALSE	23.745589005527528	23.03	27.82
t45	FALSE	20.31437108938573	15.97	20.44
t45	FALSE	18.987655796976668	15.97	20.44
t46	FALSE	21.935604209454812	20.44	23.03
t47	FALSE	22.56093125066491	20.44	23.03
t47	FALSE	22.19748139309468	20.44	23.03
t47	FALSE	21.439133949789724	20.44	23.03
t47	FALSE	19.784947610229505	15.97	20.44
t47	FALSE	18.49356465484227	15.97	20.44
t47	FALSE	18.450301517514784	15.97	20.44
t47	FALSE	17.955546163736184	15.97	20.44
t49	FALSE	25.9597530035593	23.03	27.82
t49	FALSE	25.541906727155254	23.03	27.82
t49	FALSE	25.283279891203602	23.03	27.82
t49	FALSE	24.98235854127395	23.03	27.82
t49	FALSE	24.80789677605846	23.03	27.82
t49	FALSE	24.14375399698385	23.03	27.82
t49	FALSE	23.571703527987683	23.03	27.82
t49	FALSE	22.08367465158826	20.44	23.03
t50	FALSE	26.833479966703337	23.03	27.82
t50	FALSE	26.420235683876555	23.03	27.82
t50	FALSE	25.25831209554337	23.03	27.82
t50	FALSE	24.41909425484948	23.03	27.82
