Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.383977206757365	47.8	56
t1	FALSE	48.067740226068125	47.8	56
t1	FALSE	47.35577234616183	41.2	47.8
t1	FALSE	47.2599958139629	41.2	47.8
t1	FALSE	42.17440596948148	41.2	47.8
t1	FALSE	39.232519123444696	37.8	41.2
t3	FALSE	42.729365159087735	41.2	47.8
t3	FALSE	41.69272680513646	41.2	47.8
t3	FALSE	40.41608113821681	37.8	41.2
t3	FALSE	39.47066095776941	37.8	41.2
t4	FALSE	44.59656892257034	41.2	47.8
t4	FALSE	43.72983409097641	41.2	47.8
t5	FALSE	35.726668964534895	33.9	37.8
t6	FALSE	43.54794045957176	41.2	47.8
t6	FALSE	39.514329836409914	37.8	41.2
t6	FALSE	37.47581993860623	33.9	37.8
t6	FALSE	35.10158693498451	33.9	37.8
t6	FALSE	31.469594837208522	27.82	33.9
t6	FALSE	26.344385651234447	23.03	27.82
t6	FALSE	24.877658538572945	23.03	27.82
t6	FALSE	18.132382932160255	15.97	20.44
t6	FALSE	18.08672649642197	15.97	20.44
t6	FALSE	17.807225845248677	15.97	20.44
t7	FALSE	35.980100839152676	33.9	37.8
t7	FALSE	35.823254720993084	33.9	37.8
t7	FALSE	35.70249191344975	33.9	37.8
t7	FALSE	35.3464674814537	33.9	37.8
t7	FALSE	34.984065304969235	33.9	37.8
t7	FALSE	34.904541721564456	33.9	37.8
t7	FALSE	34.76572464193255	33.9	37.8
t7	FALSE	34.086547028003636	33.9	37.8
t8	FALSE	32.61085404251668	27.82	33.9
t8	FALSE	30.318134954105915	27.82	33.9
t8	FALSE	26.969840584397566	23.03	27.82
t8	FALSE	24.450212838286983	23.03	27.82
t8	FALSE	23.47992880472027	23.03	27.82
t8	FALSE	22.655069174216678	20.44	23.03
t8	FALSE	22.13628545032591	20.44	23.03
t8	FALSE	19.744304744627158	15.97	20.44
t8	FALSE	19.19067631578801	15.97	20.44
t9	FALSE	34.61351544784398	33.9	37.8
t9	FALSE	32.07397619272618	27.82	33.9
t9	FALSE	28.81557420295739	27.82	33.9
t9	FALSE	27.806952628577886	23.03	27.82
t9	FALSE	26.761913593198	23.03	27.82
t9	FALSE	26.120835688235996	23.03	27.82
t9	FALSE	25.835688954490063	23.03	27.82
t9	FALSE	22.295580277658292	20.44	23.03
t10	FALSE	28.39215301941951	27.82	33.9
t10	FALSE	25.733257988885814	23.03	27.82
t10	FALSE	25.35820675496834	23.03	27.82
t10	FALSE	24.776719086290175	23.03	27.82
t10	FALSE	24.36667791475693	23.03	27.82
t10	FALSE	22.167203070489975	20.44	23.03
t10	FALSE	20.665712558061827	20.44	23.03
t10	FALSE	20.357120663256396	15.97	20.44
t10	FALSE	18.837705699174872	15.97	20.44
t10	FALSE	17.93952070813075	15.97	20.44
t10	FALSE	16.494579010572565	15.97	20.44
t11	FALSE	27.163187956796644	23.03	27.82
