Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.1857440474984	47.8	56
t1	FALSE	47.56441260162562	41.2	47.8
t1	FALSE	45.876428006634384	41.2	47.8
t1	FALSE	44.526769027531415	41.2	47.8
t1	FALSE	42.877770392028005	41.2	47.8
t1	FALSE	42.393159032603116	41.2	47.8
t1	FALSE	41.33413978180787	41.2	47.8
t1	FALSE	37.392174317473334	33.9	37.8
t1	FALSE	36.39268025691199	33.9	37.8
t1	FALSE	32.700939767239305	27.82	33.9
t1	FALSE	32.18165471966286	27.82	33.9
t1	FALSE	31.706825871978893	27.82	33.9
t2	FALSE	40.113337996115305	37.8	41.2
t2	FALSE	37.6224755167659	33.9	37.8
t2	FALSE	34.472460592276214	33.9	37.8
t2	FALSE	33.831568583025394	27.82	33.9
t2	FALSE	33.46570458460486	27.82	33.9
t2	FALSE	33.20055626995748	27.82	33.9
t2	FALSE	32.84615521237141	27.82	33.9
t2	FALSE	28.52447782958804	27.82	33.9
t2	FALSE	28.47681863835287	27.82	33.9
t2	FALSE	28.31039115406144	27.82	33.9
t2	FALSE	24.654596023350788	23.03	27.82
t2	FALSE	24.32922749230249	23.03	27.82
t2	FALSE	24.24247849477103	23.03	27.82
t2	FALSE	23.02339179744592	20.44	23.03
t2	FALSE	22.34371637576839	20.44	23.03
t2	FALSE	19.245163936574617	15.97	20.44
t2	FALSE	16.82840623755647	15.97	20.44
t3	FALSE	37.80782657096569	37.8	41.2
t3	FALSE	36.342039374651804	33.9	37.8
t3	FALSE	36.1510121533819	33.9	37.8
t3	FALSE	34.95488715554299	33.9	37.8
t3	FALSE	32.5409840701121	27.82	33.9
t4	FALSE	35.49941015131603	33.9	37.8
t4	FALSE	35.49035509712417	33.9	37.8
t5	FALSE	34.841414642641226	33.9	37.8
t5	FALSE	31.61542316517084	27.82	33.9
t5	FALSE	29.62437508440819	27.82	33.9
t6	FALSE	31.600224418923364	27.82	33.9
t6	FALSE	29.319820501101063	27.82	33.9
t6	FALSE	19.57358193847942	15.97	20.44
t7	FALSE	29.13172730020387	27.82	33.9
t7	FALSE	28.384612615827187	27.82	33.9
t7	FALSE	28.14650554151757	27.82	33.9
t7	FALSE	27.94447903742565	27.82	33.9
t7	FALSE	27.104833725257947	23.03	27.82
t7	FALSE	27.07663281483127	23.03	27.82
t7	FALSE	24.28731286763736	23.03	27.82
t8	FALSE	24.46306584564878	23.03	27.82
t9	FALSE	23.238945285684284	23.03	27.82
t9	FALSE	22.887768107938665	20.44	23.03
t9	FALSE	21.63801317243566	20.44	23.03
t9	FALSE	19.884038470310443	15.97	20.44
t9	FALSE	18.772305790891224	15.97	20.44
t9	FALSE	15.377168749252085	13.82	15.97
t10	FALSE	15.818469168511022	13.82	15.97
t11	FALSE	36.57011666985129	33.9	37.8
t11	FALSE	35.6494943629754	33.9	37.8
t11	FALSE	34.93267370006319	33.9	37.8
t11	FALSE	34.14452000325795	33.9	37.8
t11	FALSE	33.74283712068822	27.82	33.9
t12	FALSE	20.97577986140932	20.44	23.03
t12	FALSE	20.031684034701538	15.97	20.44
t12	FALSE	19.22014114094163	15.97	20.44
t12	FALSE	19.045690037524516	15.97	20.44
t13	FALSE	22.51002151379084	20.44	23.03
t14	FALSE	17.7285036282192	15.97	20.44
t14	FALSE	16.949420017706885	15.97	20.44
t14	FALSE	15.07029052604448	13.82	15.97
t14	FALSE	14.164137066942565	13.82	15.97
t15	FALSE	15.868107925429683	13.82	15.97
t16	FALSE	23.68726461577509	23.03	27.82
t16	FALSE	20.759469436889596	20.44	23.03
t16	FALSE	18.742222870174892	15.97	20.44
t17	FALSE	22.437078912151605	20.44	23.03
t17	FALSE	17.225704841908296	15.97	20.44
t18	FALSE	18.795760961408295	15.97	20.44
t18	FALSE	18.577325125383712	15.97	20.44
t18	FALSE	18.058767482797183	15.97	20.44
