Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.41851027165381	41.2	47.8
t2	FALSE	48.52463961926632	47.8	56
t2	FALSE	44.82371968209195	41.2	47.8
t2	FALSE	40.003943754532145	37.8	41.2
t2	FALSE	39.83021518645958	37.8	41.2
t2	FALSE	39.565846250040096	37.8	41.2
t2	FALSE	39.361581029018026	37.8	41.2
t2	FALSE	38.63114212966884	37.8	41.2
t2	FALSE	36.010154235739336	33.9	37.8
t2	FALSE	35.770222328727854	33.9	37.8
t2	FALSE	34.22992472185194	33.9	37.8
t2	FALSE	26.64787477504002	23.03	27.82
t2	FALSE	26.203616910110384	23.03	27.82
t2	FALSE	23.84602419524396	23.03	27.82
t2	FALSE	22.054649650115554	20.44	23.03
t2	FALSE	21.07357949297506	20.44	23.03
t2	FALSE	15.01232256943318	13.82	15.97
t2	FALSE	9.943442037748355	7.25	11.63
t2	FALSE	8.922396561550158	7.25	11.63
t2	FALSE	8.833189058536846	7.25	11.63
t2	FALSE	6.775464564133813	5.33	7.25
t2	FALSE	5.328581664367228	3.6	5.33
t2	FALSE	4.491900553582816	3.6	5.33
t3	FALSE	43.87185576138489	41.2	47.8
t3	FALSE	43.527601789426704	41.2	47.8
t3	FALSE	42.306125486013194	41.2	47.8
t3	FALSE	41.4810114798366	41.2	47.8
t3	FALSE	41.296190711413225	41.2	47.8
t3	FALSE	40.12259260353139	37.8	41.2
t3	FALSE	37.8874787705158	37.8	41.2
t3	FALSE	34.16653304360373	33.9	37.8
t3	FALSE	30.54884287172534	27.82	33.9
t4	FALSE	48.62028372688203	47.8	56
t4	FALSE	47.50696227820574	41.2	47.8
t6	FALSE	34.050531315853945	33.9	37.8
t6	FALSE	32.42168363681468	27.82	33.9
t6	FALSE	31.50401787754213	27.82	33.9
t7	FALSE	29.024162133049757	27.82	33.9
t7	FALSE	28.86093544089523	27.82	33.9
t7	FALSE	24.448747010359252	23.03	27.82
t7	FALSE	21.952121667105615	20.44	23.03
t8	FALSE	25.093061857003644	23.03	27.82
t9	FALSE	20.72951434439763	20.44	23.03
t9	FALSE	19.982467134285415	15.97	20.44
t10	FALSE	23.891420774434664	23.03	27.82
t10	FALSE	23.885339459677198	23.03	27.82
t10	FALSE	19.851944482394863	15.97	20.44
t11	FALSE	20.1396274727445	15.97	20.44
t12	FALSE	16.967043671850895	15.97	20.44
t12	FALSE	16.354503415618872	15.97	20.44
t12	FALSE	15.970100964513456	15.97	20.44
t12	FALSE	15.137703158055281	13.82	15.97
t15	FALSE	12.70350667745403	11.63	13.82
t18	TRUE	1.6843920141441302	0	3.6
t19	TRUE	1.7276300382352758	0	3.6
t19	TRUE	0.40576107562699804	0	3.6
t20	FALSE	41.19344020178301	37.8	41.2
t20	FALSE	40.792784926572274	37.8	41.2
t20	FALSE	38.77680368273299	37.8	41.2
t20	FALSE	37.81052178441327	37.8	41.2
t20	FALSE	31.026847485032388	27.82	33.9
t20	FALSE	29.416262725031658	27.82	33.9
t20	FALSE	29.37696737506561	27.82	33.9
t20	FALSE	29.371463352713214	27.82	33.9
t20	FALSE	26.72083562610825	23.03	27.82
t21	FALSE	29.94014335313992	27.82	33.9
t21	FALSE	29.72766355129139	27.82	33.9
t21	FALSE	29.4100736034941	27.82	33.9
t22	FALSE	30.997824022275246	27.82	33.9
t22	FALSE	30.334900899519063	27.82	33.9
t22	FALSE	30.299865657192505	27.82	33.9
t22	FALSE	28.371764541514487	27.82	33.9
t22	FALSE	26.334882435383744	23.03	27.82
t22	FALSE	26.305649590470953	23.03	27.82
t22	FALSE	25.469908384398682	23.03	27.82
t22	FALSE	23.59891649259179	23.03	27.82
t22	FALSE	23.57147885218825	23.03	27.82
t23	FALSE	25.51553391662022	23.03	27.82
t23	FALSE	22.517053044421395	20.44	23.03
t23	FALSE	21.284632132408937	20.44	23.03
t23	FALSE	19.970458659363707	15.97	20.44
t23	FALSE	19.901979478997834	15.97	20.44
t23	FALSE	18.660169610744067	15.97	20.44
t23	FALSE	17.435624011782654	15.97	20.44
t25	FALSE	25.48970288549848	23.03	27.82
t27	FALSE	23.32284645632184	23.03	27.82
t27	FALSE	22.838368282969686	20.44	23.03
t27	FALSE	19.86023219816391	15.97	20.44
t27	FALSE	17.694996973136682	15.97	20.44
t27	FALSE	15.978236507345436	15.97	20.44
t28	FALSE	23.3252826011301	23.03	27.82
t29	FALSE	21.58516527398285	20.44	23.03
t29	FALSE	21.016774611200955	20.44	23.03
t29	FALSE	20.896187252083962	20.44	23.03
t29	FALSE	17.197570334075586	15.97	20.44
t29	FALSE	16.661524533181087	15.97	20.44
t30	FALSE	23.675268522786713	23.03	27.82
t31	FALSE	23.052773484354066	23.03	27.82
t31	FALSE	21.511031907868865	20.44	23.03
t31	FALSE	19.376685744133482	15.97	20.44
t31	FALSE	16.250414750170954	15.97	20.44
t32	FALSE	19.479096484229707	15.97	20.44
t32	FALSE	17.58081767795515	15.97	20.44
t33	FALSE	20.87657323769349	20.44	23.03
t33	FALSE	14.299868855133141	13.82	15.97
t34	FALSE	16.149621883893964	15.97	20.44
t34	FALSE	15.826672351210327	13.82	15.97
t34	FALSE	15.705988002232225	13.82	15.97
t35	FALSE	22.327797157245584	20.44	23.03
t35	FALSE	22.176813818070002	20.44	23.03
t35	FALSE	20.98748988893152	20.44	23.03
t35	FALSE	18.475751140598387	15.97	20.44
t35	FALSE	16.798535198414015	15.97	20.44
t35	FALSE	15.120465562237975	13.82	15.97
t36	FALSE	19.942381600852865	15.97	20.44
t36	FALSE	19.45277627220744	15.97	20.44
t38	FALSE	17.368205962862138	15.97	20.44
t38	FALSE	16.928988283975855	15.97	20.44
t39	FALSE	14.977835185641815	13.82	15.97
t39	FALSE	14.678309258820882	13.82	15.97
t40	TRUE	2.831329222511492	0	3.6
t40	TRUE	1.35998455603999	0	3.6
t41	TRUE	2.23906099617637	0	3.6
t42	TRUE	0.9182094241106924	0	3.6
t42	TRUE	0.129394660572153	0	3.6
t44	FALSE	37.99215734859071	37.8	41.2
t44	FALSE	37.37436145094297	33.9	37.8
t45	FALSE	27.408936876653158	23.03	27.82
t45	FALSE	25.699276937105356	23.03	27.82
t45	FALSE	25.42974279640873	23.03	27.82
t45	FALSE	23.49459751896279	23.03	27.82
t45	FALSE	22.955588041950932	20.44	23.03
t45	FALSE	22.20027082707452	20.44	23.03
t45	FALSE	20.547148800685253	20.44	23.03
t46	FALSE	29.334626256555115	27.82	33.9
t46	FALSE	27.471684395486484	23.03	27.82
t46	FALSE	27.2224464795249	23.03	27.82
t46	FALSE	26.671251805246534	23.03	27.82
t46	FALSE	25.111141430045404	23.03	27.82
t46	FALSE	21.697125869201724	20.44	23.03
t46	FALSE	20.40010652165324	15.97	20.44
t47	FALSE	25.3062724984175	23.03	27.82
t47	FALSE	24.97730575878688	23.03	27.82
t47	FALSE	24.74695143705183	23.03	27.82
t49	FALSE	12.1311433987428	11.63	13.82
t49	FALSE	11.87400039579228	11.63	13.82
t49	FALSE	11.716721682487268	11.63	13.82
t49	FALSE	8.311314190783705	7.25	11.63
t50	FALSE	24.97848068698044	23.03	27.82
t50	FALSE	24.488790319848015	23.03	27.82
t51	FALSE	23.058368557146267	23.03	27.82
t52	FALSE	22.104683322393925	20.44	23.03
t52	FALSE	21.627647936102214	20.44	23.03
t52	FALSE	21.50496830860174	20.44	23.03
t52	FALSE	19.875153767718412	15.97	20.44
t52	FALSE	19.517561763985547	15.97	20.44
t53	FALSE	20.232434179999586	15.97	20.44
t54	FALSE	19.341059365969613	15.97	20.44
t54	FALSE	18.217429433677808	15.97	20.44
t54	FALSE	17.640684096802488	15.97	20.44
t55	FALSE	22.459284631420402	20.44	23.03
t55	FALSE	20.466184871240262	20.44	23.03
t55	FALSE	19.863426208465103	15.97	20.44
t55	FALSE	19.690061951964363	15.97	20.44
t56	FALSE	13.352645414120524	11.63	13.82
t57	FALSE	23.594396007489703	23.03	27.82
t57	FALSE	20.66988199737684	20.44	23.03
t57	FALSE	18.871445232833164	15.97	20.44
t57	FALSE	18.298112126829462	15.97	20.44
t57	FALSE	16.097250443135344	15.97	20.44
t57	FALSE	14.751171209101521	13.82	15.97
t57	FALSE	14.584393022765362	13.82	15.97
t57	FALSE	13.68283263332858	11.63	13.82
t58	FALSE	16.934841442844302	15.97	20.44
t58	FALSE	13.650013651857954	11.63	13.82
t58	FALSE	13.56285512183873	11.63	13.82
t58	FALSE	13.361298350776416	11.63	13.82
t58	FALSE	13.361018575723392	11.63	13.82
t59	TRUE	14.22269425858569	13.82	15.97
t59	TRUE	13.945536887508538	13.82	15.97
t59	TRUE	12.769213041525987	11.63	13.82
t59	TRUE	12.492273395849416	11.63	13.82
t59	TRUE	7.773058818873643	7.25	11.63
t59	TRUE	7.15858584664452	5.33	7.25
t59	TRUE	6.356411745992183	5.33	7.25
t59	TRUE	4.625192519581773	3.6	5.33
t59	TRUE	3.627474654770353	3.6	5.33
t59	TRUE	1.0356962125907643	0	3.6
t60	FALSE	21.084402951247018	20.44	23.03
t60	FALSE	18.800514784560697	15.97	20.44
t61	FALSE	19.503182338352307	15.97	20.44
t61	FALSE	17.501531479241855	15.97	20.44
t61	FALSE	16.982330621513135	15.97	20.44
t61	FALSE	15.60739160079003	13.82	15.97
t62	FALSE	18.280606527684657	15.97	20.44
t62	FALSE	16.5349176210739	15.97	20.44
t62	FALSE	11.459863366943111	7.25	11.63
t62	FALSE	11.344014793087055	7.25	11.63
t63	FALSE	14.00115755019965	13.82	15.97
t64	FALSE	19.927257751401886	15.97	20.44
t64	FALSE	18.9946869065132	15.97	20.44
t64	FALSE	18.533284785513207	15.97	20.44
t64	FALSE	17.435205822707406	15.97	20.44
t64	FALSE	15.327050082366434	13.82	15.97
t65	FALSE	16.22108478763218	15.97	20.44
t67	TRUE	0.29484530058374503	0	3.6
t70	TRUE	0.5231798828519914	0	3.6
t72	FALSE	36.95454642861989	33.9	37.8
t72	FALSE	34.6578851635095	33.9	37.8
t72	FALSE	33.75317060981508	27.82	33.9
t73	FALSE	37.10641696688157	33.9	37.8
t73	FALSE	33.361609958395725	27.82	33.9
t73	FALSE	32.01558018224723	27.82	33.9
t73	FALSE	30.105206122058075	27.82	33.9
t73	FALSE	27.40767453190388	23.03	27.82
t73	FALSE	26.887497335192577	23.03	27.82
t75	FALSE	22.617329728029148	20.44	23.03
t75	FALSE	22.583623135633246	20.44	23.03
t75	FALSE	20.57738378110682	20.44	23.03
t76	FALSE	21.982993043471673	20.44	23.03
t76	FALSE	20.830330267061093	20.44	23.03
t76	FALSE	19.34258538942547	15.97	20.44
t76	FALSE	17.775518014102865	15.97	20.44
